t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
40.6140,sweep,2,-down,0.08602,0.66854,1.14080,1.57225,-0.05360,-0.28477,-0.00362,0.0024,-0.1978,-0.0073,-0.0073,-0.0073,0.0073,-0.0073,0.0479,3.8085,4.3966,-1.3700,-0.0464,-0.0171,-0.0073,1,1,1,1,1,1,1
40.6543,sweep,2,-down,0.08602,0.64450,1.14080,1.57149,-0.05360,-0.28515,-0.00324,0.0024,-0.2369,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,0.0479,3.7128,4.2188,-1.3797,-0.0415,-0.0220,-0.0073,1,1,1,1,1,1,1
40.6942,sweep,2,-down,0.08602,0.64450,1.14080,1.57149,-0.05360,-0.28515,-0.00324,0.0024,-0.2369,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,0.0479,3.7128,4.2188,-1.3797,-0.0415,-0.0220,-0.0073,1,1,1,1,1,1,1
40.7341,sweep,2,-down,0.08602,0.62810,1.14080,1.57187,-0.05360,-0.28477,-0.00362,-0.0024,-0.1880,-0.0024,-0.0073,-0.0220,-0.0073,-0.0220,0.0479,4.2872,4.1094,-1.4432,-0.0415,-0.0171,-0.0024,1,1,1,1,1,1,1
40.7741,sweep,2,-down,0.08602,0.62810,1.14080,1.57187,-0.05360,-0.28477,-0.00362,-0.0024,-0.1880,-0.0024,-0.0073,-0.0220,-0.0073,-0.0220,0.0479,4.2872,4.1094,-1.4432,-0.0415,-0.0171,-0.0024,1,1,1,1,1,1,1
40.8142,sweep,2,-down,0.08602,0.62810,1.14080,1.57187,-0.05360,-0.28477,-0.00362,-0.0024,-0.1880,-0.0024,-0.0073,-0.0220,-0.0073,-0.0220,0.0479,4.2872,4.1094,-1.4432,-0.0415,-0.0171,-0.0024,1,1,1,1,1,1,1
40.8541,sweep,2,-down,0.08602,0.60407,1.14080,1.57149,-0.05360,-0.28477,-0.00324,-0.0024,-0.2076,-0.0024,-0.0073,0.0073,0.0220,-0.0073,0.0615,4.1915,3.8632,-1.4774,-0.0366,-0.0171,0.0024,1,1,1,1,1,1,1
40.8941,sweep,2,-down,0.08602,0.60407,1.14080,1.57149,-0.05360,-0.28477,-0.00324,-0.0024,-0.2076,-0.0024,-0.0073,0.0073,0.0220,-0.0073,0.0615,4.1915,3.8632,-1.4774,-0.0366,-0.0171,0.0024,1,1,1,1,1,1,1
40.9340,sweep,2,-down,0.08602,0.58804,1.14080,1.57187,-0.05360,-0.28477,-0.00324,-0.0024,-0.2076,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,0.0752,4.3009,3.7402,-1.5263,-0.0317,-0.0171,-0.0024,1,1,1,1,1,1,1
40.9740,sweep,2,-down,0.08602,0.58804,1.14080,1.57187,-0.05360,-0.28477,-0.00324,-0.0024,-0.2076,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,0.0752,4.3009,3.7402,-1.5263,-0.0317,-0.0171,-0.0024,1,1,1,1,1,1,1
41.0139,sweep,2,-down,0.08602,0.58804,1.14080,1.57187,-0.05360,-0.28477,-0.00324,-0.0024,-0.2076,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,0.0752,4.3009,3.7402,-1.5263,-0.0317,-0.0171,-0.0024,1,1,1,1,1,1,1
41.0540,sweep,2,-down,0.08602,0.56363,1.14080,1.57149,-0.05360,-0.28477,-0.00324,-0.0073,-0.2027,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,0.0342,4.8615,3.6171,-1.5751,-0.0366,-0.0171,-0.0024,1,1,1,1,1,1,1
41.0939,sweep,2,-down,0.08602,0.56363,1.14080,1.57149,-0.05360,-0.28477,-0.00324,-0.0073,-0.2027,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,0.0342,4.8615,3.6171,-1.5751,-0.0366,-0.0171,-0.0024,1,1,1,1,1,1,1
41.1340,sweep,2,-down,0.08602,0.54723,1.14080,1.57149,-0.05360,-0.28477,-0.00324,-0.0024,-0.2076,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0479,5.1897,3.4940,-1.6142,-0.0317,-0.0171,-0.0024,1,1,1,1,1,1,1
41.1741,sweep,2,-down,0.08602,0.54723,1.14080,1.57149,-0.05360,-0.28477,-0.00324,-0.0024,-0.2076,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0479,5.1897,3.4940,-1.6142,-0.0317,-0.0171,-0.0024,1,1,1,1,1,1,1
41.2142,sweep,2,-down,0.08602,0.54723,1.14080,1.57149,-0.05360,-0.28477,-0.00324,-0.0024,-0.2076,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0479,5.1897,3.4940,-1.6142,-0.0317,-0.0171,-0.0024,1,1,1,1,1,1,1
41.2539,sweep,2,-down,0.08602,0.52357,1.14080,1.57149,-0.05360,-0.28477,-0.00362,-0.0024,-0.1685,-0.0024,-0.0073,-0.0220,0.0220,-0.0073,0.0205,4.8342,3.3162,-1.6679,-0.0269,-0.0171,-0.0024,1,1,1,1,1,1,1
41.2940,sweep,2,-down,0.08602,0.52357,1.14080,1.57149,-0.05360,-0.28477,-0.00362,-0.0024,-0.1685,-0.0024,-0.0073,-0.0220,0.0220,-0.0073,0.0205,4.8342,3.3162,-1.6679,-0.0269,-0.0171,-0.0024,1,1,1,1,1,1,1
41.3341,sweep,2,-down,0.08602,0.51556,1.14080,1.57149,-0.05360,-0.28477,-0.00362,-0.0024,-0.2076,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,0.0205,5.0256,3.1658,-1.6874,-0.0317,-0.0171,-0.0024,1,1,1,1,1,1,1
41.3741,sweep,2,-down,0.08602,0.51556,1.14080,1.57149,-0.05360,-0.28477,-0.00362,-0.0024,-0.2076,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,0.0205,5.0256,3.1658,-1.6874,-0.0317,-0.0171,-0.0024,1,1,1,1,1,1,1
41.4142,sweep,2,-down,0.08602,0.51556,1.14080,1.57149,-0.05360,-0.28477,-0.00362,-0.0024,-0.2076,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,0.0205,5.0256,3.1658,-1.6874,-0.0317,-0.0171,-0.0024,1,1,1,1,1,1,1
41.4543,sweep,2,-down,0.08602,0.48276,1.14080,1.57149,-0.05360,-0.28515,-0.00324,-0.0024,-0.1929,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.0068,5.7915,3.0291,-1.7314,-0.0317,-0.0171,-0.0024,1,1,1,1,1,1,1
41.4944,sweep,2,-down,0.08602,0.48276,1.14080,1.57149,-0.05360,-0.28515,-0.00324,-0.0024,-0.1929,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.0068,5.7915,3.0291,-1.7314,-0.0317,-0.0171,-0.0024,1,1,1,1,1,1,1
41.5341,sweep,2,-down,0.08602,0.45872,1.14080,1.57149,-0.05360,-0.28515,-0.00324,-0.0024,-0.1978,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0205,6.0239,2.8650,-1.7558,-0.0366,-0.0171,-0.0024,1,1,1,1,1,1,1
41.5744,sweep,2,-down,0.08602,0.45872,1.14080,1.57149,-0.05360,-0.28515,-0.00324,-0.0024,-0.1978,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0205,6.0239,2.8650,-1.7558,-0.0366,-0.0171,-0.0024,1,1,1,1,1,1,1
41.6143,sweep,2,-down,0.08602,0.45872,1.14080,1.57149,-0.05360,-0.28515,-0.00324,-0.0024,-0.1978,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0205,6.0239,2.8650,-1.7558,-0.0366,-0.0171,-0.0024,1,1,1,1,1,1,1
41.6540,sweep,2,-down,0.08602,0.44270,1.14080,1.57149,-0.05360,-0.28477,-0.00324,-0.0024,-0.2125,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,0.0068,5.9419,2.7419,-1.8144,-0.0317,-0.0171,-0.0024,1,1,1,1,1,1,1
41.6940,sweep,2,-down,0.08602,0.44270,1.14080,1.57149,-0.05360,-0.28477,-0.00324,-0.0024,-0.2125,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,0.0068,5.9419,2.7419,-1.8144,-0.0317,-0.0171,-0.0024,1,1,1,1,1,1,1
41.7342,sweep,2,-down,0.08602,0.41867,1.14080,1.57149,-0.05360,-0.28477,-0.00324,-0.0024,-0.1832,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.0068,6.1607,2.5094,-1.8242,-0.0317,-0.0171,-0.0024,1,1,1,1,1,1,1
41.7743,sweep,2,-down,0.08602,0.41867,1.14080,1.57149,-0.05360,-0.28477,-0.00324,-0.0024,-0.1832,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.0068,6.1607,2.5094,-1.8242,-0.0317,-0.0171,-0.0024,1,1,1,1,1,1,1
41.8141,sweep,2,-down,0.08602,0.41867,1.14080,1.57149,-0.05360,-0.28477,-0.00324,-0.0024,-0.1832,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.0068,6.1607,2.5094,-1.8242,-0.0317,-0.0171,-0.0024,1,1,1,1,1,1,1
41.8542,sweep,2,-down,0.08602,0.40188,1.14080,1.57111,-0.05360,-0.28477,-0.00324,-0.0024,-0.2222,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0068,6.8444,2.4000,-1.8486,-0.0269,-0.0171,-0.0073,1,1,1,1,1,1,1
41.8943,sweep,2,-down,0.08602,0.40188,1.14080,1.57111,-0.05360,-0.28477,-0.00324,-0.0024,-0.2222,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,0.0068,6.8444,2.4000,-1.8486,-0.0269,-0.0171,-0.0073,1,1,1,1,1,1,1
41.9340,sweep,2,-down,0.08602,0.38624,1.14080,1.57149,-0.05360,-0.28515,-0.00362,-0.0024,-0.1929,-0.0024,0.0073,-0.0073,-0.0220,-0.0220,0.0068,6.9128,2.2359,-1.8926,-0.0220,-0.0220,-0.0024,1,1,1,1,1,1,1
41.9738,sweep,2,-down,0.08602,0.37823,1.14080,1.57149,-0.05360,-0.28515,-0.00362,-0.0073,-0.1978,-0.0024,0.0073,-0.0073,-0.0220,-0.0220,-0.0205,6.7350,2.2359,-1.8926,-0.0220,-0.0220,-0.0024,1,1,1,1,1,1,1
42.0143,sweep,2,-down,0.08602,0.37823,1.14080,1.57149,-0.05360,-0.28515,-0.00362,-0.0073,-0.1978,-0.0024,0.0073,-0.0073,-0.0220,-0.0220,-0.0205,6.7350,2.2359,-1.8926,-0.0220,-0.0220,-0.0024,1,1,1,1,1,1,1
42.0542,sweep,2,-down,0.08602,0.36183,1.14080,1.57111,-0.05360,-0.28477,-0.00324,-0.0024,-0.2125,-0.0024,-0.0220,-0.0220,0.0073,-0.0073,-0.0068,7.0222,2.0581,-1.9121,-0.0269,-0.0171,-0.0024,1,1,1,1,1,1,1
42.0939,sweep,2,-down,0.08602,0.36183,1.14080,1.57111,-0.05360,-0.28477,-0.00324,-0.0024,-0.2125,-0.0024,-0.0220,-0.0220,0.0073,-0.0073,-0.0068,7.0222,2.0581,-1.9121,-0.0269,-0.0171,-0.0024,1,1,1,1,1,1,1
42.1341,sweep,2,-down,0.08602,0.36183,1.14080,1.57111,-0.05360,-0.28515,-0.00362,-0.0024,-0.2125,-0.0073,-0.0220,-0.0220,-0.0073,-0.0073,-0.0068,7.0222,1.8667,-1.9463,-0.0220,-0.0220,-0.0073,1,1,1,1,1,1,1
42.1742,sweep,2,-down,0.08602,0.33780,1.14080,1.57111,-0.05360,-0.28515,-0.00362,-0.0024,-0.2125,-0.0073,-0.0220,-0.0220,-0.0073,-0.0073,0.0205,7.3504,1.8667,-1.9463,-0.0220,-0.0220,-0.0073,1,1,1,1,1,1,1
42.2142,sweep,2,-down,0.08602,0.33780,1.14080,1.57111,-0.05360,-0.28515,-0.00362,-0.0024,-0.2125,-0.0073,-0.0220,-0.0220,-0.0073,-0.0073,0.0205,7.3504,1.8667,-1.9463,-0.0220,-0.0220,-0.0073,1,1,1,1,1,1,1
42.2543,sweep,2,-down,0.08602,0.32139,1.14080,1.57111,-0.05360,-0.28477,-0.00324,-0.0073,-0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,0.0205,7.5145,1.7573,-1.9658,-0.0122,-0.0220,-0.0024,1,1,1,1,1,1,1
42.2943,sweep,2,-down,0.08602,0.32139,1.14080,1.57111,-0.05360,-0.28477,-0.00324,-0.0073,-0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,0.0205,7.5145,1.7573,-1.9658,-0.0122,-0.0220,-0.0024,1,1,1,1,1,1,1
42.3342,sweep,2,-down,0.08602,0.32139,1.14080,1.57111,-0.05360,-0.28515,-0.00362,-0.0073,-0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.0220,0.0205,7.5145,1.7573,-1.9658,-0.0171,-0.0220,-0.0073,1,1,1,1,1,1,1
42.3740,sweep,2,-down,0.08602,0.29774,1.14080,1.57111,-0.05360,-0.28515,-0.00362,-0.0024,-0.2076,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0068,7.2684,1.5658,-2.0195,-0.0171,-0.0220,-0.0073,1,1,1,1,1,1,1
42.4142,sweep,2,-down,0.08602,0.29774,1.14080,1.57111,-0.05360,-0.28515,-0.00362,-0.0024,-0.2076,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.0068,7.2684,1.5658,-2.0195,-0.0171,-0.0220,-0.0073,1,1,1,1,1,1,1
42.4542,sweep,2,-down,0.08602,0.28172,1.14080,1.57073,-0.05360,-0.28515,-0.00362,-0.0024,-0.1832,-0.0024,-0.0073,-0.0366,-0.0220,-0.0073,0.0068,7.2137,1.4974,-2.0000,-0.0073,-0.0220,-0.0073,1,1,1,1,1,1,1
42.4939,sweep,2,-down,0.08602,0.28172,1.14080,1.57073,-0.05360,-0.28515,-0.00362,-0.0024,-0.1832,-0.0024,-0.0073,-0.0366,-0.0220,-0.0073,0.0068,7.2137,1.4974,-2.0000,-0.0073,-0.0220,-0.0073,1,1,1,1,1,1,1
42.5343,sweep,2,-down,0.08602,0.28172,1.14080,1.57073,-0.05360,-0.28515,-0.00362,-0.0024,-0.1832,-0.0024,-0.0073,-0.0366,0.0073,-0.0073,0.0068,7.2137,1.4974,-2.0000,-0.0073,-0.0269,-0.0073,1,1,1,1,1,1,1
42.5743,sweep,2,-down,0.08602,0.25731,1.14080,1.57034,-0.05322,-0.28477,-0.00362,-0.0024,-0.2222,-0.0024,-0.0220,0.0073,0.0073,-0.0073,-0.0342,7.8427,1.3470,-1.9560,-0.0171,-0.0220,-0.0073,1,1,1,1,1,1,1
42.6140,sweep,2,-down,0.08602,0.25731,1.14080,1.57034,-0.05322,-0.28477,-0.00362,-0.0024,-0.2222,-0.0024,-0.0220,0.0073,0.0073,-0.0073,-0.0342,7.8427,1.3470,-1.9560,-0.0171,-0.0220,-0.0073,1,1,1,1,1,1,1
42.6540,sweep,2,-down,0.08602,0.24319,1.14080,1.57073,-0.05360,-0.28515,-0.00362,-0.0024,-0.1783,0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.0342,7.8701,1.2239,-1.9707,-0.0073,-0.0220,-0.0024,1,1,1,1,1,1,1
42.6941,sweep,2,-down,0.08602,0.24319,1.14080,1.57073,-0.05360,-0.28515,-0.00362,-0.0024,-0.1783,0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.0342,7.8701,1.2239,-1.9707,-0.0073,-0.0220,-0.0024,1,1,1,1,1,1,1
42.7341,sweep,2,-down,0.08602,0.24319,1.14080,1.57073,-0.05360,-0.28515,-0.00362,-0.0024,-0.1783,0.0024,0.0073,-0.0073,-0.0220,-0.0073,-0.0342,7.8701,1.2239,-1.9707,-0.0073,-0.0220,-0.0024,1,1,1,1,1,1,1
42.7742,sweep,2,-down,0.08602,0.22488,1.14080,1.57073,-0.05360,-0.28515,-0.00324,-0.0024,-0.1392,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.0068,7.7060,1.0735,-1.9902,-0.0073,-0.0171,-0.0073,1,1,1,1,1,1,1
42.8140,sweep,2,-down,0.08602,0.22488,1.14080,1.57073,-0.05360,-0.28515,-0.00324,-0.0024,-0.1392,-0.0024,-0.0220,-0.0073,-0.0073,0.0073,-0.0068,7.7060,1.0735,-1.9902,-0.0073,-0.0171,-0.0073,1,1,1,1,1,1,1
42.8541,sweep,2,-down,0.08602,0.21420,1.14080,1.57073,-0.05360,-0.28515,-0.00324,-0.0024,-0.1197,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.0205,7.6103,0.9915,-2.0098,-0.0073,-0.0171,0.0024,1,1,1,1,1,1,1
42.8940,sweep,2,-down,0.08602,0.21420,1.14080,1.57073,-0.05360,-0.28515,-0.00324,-0.0024,-0.1197,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.0205,7.6103,0.9915,-2.0098,-0.0073,-0.0171,0.0024,1,1,1,1,1,1,1
42.9341,sweep,2,-down,0.08602,0.21420,1.14080,1.57073,-0.05360,-0.28515,-0.00324,-0.0024,-0.1197,-0.0024,-0.0220,-0.0073,0.0073,-0.0073,-0.0205,7.6103,0.9915,-2.0098,-0.0073,-0.0171,0.0024,1,1,1,1,1,1,1
42.9740,sweep,2,-down,0.08602,0.19970,1.14080,1.57073,-0.05360,-0.28515,-0.00324,-0.0024,-0.1343,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.0205,8.0342,0.8274,-2.0147,-0.0073,-0.0171,-0.0073,1,1,1,1,1,1,1
43.0140,sweep,2,-down,0.08602,0.19970,1.14080,1.57073,-0.05360,-0.28515,-0.00324,-0.0024,-0.1343,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.0205,8.0342,0.8274,-2.0147,-0.0073,-0.0171,-0.0073,1,1,1,1,1,1,1
43.0540,sweep,2,-down,0.08602,0.19131,1.14080,1.57073,-0.05360,-0.28515,-0.00324,-0.0073,-0.1148,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,8.2393,0.7453,-2.0293,-0.0073,-0.0122,-0.0073,1,1,1,1,1,1,1
43.0940,sweep,2,-down,0.08602,0.19131,1.14080,1.57073,-0.05360,-0.28515,-0.00324,-0.0073,-0.1148,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,8.2393,0.7453,-2.0293,-0.0073,-0.0122,-0.0073,1,1,1,1,1,1,1
43.1341,sweep,2,-down,0.08602,0.19131,1.14080,1.57073,-0.05360,-0.28515,-0.00324,-0.0073,-0.1148,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.0205,8.2393,0.7453,-2.0293,-0.0073,-0.0122,-0.0073,1,1,1,1,1,1,1
43.1740,sweep,2,-down,0.08602,0.18063,1.14080,1.57111,-0.05360,-0.28515,-0.00362,-0.0024,-0.0659,-0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.0068,8.3077,0.5949,-2.0586,-0.0122,-0.0122,-0.0073,1,1,1,1,1,1,1
43.2140,sweep,2,-down,0.08602,0.18063,1.14080,1.57111,-0.05360,-0.28515,-0.00362,-0.0024,-0.0659,-0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.0068,8.3077,0.5949,-2.0586,-0.0122,-0.0122,-0.0073,1,1,1,1,1,1,1
43.2541,sweep,2,-down,0.08602,0.17376,1.14080,1.57111,-0.05360,-0.28515,-0.00324,-0.0024,-0.0952,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,0.0342,8.7590,0.5265,-2.0879,-0.0073,-0.0122,-0.0122,1,1,1,1,1,1,1
43.2941,sweep,2,-down,0.08602,0.17376,1.14080,1.57111,-0.05360,-0.28515,-0.00324,-0.0024,-0.0952,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,0.0342,8.7590,0.5265,-2.0879,-0.0073,-0.0122,-0.0122,1,1,1,1,1,1,1
43.3341,sweep,2,-down,0.08602,0.17376,1.14080,1.57111,-0.05360,-0.28515,-0.00324,-0.0024,-0.0952,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,0.0342,8.7590,0.5265,-2.0879,-0.0073,-0.0122,-0.0122,1,1,1,1,1,1,1
43.3739,sweep,2,-down,0.08602,0.16575,1.14080,1.57111,-0.05360,-0.28477,-0.00324,-0.0024,-0.0464,-0.0024,-0.0220,-0.0073,0.0073,0.0073,0.0068,8.6769,0.4308,-2.1123,-0.0122,-0.0073,-0.0073,1,1,1,1,1,1,1
43.4139,sweep,2,-down,0.08602,0.16575,1.14080,1.57111,-0.05360,-0.28477,-0.00324,-0.0024,-0.0464,-0.0024,-0.0220,-0.0073,0.0073,0.0073,0.0068,8.6769,0.4308,-2.1123,-0.0122,-0.0073,-0.0073,1,1,1,1,1,1,1
43.4543,sweep,2,-down,0.08602,0.16117,1.14042,1.57111,-0.05360,-0.28477,-0.00324,-0.0024,-0.0904,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,0.0342,8.3350,0.4034,-2.1319,-0.0073,-0.0024,-0.0024,1,1,1,1,1,1,1
43.4943,sweep,2,-down,0.08602,0.16117,1.14042,1.57111,-0.05360,-0.28477,-0.00324,-0.0024,-0.0904,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,0.0342,8.3350,0.4034,-2.1319,-0.0073,-0.0024,-0.0024,1,1,1,1,1,1,1
43.5341,sweep,2,-down,0.08602,0.16117,1.14042,1.57111,-0.05360,-0.28477,-0.00324,-0.0024,-0.0904,-0.0073,-0.0073,-0.0073,-0.0073,0.0073,0.0342,8.3350,0.4034,-2.1319,-0.0073,-0.0024,-0.0024,1,1,1,1,1,1,1
43.5741,sweep,2,-down,0.08602,0.15469,1.14042,1.57111,-0.05360,-0.28515,-0.00324,-0.0024,-0.0464,-0.0073,0.0073,-0.0073,-0.0073,-0.0073,0.0342,8.8684,0.3214,-2.1612,-0.0024,-0.0024,-0.0024,1,1,1,1,1,1,1
43.6141,sweep,2,-down,0.08602,0.15469,1.14042,1.57111,-0.05360,-0.28515,-0.00324,-0.0024,-0.0464,-0.0073,0.0073,-0.0073,-0.0073,-0.0073,0.0342,8.8684,0.3214,-2.1612,-0.0024,-0.0024,-0.0024,1,1,1,1,1,1,1
43.6541,sweep,2,-down,0.08602,0.15164,1.14042,1.57111,-0.05360,-0.28515,-0.00324,-0.0024,-0.0317,-0.0024,0.0073,-0.0073,0.0073,-0.0073,0.0068,8.1846,0.2530,-2.1661,-0.0073,-0.0024,-0.0073,1,1,1,1,1,1,1
43.6942,sweep,2,-down,0.08602,0.15164,1.14042,1.57111,-0.05360,-0.28515,-0.00324,-0.0024,-0.0317,-0.0024,0.0073,-0.0073,0.0073,-0.0073,0.0068,8.1846,0.2530,-2.1661,-0.0073,-0.0024,-0.0073,1,1,1,1,1,1,1
43.7341,sweep,2,-down,0.08602,0.15164,1.14042,1.57111,-0.05360,-0.28515,-0.00324,-0.0024,-0.0317,-0.0024,0.0073,-0.0073,0.0073,-0.0073,0.0068,8.1846,0.2530,-2.1661,-0.0073,-0.0024,-0.0073,1,1,1,1,1,1,1
43.7741,sweep,2,-down,0.08602,0.14706,1.14042,1.57073,-0.05360,-0.28515,-0.00362,-0.0024,-0.0415,-0.0122,0.0220,-0.0220,-0.0073,-0.0073,-0.0205,7.9658,0.4581,-2.1661,-0.0122,-0.0073,-0.0073,1,1,1,1,1,1,1
43.8142,sweep,2,-down,0.08602,0.14706,1.14042,1.57073,-0.05360,-0.28515,-0.00362,-0.0024,-0.0415,-0.0122,0.0220,-0.0220,-0.0073,-0.0073,-0.0205,7.9658,0.4581,-2.1661,-0.0122,-0.0073,-0.0073,1,1,1,1,1,1,1
43.8541,sweep,2,-down,0.08602,0.14363,1.14004,1.57073,-0.05360,-0.28477,-0.00324,-0.0024,-0.0611,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0479,8.5949,0.4718,-2.1758,-0.0024,-0.0024,-0.0073,1,1,1,1,1,1,1
43.8941,sweep,2,-down,0.08602,0.14363,1.14004,1.57073,-0.05360,-0.28477,-0.00324,-0.0024,-0.0611,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0479,8.5949,0.4718,-2.1758,-0.0024,-0.0024,-0.0073,1,1,1,1,1,1,1
43.9342,sweep,2,-down,0.08602,0.14363,1.14004,1.57073,-0.05360,-0.28477,-0.00324,-0.0024,-0.0611,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0479,8.5949,0.4718,-2.1758,-0.0024,-0.0024,-0.0073,1,1,1,1,1,1,1
43.9741,sweep,2,-down,0.08602,0.13981,1.14004,1.57073,-0.05360,-0.28515,-0.00324,-0.0024,-0.0366,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.0752,8.6906,0.4991,-2.1661,-0.0073,-0.0024,-0.0073,1,1,1,1,1,1,1
44.4768,approach,2,return,0.08602,0.13905,1.14004,1.57073,-0.05322,-0.28515,-0.00324,-0.0024,-0.0366,0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.0479,8.5675,0.4991,-2.1856,-0.0024,-0.0024,-0.0073,1,1,1,1,1,1,1
44.5167,approach,2,return,0.08602,0.13905,1.14004,1.57073,-0.05322,-0.28515,-0.00324,-0.0024,-0.0366,0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.0479,8.5675,0.4991,-2.1856,-0.0024,-0.0024,-0.0073,1,1,1,1,1,1,1
44.5568,approach,2,return,0.08602,0.12417,1.14004,1.56729,-0.05360,-0.28515,-0.00362,-0.0073,-0.1490,-0.0220,-0.1392,-0.0220,-0.0073,-0.0073,-0.0889,7.0085,0.6222,-1.9219,-0.0073,-0.0024,-0.0122,1,1,1,1,1,1,1
44.5971,approach,2,return,0.08602,0.12417,1.14004,1.56729,-0.05360,-0.28515,-0.00362,-0.0073,-0.1490,-0.0220,-0.1392,-0.0220,-0.0073,-0.0073,-0.0889,7.0085,0.6222,-1.9219,-0.0073,-0.0024,-0.0122,1,1,1,1,1,1,1
44.6371,approach,2,return,0.08602,0.12417,1.14004,1.57073,-0.05398,-0.28515,-0.00362,-0.0073,-0.1490,0.0122,0.1245,-0.0366,-0.0073,-0.0220,-0.0889,7.0085,0.5265,-1.9560,0.0024,-0.0024,-0.0122,1,1,1,1,1,1,1
44.6768,approach,2,return,0.08602,0.10510,1.14004,1.57073,-0.05398,-0.28515,-0.00362,-0.0073,-0.1245,0.0122,0.1245,-0.0366,-0.0073,-0.0220,-0.1162,8.0068,0.5265,-1.9560,0.0024,-0.0024,-0.0122,1,1,1,1,1,1,1
44.7168,approach,2,return,0.08602,0.10510,1.14004,1.57073,-0.05398,-0.28515,-0.00362,-0.0073,-0.1245,0.0122,0.1245,-0.0366,-0.0073,-0.0220,-0.1162,8.0068,0.5265,-1.9560,0.0024,-0.0024,-0.0122,1,1,1,1,1,1,1
44.7568,approach,2,return,0.08602,0.09442,1.14004,1.57187,-0.05360,-0.28515,-0.00324,-0.0073,-0.1148,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.1026,7.7607,0.4444,-2.1172,-0.0073,-0.0024,-0.0122,1,1,1,1,1,1,1
44.7968,approach,2,return,0.08602,0.09442,1.14004,1.57187,-0.05360,-0.28515,-0.00324,-0.0073,-0.1148,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.1026,7.7607,0.4444,-2.1172,-0.0073,-0.0024,-0.0122,1,1,1,1,1,1,1
