t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
20.8133,sweep,3,-down,-0.18444,0.70668,0.13905,1.07328,-0.01354,0.23404,-0.00324,-0.0024,-0.0024,-0.0220,-0.0073,0.0073,0.0073,-0.0073,-0.0889,-0.3487,6.6256,1.9414,-0.0904,0.0708,-0.0024,1,1,1,1,1,1,1
21.3158,approach,3,return,-0.18444,0.70668,0.13828,1.07328,-0.01354,0.23404,-0.00362,-0.0024,-0.0024,-0.0317,-0.0073,-0.0220,0.0073,-0.0073,-0.0752,-0.3350,6.4889,1.9463,-0.0952,0.0708,-0.0024,1,1,1,1,1,1,1
21.3558,approach,3,return,-0.18444,0.70668,0.13828,1.07328,-0.01354,0.23404,-0.00362,-0.0024,-0.0024,-0.0317,-0.0073,-0.0220,0.0073,-0.0073,-0.0752,-0.3350,6.4889,1.9463,-0.0952,0.0708,-0.0024,1,1,1,1,1,1,1
21.3959,approach,3,return,-0.18444,0.70630,0.12493,1.07519,-0.01354,0.23404,-0.00324,-0.0024,-0.0024,-0.1294,0.0513,-0.0073,-0.0073,-0.0073,-0.1026,-0.3077,6.0650,1.8291,-0.0904,0.0708,-0.0073,1,1,1,1,1,1,1
21.4360,approach,3,return,-0.18444,0.70630,0.12493,1.07519,-0.01354,0.23404,-0.00324,-0.0024,-0.0024,-0.1294,0.0513,-0.0073,-0.0073,-0.0073,-0.1026,-0.3077,6.0650,1.8291,-0.0904,0.0708,-0.0073,1,1,1,1,1,1,1
21.4758,approach,3,return,-0.18444,0.70630,0.10929,1.07404,-0.01316,0.23404,-0.00324,-0.0024,-0.0024,-0.1197,-0.0220,0.0073,0.0073,-0.0073,-0.1162,-0.3077,7.0769,1.8974,-0.0904,0.0708,-0.0073,1,1,1,1,1,1,1
21.5161,approach,3,return,-0.18444,0.70630,0.10929,1.07404,-0.01316,0.23404,-0.00324,-0.0024,-0.0024,-0.1197,-0.0220,0.0073,0.0073,-0.0073,-0.1162,-0.3077,7.0769,1.8974,-0.0904,0.0708,-0.0073,1,1,1,1,1,1,1
21.5558,approach,3,return,-0.18444,0.70630,0.10929,1.07404,-0.01316,0.23404,-0.00324,-0.0024,-0.0024,-0.1197,-0.0220,0.0073,0.0073,-0.0073,-0.1162,-0.3077,7.0769,1.8974,-0.0904,0.0708,-0.0073,1,1,1,1,1,1,1
21.5959,approach,3,return,-0.18444,0.70630,0.10128,1.07443,-0.01354,0.23404,-0.00362,-0.0024,-0.0024,-0.0952,0.0073,-0.0220,0.0220,-0.0073,-0.1162,-0.1983,6.4615,1.8486,-0.0855,0.0708,-0.0073,1,1,1,1,1,1,1
21.6359,approach,3,return,-0.18444,0.70630,0.10128,1.07443,-0.01354,0.23404,-0.00362,-0.0024,-0.0024,-0.0952,0.0073,-0.0220,0.0220,-0.0073,-0.1162,-0.1983,6.4615,1.8486,-0.0855,0.0708,-0.0073,1,1,1,1,1,1,1
21.6757,approach,3,return,-0.18444,0.70630,0.09022,1.07404,-0.01316,0.23365,-0.00324,-0.0024,0.0024,-0.0659,-0.0220,-0.0220,-0.0073,-0.0073,-0.1162,-0.0889,6.3932,1.8242,-0.0952,0.0708,-0.0122,1,1,1,1,1,1,1
21.7163,approach,3,return,-0.18444,0.70630,0.09022,1.07404,-0.01316,0.23365,-0.00324,-0.0024,0.0024,-0.0659,-0.0220,-0.0220,-0.0073,-0.0073,-0.1162,-0.0889,6.3932,1.8242,-0.0952,0.0708,-0.0122,1,1,1,1,1,1,1
21.7559,approach,3,return,-0.18444,0.70630,0.09022,1.07404,-0.01316,0.23365,-0.00324,-0.0024,0.0024,-0.0659,-0.0220,-0.0220,-0.0073,-0.0073,-0.1162,-0.0889,6.3932,1.8242,-0.0952,0.0708,-0.0122,1,1,1,1,1,1,1
21.7960,approach,3,return,-0.18444,0.70630,0.08297,1.07366,-0.01354,0.23365,-0.00324,-0.0024,0.0024,-0.0806,-0.0366,0.0073,-0.0073,0.0073,-0.1299,-0.1162,7.2000,1.8535,-0.0904,0.0757,-0.0024,1,1,1,1,1,1,1
21.8360,approach,3,return,-0.18444,0.70630,0.08297,1.07366,-0.01354,0.23365,-0.00324,-0.0024,0.0024,-0.0806,-0.0366,0.0073,-0.0073,0.0073,-0.1299,-0.1162,7.2000,1.8535,-0.0904,0.0757,-0.0024,1,1,1,1,1,1,1
21.8761,approach,3,return,-0.18444,0.70630,0.07458,1.07252,-0.01354,0.23404,-0.00324,-0.0024,-0.0024,-0.0708,-0.0220,-0.0220,-0.0073,-0.0073,-0.1299,-0.0889,6.5436,1.9512,-0.0806,0.0708,-0.0024,1,1,1,1,1,1,1
21.9159,approach,3,return,-0.18444,0.70630,0.07458,1.07252,-0.01354,0.23404,-0.00324,-0.0024,-0.0024,-0.0708,-0.0220,-0.0220,-0.0073,-0.0073,-0.1162,-0.0889,6.5436,1.9512,-0.0806,0.0708,-0.0024,1,1,1,1,1,1,1
21.9558,approach,3,return,-0.18444,0.70630,0.07458,1.07252,-0.01354,0.23404,-0.00324,-0.0024,-0.0024,-0.0708,-0.0220,-0.0220,-0.0073,-0.0073,-0.1162,-0.0889,6.5436,1.9512,-0.0806,0.0708,-0.0024,1,1,1,1,1,1,1
21.9958,approach,3,return,-0.18444,0.70630,0.06962,1.07252,-0.01354,0.23404,-0.00362,-0.0024,-0.0073,-0.0562,-0.0073,-0.0073,0.0073,-0.0220,-0.1162,-0.0752,6.7214,1.9951,-0.0855,0.0708,-0.0024,1,1,1,1,1,1,1
22.0358,approach,3,return,-0.18444,0.70630,0.06962,1.07252,-0.01354,0.23404,-0.00362,-0.0024,-0.0073,-0.0562,-0.0073,-0.0073,0.0073,-0.0220,-0.1162,-0.0752,6.7214,1.9951,-0.0855,0.0708,-0.0024,1,1,1,1,1,1,1
22.0760,approach,3,return,-0.18444,0.70630,0.06313,1.07252,-0.01354,0.23404,-0.00324,-0.0024,-0.0073,-0.0562,0.0073,-0.0073,-0.0073,-0.0073,-0.1162,-0.0752,6.5983,2.0440,-0.0806,0.0708,-0.0024,1,1,1,1,1,1,1
22.1161,approach,3,return,-0.18444,0.70630,0.06313,1.07252,-0.01354,0.23404,-0.00324,-0.0024,0.0024,-0.0562,0.0073,-0.0073,-0.0073,-0.0073,-0.1162,-0.0615,6.5983,2.0440,-0.0806,0.0708,-0.0024,1,1,1,1,1,1,1
22.1560,approach,3,return,-0.18444,0.70630,0.06313,1.07252,-0.01354,0.23404,-0.00324,-0.0024,0.0024,-0.0562,0.0073,-0.0073,-0.0073,-0.0073,-0.1162,-0.0615,6.5983,2.0440,-0.0806,0.0708,-0.0024,1,1,1,1,1,1,1
22.1961,approach,3,return,-0.18444,0.70630,0.05932,1.07290,-0.01354,0.23404,-0.00324,-0.0024,-0.0073,-0.0562,-0.0220,-0.0220,0.0073,-0.0073,-0.1299,-0.0205,6.6120,2.0244,-0.0806,0.0708,-0.0024,1,1,1,1,1,1,1
22.2358,approach,3,return,-0.18444,0.70630,0.05932,1.07290,-0.01354,0.23404,-0.00324,-0.0024,-0.0073,-0.0562,-0.0220,-0.0220,0.0073,-0.0073,-0.1299,-0.0205,6.6120,2.0244,-0.0806,0.0708,-0.0024,1,1,1,1,1,1,1
22.2761,approach,3,return,-0.18444,0.70630,0.05932,1.07252,-0.01316,0.23404,-0.00324,-0.0024,-0.0073,-0.0562,-0.0806,0.0073,0.0073,-0.0073,-0.1299,-0.0205,6.6120,2.1074,-0.0806,0.0611,-0.0024,1,1,1,1,1,1,1
22.3165,approach,3,return,-0.18444,0.70630,0.05474,1.07252,-0.01316,0.23404,-0.00324,-0.0024,0.0024,-0.0317,-0.0806,0.0073,0.0073,-0.0073,-0.1299,-0.0752,6.1607,2.1074,-0.0806,0.0611,-0.0024,1,1,1,1,1,1,1
22.3565,approach,3,return,-0.18444,0.70630,0.05474,1.07252,-0.01316,0.23404,-0.00324,-0.0024,0.0024,-0.0317,-0.0806,0.0073,0.0073,-0.0073,-0.1299,-0.0752,6.1607,2.1074,-0.0806,0.0611,-0.0024,1,1,1,1,1,1,1
22.3961,approach,3,return,-0.18444,0.70630,0.05283,1.07290,-0.01316,0.23404,-0.00324,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0073,-0.1299,-0.0479,4.3419,2.1074,-0.0806,0.0659,-0.0024,1,1,1,1,1,1,1
22.4364,approach,3,return,-0.18444,0.70630,0.05283,1.07290,-0.01316,0.23404,-0.00324,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0073,-0.1299,-0.0479,4.3419,2.1074,-0.0806,0.0659,-0.0024,1,1,1,1,1,1,1
22.4763,approach,3,return,-0.18444,0.70630,0.05283,1.07290,-0.01354,0.23365,-0.00362,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0220,0.0073,-0.1299,-0.0479,4.3419,2.1074,-0.0855,0.0659,-0.0024,1,1,1,1,1,1,1
22.5160,approach,3,return,-0.18444,0.70630,0.05016,1.07290,-0.01354,0.23365,-0.00362,-0.0024,-0.0024,-0.0269,0.0073,-0.0073,-0.0220,0.0073,-0.1299,-0.0479,2.6872,2.1172,-0.0855,0.0659,-0.0024,1,1,1,1,1,1,1
22.5559,approach,3,return,-0.18444,0.70630,0.05016,1.07290,-0.01354,0.23365,-0.00362,-0.0024,-0.0024,-0.0269,0.0073,-0.0073,-0.0220,0.0073,-0.1299,-0.0479,2.6872,2.1172,-0.0855,0.0659,-0.0024,1,1,1,1,1,1,1
22.5959,approach,3,return,-0.18444,0.70630,0.04826,1.07328,-0.01316,0.23404,-0.00362,0.0024,0.0024,-0.0317,-0.0073,-0.0073,0.0073,-0.0073,-0.1436,-0.0068,1.7846,2.1123,-0.0855,0.0659,-0.0024,1,1,1,1,1,1,1
22.6357,approach,3,return,-0.18444,0.70630,0.04826,1.07328,-0.01316,0.23404,-0.00362,0.0024,0.0024,-0.0317,-0.0073,-0.0073,0.0073,-0.0073,-0.1436,-0.0068,1.7846,2.1123,-0.0855,0.0659,-0.0024,1,1,1,1,1,1,1
22.6760,approach,3,return,-0.18444,0.70630,0.04826,1.07328,-0.01316,0.23404,-0.00362,0.0024,0.0024,-0.0317,-0.0073,-0.0073,0.0073,-0.0073,-0.1436,-0.0068,1.7846,2.1123,-0.0855,0.0659,-0.0024,1,1,1,1,1,1,1
22.7161,approach,3,return,-0.18444,0.70630,0.04559,1.07366,-0.01316,0.23365,-0.00362,-0.0073,-0.0024,-0.0269,-0.0073,0.0073,-0.0220,-0.0073,-0.1573,0.0068,0.8684,2.0977,-0.0855,0.0611,-0.0024,1,1,1,1,1,1,1
