t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
26.1006,sweep,3,+up,0.02041,0.00057,0.50374,1.57149,0.03376,0.17948,-0.00324,-0.0024,-0.0024,0.2027,-0.0220,0.0073,0.0073,0.0073,-0.0479,5.0393,5.6957,-1.4237,-0.0611,0.0024,-0.0073,1,1,1,1,1,1,1
26.1406,sweep,3,+up,0.02041,0.00057,0.50374,1.57149,0.03376,0.17948,-0.00324,-0.0024,-0.0024,0.2027,-0.0220,0.0073,0.0073,0.0073,-0.0479,5.0393,5.6957,-1.4237,-0.0611,0.0024,-0.0073,1,1,1,1,1,1,1
26.1808,sweep,3,+up,0.02041,0.00057,0.50374,1.57149,0.03376,0.17948,-0.00324,-0.0024,-0.0024,0.2027,-0.0220,0.0073,0.0073,0.0073,-0.0479,5.0393,5.6957,-1.4237,-0.0611,0.0024,-0.0073,1,1,1,1,1,1,1
26.2207,sweep,3,+up,0.02041,0.00019,0.52815,1.57149,0.03338,0.17948,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,0.0073,0.0073,-0.0889,5.2171,5.3812,-1.4676,-0.0611,0.0024,-0.0122,1,1,1,1,1,1,1
26.2610,sweep,3,+up,0.02041,0.00019,0.52815,1.57149,0.03338,0.17948,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,0.0073,0.0073,-0.0889,5.2171,5.3812,-1.4676,-0.0611,0.0024,-0.0122,1,1,1,1,1,1,1
26.3008,sweep,3,+up,0.02041,0.00019,0.54418,1.57149,0.03338,0.17948,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.0889,5.3265,5.3675,-1.4969,-0.0611,-0.0024,-0.0122,1,1,1,1,1,1,1
26.3407,sweep,3,+up,0.02041,0.00019,0.54418,1.57149,0.03338,0.17948,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.0889,5.3265,5.3675,-1.4969,-0.0611,-0.0024,-0.0122,1,1,1,1,1,1,1
26.3808,sweep,3,+up,0.02041,0.00019,0.54418,1.57149,0.03338,0.17948,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.0889,5.3265,5.3675,-1.4969,-0.0611,-0.0024,-0.0122,1,1,1,1,1,1,1
26.4207,sweep,3,+up,0.02041,0.00019,0.56821,1.57149,0.03376,0.17948,-0.00324,-0.0073,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.0752,5.5590,5.1761,-1.5458,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
26.4608,sweep,3,+up,0.02041,0.00019,0.56821,1.57149,0.03376,0.17948,-0.00324,-0.0073,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.0752,5.5590,5.1761,-1.5458,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
26.5008,sweep,3,+up,0.02041,0.00019,0.58423,1.57149,0.03338,0.17948,-0.00324,-0.0024,-0.0073,0.1929,-0.0073,-0.0220,-0.0073,-0.0073,-0.1026,5.7778,5.0530,-1.5800,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
26.5409,sweep,3,+up,0.02041,0.00019,0.58423,1.57149,0.03338,0.17948,-0.00324,-0.0024,-0.0073,0.1929,-0.0073,-0.0220,-0.0073,-0.0073,-0.1026,5.7778,5.0530,-1.5800,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
26.5807,sweep,3,+up,0.02041,0.00019,0.58423,1.57149,0.03338,0.17948,-0.00324,-0.0024,-0.0073,0.1929,-0.0073,-0.0220,-0.0073,-0.0073,-0.1026,5.7778,5.0530,-1.5800,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
26.6209,sweep,3,+up,0.02041,-0.00019,0.60864,1.57149,0.03338,0.17948,-0.00324,0.0024,-0.0024,0.2076,0.0073,-0.0220,-0.0073,-0.0073,-0.0752,6.1880,4.6427,-1.6288,-0.0562,-0.0024,-0.0122,1,1,1,1,1,1,1
26.6608,sweep,3,+up,0.02041,-0.00019,0.60864,1.57149,0.03338,0.17948,-0.00324,0.0024,-0.0024,0.2076,0.0073,-0.0220,-0.0073,-0.0073,-0.0752,6.1880,4.6427,-1.6288,-0.0562,-0.0024,-0.0122,1,1,1,1,1,1,1
26.7013,sweep,3,+up,0.02041,-0.00019,0.62467,1.57149,0.03376,0.17948,-0.00324,-0.0024,-0.0024,0.1978,0.0073,0.0073,-0.0220,0.0073,-0.0752,6.3385,4.6291,-1.6630,-0.0562,-0.0073,-0.0122,1,1,1,1,1,1,1
26.7409,sweep,3,+up,0.02041,-0.00019,0.62467,1.57149,0.03376,0.17948,-0.00324,-0.0024,-0.0024,0.1978,0.0073,0.0073,-0.0220,0.0073,-0.0752,6.3385,4.6291,-1.6630,-0.0562,-0.0073,-0.0122,1,1,1,1,1,1,1
26.7806,sweep,3,+up,0.02041,-0.00019,0.62467,1.57149,0.03376,0.17948,-0.00324,-0.0024,-0.0024,0.1978,0.0073,0.0073,-0.0220,0.0073,-0.0752,6.3385,4.6291,-1.6630,-0.0562,-0.0073,-0.0122,1,1,1,1,1,1,1
26.8208,sweep,3,+up,0.02041,-0.00019,0.64870,1.57149,0.03338,0.17948,-0.00324,-0.0024,-0.0024,0.2076,-0.0073,-0.0366,0.0073,-0.0073,-0.0889,6.5026,4.5333,-1.7021,-0.0562,-0.0073,-0.0073,1,1,1,1,1,1,1
26.8608,sweep,3,+up,0.02041,-0.00019,0.64870,1.57149,0.03338,0.17948,-0.00324,-0.0024,-0.0024,0.2076,-0.0073,-0.0366,0.0073,-0.0073,-0.0889,6.5026,4.5333,-1.7021,-0.0562,-0.0073,-0.0073,1,1,1,1,1,1,1
26.9006,sweep,3,+up,0.02041,-0.00019,0.66472,1.57149,0.03376,0.17948,-0.00324,-0.0024,-0.0024,0.2076,-0.0220,-0.0220,-0.0073,-0.0220,-0.1026,6.6393,4.2598,-1.7363,-0.0562,-0.0024,-0.0122,1,1,1,1,1,1,1
26.9406,sweep,3,+up,0.02041,-0.00019,0.66472,1.57149,0.03376,0.17948,-0.00324,-0.0024,-0.0024,0.2076,-0.0220,-0.0220,-0.0073,-0.0220,-0.1026,6.6393,4.2598,-1.7363,-0.0562,-0.0024,-0.0122,1,1,1,1,1,1,1
26.9807,sweep,3,+up,0.02041,-0.00019,0.66472,1.57149,0.03376,0.17948,-0.00324,-0.0024,-0.0024,0.2076,-0.0220,-0.0220,-0.0073,-0.0220,-0.1026,6.6393,4.2598,-1.7363,-0.0562,-0.0024,-0.0122,1,1,1,1,1,1,1
27.0207,sweep,3,+up,0.02041,-0.00019,0.68875,1.57149,0.03376,0.17948,-0.00362,-0.0024,-0.0024,0.1832,-0.0073,-0.0073,-0.0073,-0.0073,-0.1162,6.8308,4.1094,-1.7753,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
27.0608,sweep,3,+up,0.02041,-0.00019,0.68875,1.57149,0.03376,0.17948,-0.00362,-0.0024,-0.0024,0.1832,-0.0073,-0.0073,-0.0073,-0.0073,-0.1162,6.8308,4.1094,-1.7753,-0.0562,0.0024,-0.0122,1,1,1,1,1,1,1
27.1008,sweep,3,+up,0.02041,-0.00019,0.70363,1.57149,0.03376,0.17948,-0.00324,-0.0024,0.0024,0.1783,0.0073,-0.0073,-0.0073,-0.0073,-0.1162,6.9812,3.7402,-1.8144,-0.0562,0.0073,-0.0122,1,1,1,1,1,1,1
27.1409,sweep,3,+up,0.02041,-0.00019,0.70363,1.57149,0.03376,0.17948,-0.00324,-0.0024,0.0024,0.1783,0.0073,-0.0073,-0.0073,-0.0073,-0.1162,6.9812,3.7402,-1.8144,-0.0562,0.0073,-0.0122,1,1,1,1,1,1,1
27.1806,sweep,3,+up,0.02041,-0.00019,0.70363,1.57149,0.03376,0.17948,-0.00324,-0.0024,0.0024,0.1783,0.0073,-0.0073,-0.0073,-0.0073,-0.1162,6.9812,3.7402,-1.8144,-0.0562,0.0073,-0.0122,1,1,1,1,1,1,1
27.2208,sweep,3,+up,0.02041,-0.00019,0.72271,1.57149,0.03376,0.17948,-0.00324,0.0024,-0.0024,0.1343,0.0073,-0.0073,0.0073,0.0073,-0.1026,7.1590,3.7538,-1.8584,-0.0562,0.0073,-0.0122,1,1,1,1,1,1,1
27.2609,sweep,3,+up,0.02041,-0.00019,0.72271,1.57149,0.03376,0.17948,-0.00324,0.0024,-0.0024,0.1343,0.0073,-0.0073,0.0073,0.0073,-0.1026,7.1590,3.7538,-1.8584,-0.0562,0.0073,-0.0122,1,1,1,1,1,1,1
27.3005,sweep,3,+up,0.02041,-0.00019,0.73377,1.57111,0.03338,0.17948,-0.00324,-0.0024,0.0024,0.1197,-0.0220,-0.0073,0.0073,-0.0220,-0.1026,7.2410,3.6581,-1.8779,-0.0513,0.0122,-0.0073,1,1,1,1,1,1,1
27.3407,sweep,3,+up,0.02041,-0.00019,0.73377,1.57111,0.03338,0.17948,-0.00324,-0.0024,0.0024,0.1197,-0.0220,-0.0073,0.0073,-0.0220,-0.1026,7.2410,3.6581,-1.8779,-0.0513,0.0122,-0.0073,1,1,1,1,1,1,1
27.3806,sweep,3,+up,0.02041,-0.00019,0.73377,1.57111,0.03338,0.17948,-0.00324,-0.0024,0.0024,0.1197,-0.0220,-0.0073,0.0073,-0.0220,-0.1026,7.2410,3.6581,-1.8779,-0.0513,0.0122,-0.0073,1,1,1,1,1,1,1
27.4210,sweep,3,+up,0.02041,-0.00019,0.74826,1.57111,0.03338,0.17948,-0.00324,-0.0024,0.0024,0.1099,-0.0220,-0.0073,-0.0073,-0.0073,-0.1026,7.4188,3.5214,-1.8974,-0.0513,0.0073,-0.0073,1,1,1,1,1,1,1
27.4609,sweep,3,+up,0.02041,-0.00019,0.74826,1.57111,0.03338,0.17948,-0.00324,-0.0024,0.0024,0.1099,-0.0220,-0.0073,-0.0073,-0.0073,-0.1026,7.4188,3.5214,-1.8974,-0.0513,0.0073,-0.0073,1,1,1,1,1,1,1
27.5005,sweep,3,+up,0.02041,-0.00019,0.75666,1.57111,0.03338,0.17948,-0.00324,-0.0024,0.0024,0.1099,-0.0073,-0.0073,0.0073,-0.0220,-0.1162,7.5282,3.3162,-1.9072,-0.0513,0.0171,-0.0073,1,1,1,1,1,1,1
27.5408,sweep,3,+up,0.02041,-0.00019,0.75666,1.57111,0.03338,0.17948,-0.00324,-0.0024,0.0024,0.1099,-0.0073,-0.0073,0.0073,-0.0220,-0.1162,7.5282,3.3162,-1.9072,-0.0513,0.0171,-0.0073,1,1,1,1,1,1,1
27.5807,sweep,3,+up,0.02041,-0.00019,0.75666,1.57111,0.03338,0.17948,-0.00324,-0.0024,0.0024,0.1099,-0.0073,-0.0073,0.0073,-0.0220,-0.1162,7.5282,3.3162,-1.9072,-0.0513,0.0171,-0.0073,1,1,1,1,1,1,1
27.6208,sweep,3,+up,0.02041,-0.00019,0.76772,1.57111,0.03376,0.17948,-0.00324,-0.0024,-0.0024,0.0806,0.0073,-0.0073,0.0073,0.0073,-0.1299,7.6923,3.2479,-1.9267,-0.0464,0.0122,-0.0024,1,1,1,1,1,1,1
27.6606,sweep,3,+up,0.02041,-0.00019,0.76772,1.57111,0.03376,0.17948,-0.00324,-0.0024,-0.0024,0.0806,0.0073,-0.0073,0.0073,0.0073,-0.1299,7.6923,3.2479,-1.9267,-0.0464,0.0122,-0.0024,1,1,1,1,1,1,1
27.7007,sweep,3,+up,0.02041,-0.00019,0.77420,1.57073,0.03338,0.17948,-0.00324,-0.0024,0.0024,0.0659,-0.0073,-0.0220,-0.0073,-0.0073,-0.1436,7.8154,3.2752,-1.9316,-0.0513,0.0122,-0.0024,1,1,1,1,1,1,1
27.7405,sweep,3,+up,0.02041,-0.00019,0.77420,1.57073,0.03338,0.17948,-0.00324,-0.0024,0.0024,0.0659,-0.0073,-0.0220,-0.0073,-0.0073,-0.1436,7.8154,3.2752,-1.9316,-0.0513,0.0122,-0.0024,1,1,1,1,1,1,1
27.7809,sweep,3,+up,0.02041,-0.00019,0.77420,1.57073,0.03338,0.17948,-0.00324,-0.0024,0.0024,0.0659,-0.0073,-0.0220,-0.0073,-0.0073,-0.1436,7.8154,3.2752,-1.9316,-0.0513,0.0122,-0.0024,1,1,1,1,1,1,1
27.8208,sweep,3,+up,0.02041,-0.00019,0.78260,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0024,0.0757,-0.0220,-0.0073,-0.0073,0.0073,-0.1299,7.9385,2.9607,-1.9414,-0.0464,0.0171,-0.0073,1,1,1,1,1,1,1
27.8606,sweep,3,+up,0.02041,-0.00019,0.78260,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0024,0.0757,-0.0220,-0.0073,-0.0073,0.0073,-0.1299,7.9385,2.9607,-1.9414,-0.0464,0.0171,-0.0073,1,1,1,1,1,1,1
27.9007,sweep,3,+up,0.02041,-0.00019,0.78756,1.57073,0.03338,0.17948,-0.00324,0.0024,0.0024,0.0659,-0.0073,-0.0073,-0.0073,-0.0073,-0.1436,8.1026,3.1932,-1.9267,-0.0464,0.0220,-0.0073,1,1,1,1,1,1,1
27.9408,sweep,3,+up,0.02041,-0.00019,0.78756,1.57073,0.03338,0.17948,-0.00324,0.0024,0.0024,0.0659,-0.0073,-0.0073,-0.0073,-0.0073,-0.1436,8.1026,3.1932,-1.9267,-0.0464,0.0220,-0.0073,1,1,1,1,1,1,1
27.9808,sweep,3,+up,0.02041,-0.00019,0.78756,1.57073,0.03338,0.17948,-0.00324,0.0024,0.0024,0.0659,-0.0073,-0.0073,-0.0073,-0.0073,-0.1436,8.1026,3.1932,-1.9267,-0.0464,0.0220,-0.0073,1,1,1,1,1,1,1
28.0207,sweep,3,+up,0.02041,-0.00019,0.79404,1.57073,0.03376,0.17987,-0.00362,0.0024,-0.0024,0.0513,0.0073,-0.0073,-0.0073,-0.0073,-0.1436,8.2530,3.0974,-1.9267,-0.0464,0.0220,-0.0073,1,1,1,1,1,1,1
28.0607,sweep,3,+up,0.02041,-0.00019,0.79404,1.57073,0.03376,0.17987,-0.00362,0.0024,-0.0024,0.0513,0.0073,-0.0073,-0.0073,-0.0073,-0.1436,8.2530,3.0974,-1.9267,-0.0464,0.0220,-0.0073,1,1,1,1,1,1,1
28.1009,sweep,3,+up,0.02041,-0.00019,0.79938,1.57073,0.03376,0.17948,-0.00324,-0.0024,-0.0024,0.0415,-0.0073,0.0073,-0.0073,-0.0073,-0.1573,8.3624,2.9333,-1.9316,-0.0464,0.0269,-0.0073,1,1,1,1,1,1,1
28.1407,sweep,3,+up,0.02041,-0.00019,0.79938,1.57073,0.03376,0.17948,-0.00324,-0.0024,-0.0024,0.0415,-0.0073,0.0073,-0.0073,-0.0073,-0.1573,8.3624,2.9333,-1.9316,-0.0464,0.0269,-0.0073,1,1,1,1,1,1,1
28.1807,sweep,3,+up,0.02041,-0.00019,0.79938,1.57073,0.03376,0.17948,-0.00324,-0.0024,-0.0024,0.0415,-0.0073,0.0073,-0.0073,-0.0073,-0.1573,8.3624,2.9333,-1.9316,-0.0464,0.0269,-0.0073,1,1,1,1,1,1,1
28.2208,sweep,3,+up,0.02041,-0.00019,0.80243,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0024,0.0415,-0.0073,-0.0073,-0.0073,-0.0220,-0.1436,8.4991,2.9333,-1.9267,-0.0415,0.0269,-0.0122,1,1,1,1,1,1,1
28.2607,sweep,3,+up,0.02041,-0.00019,0.80243,1.57073,0.03338,0.17948,-0.00324,-0.0024,-0.0024,0.0415,-0.0073,-0.0073,-0.0073,-0.0220,-0.1436,8.4991,2.9333,-1.9267,-0.0415,0.0269,-0.0122,1,1,1,1,1,1,1
28.3007,sweep,3,+up,0.02041,-0.00019,0.80663,1.57073,0.03376,0.17948,-0.00362,-0.0024,-0.0024,0.0317,-0.0073,-0.0073,0.0220,-0.0220,-0.1436,8.4991,2.9880,-1.9463,-0.0464,0.0269,-0.0122,1,1,1,1,1,1,1
28.3408,sweep,3,+up,0.02041,-0.00019,0.80663,1.57073,0.03376,0.17948,-0.00362,-0.0024,-0.0073,0.0317,-0.0073,-0.0073,0.0220,-0.0220,-0.1709,8.6632,2.9880,-1.9463,-0.0464,0.0269,-0.0122,1,1,1,1,1,1,1
28.3807,sweep,3,+up,0.02041,-0.00019,0.80663,1.57073,0.03376,0.17948,-0.00362,-0.0024,-0.0073,0.0317,-0.0073,-0.0073,0.0220,-0.0220,-0.1709,8.6632,2.9880,-1.9463,-0.0464,0.0269,-0.0122,1,1,1,1,1,1,1
28.4208,sweep,3,+up,0.02041,-0.00019,0.80892,1.57073,0.03376,0.17948,-0.00324,-0.0024,-0.0024,0.0220,-0.0073,-0.0073,-0.0073,-0.0073,-0.1573,8.7316,2.7829,-1.9316,-0.0366,0.0317,-0.0073,1,1,1,1,1,1,1
28.4612,sweep,3,+up,0.02041,-0.00019,0.80892,1.57073,0.03376,0.17948,-0.00324,-0.0024,-0.0024,0.0220,-0.0073,-0.0073,-0.0073,-0.0073,-0.1573,8.7316,2.7829,-1.9316,-0.0366,0.0317,-0.0073,1,1,1,1,1,1,1
28.5006,sweep,3,+up,0.02041,-0.00019,0.80892,1.57073,0.03376,0.17987,-0.00324,-0.0024,-0.0024,0.0220,-0.0073,-0.0073,0.0073,-0.0073,-0.1573,8.7316,2.7829,-1.9316,-0.0366,0.0317,-0.0073,1,1,1,1,1,1,1
28.5406,sweep,3,+up,0.02041,-0.00019,0.81197,1.57073,0.03338,0.17987,-0.00324,-0.0024,-0.0073,0.0171,-0.0073,-0.0073,0.0073,-0.0073,-0.1573,8.9641,3.0838,-1.9512,-0.0415,0.0317,-0.0073,1,1,1,1,1,1,1
29.0429,sweep,3,-down,0.02041,-0.00019,0.81312,1.57073,0.03338,0.17987,-0.00324,-0.0024,-0.0073,0.0220,-0.0073,-0.0073,0.0073,-0.0073,-0.1709,8.9915,2.7829,-1.9365,-0.0415,0.0317,-0.0073,1,1,1,1,1,1,1
29.0829,sweep,3,-down,0.02041,-0.00019,0.81312,1.57073,0.03338,0.17987,-0.00324,-0.0024,-0.0073,0.0220,-0.0073,-0.0073,0.0073,-0.0073,-0.1709,8.9915,2.7829,-1.9365,-0.0415,0.0317,-0.0073,1,1,1,1,1,1,1
29.1231,sweep,3,-down,0.02041,-0.00019,0.81655,1.57111,0.03376,0.17948,-0.00324,-0.0024,0.0024,-0.1832,0.0220,0.0073,-0.0220,-0.0073,-0.1983,9.8256,0.4034,-1.9658,-0.0415,0.0269,-0.0073,1,1,1,1,1,1,1
29.1631,sweep,3,-down,0.02041,-0.00019,0.81655,1.57111,0.03376,0.17948,-0.00324,-0.0024,0.0024,-0.1832,0.0220,0.0073,-0.0220,-0.0073,-0.1983,9.8256,0.4034,-1.9658,-0.0415,0.0269,-0.0073,1,1,1,1,1,1,1
29.2030,sweep,3,-down,0.02003,-0.00019,0.79175,1.56767,0.03338,0.17948,-0.00324,-0.0024,0.0024,-0.2173,-0.0806,-0.0073,-0.0073,-0.0073,-0.1983,10.0034,1.9077,-1.7363,-0.0366,0.0269,-0.0073,1,1,1,1,1,1,1
29.2428,sweep,3,-down,0.02003,-0.00019,0.79175,1.56767,0.03338,0.17948,-0.00324,-0.0024,0.0024,-0.2173,-0.0806,-0.0073,-0.0073,-0.0073,-0.1983,10.0034,1.9077,-1.7363,-0.0366,0.0269,-0.0073,1,1,1,1,1,1,1
29.2830,sweep,3,-down,0.02003,-0.00019,0.79175,1.56767,0.03338,0.17948,-0.00324,-0.0024,0.0024,-0.2173,-0.0806,-0.0073,-0.0073,-0.0073,-0.1983,10.0034,1.9077,-1.7363,-0.0366,0.0269,-0.0073,1,1,1,1,1,1,1
29.3230,sweep,3,-down,0.02041,-0.00019,0.77535,1.56844,0.03376,0.17987,-0.00324,0.0024,0.0024,-0.1929,0.0366,-0.0073,-0.0073,-0.0073,-0.1846,10.0991,1.6342,-1.6923,-0.0415,0.0220,-0.0122,1,1,1,1,1,1,1
29.3629,sweep,3,-down,0.02041,-0.00019,0.77535,1.56844,0.03376,0.17987,-0.00324,0.0024,0.0024,-0.1929,0.0366,-0.0073,-0.0073,-0.0073,-0.1846,10.0991,1.6342,-1.6923,-0.0415,0.0220,-0.0122,1,1,1,1,1,1,1
29.4030,sweep,3,-down,0.02041,-0.00019,0.77535,1.56920,0.03338,0.17987,-0.00362,0.0024,0.0024,-0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.1846,10.0991,1.6342,-1.6777,-0.0366,0.0220,-0.0122,1,1,1,1,1,1,1
29.4431,sweep,3,-down,0.02003,-0.00019,0.75170,1.56920,0.03338,0.17987,-0.00362,-0.0024,-0.0073,-0.2173,-0.0073,-0.0073,-0.0073,-0.0073,-0.1709,10.2632,1.8256,-1.6777,-0.0366,0.0220,-0.0122,1,1,1,1,1,1,1
29.4831,sweep,3,-down,0.02003,-0.00019,0.75170,1.56920,0.03338,0.17987,-0.00362,-0.0024,-0.0073,-0.2173,-0.0073,-0.0073,-0.0073,-0.0073,-0.1709,10.2632,1.8256,-1.6777,-0.0366,0.0220,-0.0122,1,1,1,1,1,1,1
29.5230,sweep,3,-down,0.02041,-0.00019,0.73529,1.56920,0.03376,0.17987,-0.00324,0.0024,-0.0024,-0.1978,-0.0073,0.0073,-0.0073,0.0073,-0.1709,10.3590,1.7026,-1.6386,-0.0415,0.0220,-0.0073,1,1,1,1,1,1,1
29.5631,sweep,3,-down,0.02041,-0.00019,0.73529,1.56920,0.03376,0.17987,-0.00324,0.0024,-0.0024,-0.1978,-0.0073,0.0073,-0.0073,0.0073,-0.1709,10.3590,1.7026,-1.6386,-0.0415,0.0220,-0.0073,1,1,1,1,1,1,1
29.6030,sweep,3,-down,0.02041,-0.00019,0.73529,1.56920,0.03376,0.17987,-0.00324,0.0024,-0.0024,-0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.1709,10.3590,1.7026,-1.6386,-0.0415,0.0220,-0.0073,1,1,1,1,1,1,1
29.6430,sweep,3,-down,0.02003,-0.00019,0.71126,1.56958,0.03376,0.17987,-0.00324,-0.0024,-0.0073,-0.2027,-0.0073,0.0073,-0.0073,-0.0073,-0.1846,10.4684,2.2496,-1.5995,-0.0415,0.0220,-0.0073,1,1,1,1,1,1,1
29.6831,sweep,3,-down,0.02003,-0.00019,0.71126,1.56958,0.03376,0.17987,-0.00324,-0.0024,-0.0073,-0.2027,-0.0073,0.0073,-0.0073,-0.0073,-0.1846,10.4684,2.2496,-1.5995,-0.0415,0.0220,-0.0073,1,1,1,1,1,1,1
29.7231,sweep,3,-down,0.02041,0.00019,0.69524,1.56958,0.03376,0.17948,-0.00362,-0.0024,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,-0.0073,-0.1983,10.5504,2.2496,-1.5604,-0.0415,0.0220,-0.0073,1,1,1,1,1,1,1
29.7631,sweep,3,-down,0.02041,0.00019,0.69524,1.56958,0.03376,0.17948,-0.00362,-0.0024,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,-0.0073,-0.1983,10.5504,2.2496,-1.5604,-0.0415,0.0220,-0.0073,1,1,1,1,1,1,1
29.8031,sweep,3,-down,0.02041,0.00019,0.69524,1.56958,0.03376,0.17948,-0.00362,-0.0024,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,-0.0073,-0.1983,10.5504,2.2496,-1.5604,-0.0415,0.0220,-0.0073,1,1,1,1,1,1,1
29.8430,sweep,3,-down,0.02003,0.00019,0.67121,1.56958,0.03376,0.17948,-0.00324,-0.0024,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,-0.0073,-0.1846,10.6188,2.2632,-1.5214,-0.0415,0.0269,-0.0024,1,1,1,1,1,1,1
29.8831,sweep,3,-down,0.02003,0.00019,0.67121,1.56958,0.03376,0.17948,-0.00324,-0.0024,-0.0024,-0.2076,0.0073,-0.0073,-0.0073,-0.0073,-0.1846,10.6188,2.2632,-1.5214,-0.0415,0.0269,-0.0024,1,1,1,1,1,1,1
29.9229,sweep,3,-down,0.02003,0.00019,0.65518,1.56958,0.03376,0.17987,-0.00324,-0.0024,0.0024,-0.2125,-0.0073,-0.0220,0.0073,-0.0073,-0.1983,10.5778,2.2496,-1.4969,-0.0366,0.0269,-0.0073,1,1,1,1,1,1,1
29.9631,sweep,3,-down,0.02003,0.00019,0.65518,1.56958,0.03376,0.17987,-0.00324,-0.0024,0.0024,-0.2125,-0.0073,-0.0220,0.0073,-0.0073,-0.1983,10.5778,2.2496,-1.4969,-0.0366,0.0269,-0.0073,1,1,1,1,1,1,1
30.0030,sweep,3,-down,0.02003,0.00019,0.65518,1.56958,0.03376,0.17987,-0.00324,-0.0024,0.0024,-0.2125,-0.0073,-0.0220,0.0073,-0.0073,-0.1983,10.5778,2.2496,-1.4969,-0.0366,0.0269,-0.0073,1,1,1,1,1,1,1
30.0430,sweep,3,-down,0.02041,0.00019,0.63077,1.56996,0.03376,0.17987,-0.00324,0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,0.0073,-0.1846,10.4137,2.7145,-1.4676,-0.0317,0.0269,-0.0073,1,1,1,1,1,1,1
30.0835,sweep,3,-down,0.02041,0.00019,0.63077,1.56996,0.03376,0.17987,-0.00324,0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,0.0073,-0.1846,10.4137,2.7145,-1.4676,-0.0317,0.0269,-0.0073,1,1,1,1,1,1,1
30.1230,sweep,3,-down,0.02041,0.00057,0.61437,1.56996,0.03376,0.17987,-0.00324,-0.0024,-0.0024,-0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.1983,9.8940,3.0974,-1.4481,-0.0317,0.0269,-0.0073,1,1,1,1,1,1,1
30.1630,sweep,3,-down,0.02041,0.00057,0.61437,1.56996,0.03376,0.17987,-0.00324,-0.0024,-0.0024,-0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.1983,9.8940,3.0974,-1.4481,-0.0317,0.0269,-0.0073,1,1,1,1,1,1,1
30.2029,sweep,3,-down,0.02041,0.00057,0.61437,1.56996,0.03376,0.17987,-0.00324,-0.0024,-0.0024,-0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.1983,9.8940,3.0974,-1.4481,-0.0317,0.0269,-0.0073,1,1,1,1,1,1,1
30.2431,sweep,3,-down,0.02003,0.00095,0.59071,1.56996,0.03376,0.17987,-0.00324,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,0.0073,-0.2120,9.4974,2.6598,-1.3944,-0.0366,0.0220,-0.0073,1,1,1,1,1,1,1
30.2835,sweep,3,-down,0.02003,0.00095,0.59071,1.56996,0.03376,0.17987,-0.00324,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,0.0073,-0.2120,9.4974,2.6598,-1.3944,-0.0366,0.0220,-0.0073,1,1,1,1,1,1,1
30.3231,sweep,3,-down,0.02003,0.00134,0.57469,1.56996,0.03376,0.17987,-0.00324,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,0.0073,-0.0073,-0.2256,9.3060,2.8239,-1.3700,-0.0366,0.0171,-0.0073,1,1,1,1,1,1,1
30.3634,sweep,3,-down,0.02003,0.00134,0.57469,1.56996,0.03376,0.17987,-0.00324,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,0.0073,-0.0073,-0.2256,9.3060,2.8239,-1.3700,-0.0366,0.0171,-0.0073,1,1,1,1,1,1,1
