t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
16.8250,sweep,4,+up,0.05970,1.31628,1.21061,0.46406,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0073,0.1099,-0.0073,-0.0220,-0.0073,1.1009,-7.1590,8.9368,2.8791,-0.2466,-0.0464,-0.0513,1,1,1,1,1,1,1
16.8650,sweep,4,+up,0.05970,1.31628,1.21061,0.48428,-0.12493,0.34466,-0.00401,-0.0073,-0.0024,0.0024,0.1978,-0.0073,-0.0220,-0.0073,1.0872,-7.2000,8.9778,2.5372,-0.2564,-0.0464,-0.0464,1,1,1,1,1,1,1
16.9051,sweep,4,+up,0.05970,1.31628,1.21061,0.48428,-0.12493,0.34466,-0.00401,-0.0073,-0.0024,0.0024,0.1978,-0.0073,-0.0220,-0.0073,1.0872,-7.2000,8.9778,2.5372,-0.2564,-0.0464,-0.0464,1,1,1,1,1,1,1
16.9452,sweep,4,+up,0.05970,1.31628,1.21061,0.48428,-0.12493,0.34466,-0.00401,-0.0073,-0.0024,0.0024,0.1978,-0.0073,-0.0220,-0.0073,1.0872,-7.2000,8.9778,2.5372,-0.2564,-0.0464,-0.0464,1,1,1,1,1,1,1
16.9851,sweep,4,+up,0.05970,1.31628,1.21061,0.50793,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,0.0024,0.1538,-0.0073,-0.0220,-0.0073,1.1282,-7.2547,8.9778,2.5519,-0.2564,-0.0415,-0.0464,1,1,1,1,1,1,1
17.0250,sweep,4,+up,0.05970,1.31628,1.21061,0.50793,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,0.0024,0.1538,-0.0073,-0.0220,-0.0073,1.1282,-7.2547,8.9778,2.5519,-0.2564,-0.0415,-0.0464,1,1,1,1,1,1,1
17.0649,sweep,4,+up,0.05970,1.31628,1.21061,0.52205,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,0.2418,-0.0073,0.0073,-0.0220,1.1692,-7.2274,8.9504,2.6838,-0.2564,-0.0415,-0.0464,1,1,1,1,1,1,1
17.1051,sweep,4,+up,0.05970,1.31628,1.21061,0.52205,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,0.2418,-0.0073,0.0073,-0.0220,1.1692,-7.2274,8.9504,2.6838,-0.2564,-0.0415,-0.0464,1,1,1,1,1,1,1
17.1449,sweep,4,+up,0.05970,1.31628,1.21061,0.52205,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,0.2418,-0.0073,0.0073,-0.0220,1.1692,-7.2274,8.9504,2.6838,-0.2564,-0.0415,-0.0464,1,1,1,1,1,1,1
17.1851,sweep,4,+up,0.05970,1.31628,1.21061,0.54685,-0.12493,0.34466,-0.00401,-0.0024,0.0024,-0.0073,0.1685,-0.0073,-0.0073,-0.0073,1.1282,-7.2684,8.9094,2.6349,-0.2613,-0.0415,-0.0464,1,1,1,1,1,1,1
17.2249,sweep,4,+up,0.05970,1.31628,1.21061,0.54685,-0.12493,0.34466,-0.00401,-0.0024,0.0024,-0.0073,0.1685,-0.0073,-0.0073,-0.0073,1.1282,-7.2684,8.9094,2.6349,-0.2613,-0.0415,-0.0464,1,1,1,1,1,1,1
17.2650,sweep,4,+up,0.05970,1.31628,1.21061,0.56439,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,0.1538,0.0073,-0.0073,0.0073,1.1419,-7.3094,8.9641,2.5226,-0.2564,-0.0415,-0.0464,1,1,1,1,1,1,1
17.3050,sweep,4,+up,0.05970,1.31628,1.21061,0.56439,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,0.1538,0.0073,-0.0073,0.0073,1.1419,-7.3094,8.9641,2.5226,-0.2564,-0.0415,-0.0464,1,1,1,1,1,1,1
17.3451,sweep,4,+up,0.05970,1.31628,1.21061,0.56439,-0.12493,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,0.1538,0.0073,-0.0073,0.0073,1.1419,-7.3094,8.9641,2.5226,-0.2564,-0.0415,-0.0464,1,1,1,1,1,1,1
17.3849,sweep,4,+up,0.05970,1.31628,1.21061,0.58957,-0.12493,0.34466,-0.00401,-0.0024,-0.0073,-0.0024,0.2125,0.0073,-0.0073,-0.0073,1.1419,-7.3504,8.9778,2.4151,-0.2613,-0.0415,-0.0464,1,1,1,1,1,1,1
17.4249,sweep,4,+up,0.05970,1.31628,1.21061,0.58957,-0.12493,0.34466,-0.00401,-0.0024,-0.0073,-0.0024,0.2125,0.0073,-0.0073,-0.0073,1.1419,-7.3504,8.9778,2.4151,-0.2613,-0.0415,-0.0464,1,1,1,1,1,1,1
17.4650,sweep,4,+up,0.06008,1.31628,1.21061,0.60445,-0.12493,0.34466,-0.00401,0.0024,-0.0073,-0.0024,0.3150,-0.0220,-0.0073,-0.0073,1.1556,-7.4051,8.9504,2.4786,-0.2564,-0.0415,-0.0464,1,1,1,1,1,1,1
17.5053,sweep,4,+up,0.06008,1.31628,1.21061,0.60445,-0.12493,0.34466,-0.00401,0.0024,-0.0073,-0.0024,0.3150,-0.0220,-0.0073,-0.0073,1.1556,-7.4051,8.9504,2.4786,-0.2564,-0.0415,-0.0464,1,1,1,1,1,1,1
17.5449,sweep,4,+up,0.06008,1.31628,1.21061,0.60445,-0.12493,0.34466,-0.00401,0.0024,-0.0073,-0.0024,0.3150,-0.0220,-0.0073,-0.0073,1.1556,-7.4051,8.9504,2.4786,-0.2564,-0.0415,-0.0464,1,1,1,1,1,1,1
17.5848,sweep,4,+up,0.05970,1.31628,1.21061,0.63039,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,0.0024,0.2271,-0.0073,-0.0073,-0.0220,1.1692,-7.5009,8.9504,2.3126,-0.2662,-0.0415,-0.0464,1,1,1,1,1,1,1
17.6248,sweep,4,+up,0.05970,1.31628,1.21061,0.63039,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,0.0024,0.2271,-0.0073,-0.0073,-0.0220,1.1692,-7.5009,8.9504,2.3126,-0.2662,-0.0415,-0.0464,1,1,1,1,1,1,1
17.6650,sweep,4,+up,0.05970,1.31628,1.21061,0.64488,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,0.0024,0.1685,-0.0073,-0.0073,-0.0073,1.1692,-7.5282,8.9778,2.4493,-0.2662,-0.0415,-0.0464,1,1,1,1,1,1,1
17.7054,sweep,4,+up,0.05970,1.31628,1.21061,0.64488,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,0.0024,0.1685,-0.0073,-0.0073,-0.0073,1.1692,-7.5282,8.9778,2.4493,-0.2662,-0.0415,-0.0464,1,1,1,1,1,1,1
17.7454,sweep,4,+up,0.05970,1.31628,1.21061,0.64488,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,0.0024,0.1685,-0.0073,-0.0073,-0.0073,1.1692,-7.5282,8.9778,2.4493,-0.2662,-0.0415,-0.0464,1,1,1,1,1,1,1
17.7856,sweep,4,+up,0.05970,1.31628,1.21061,0.67159,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,0.0024,0.2271,0.0073,-0.0220,-0.0073,1.1145,-7.5282,8.9778,2.2295,-0.2564,-0.0366,-0.0464,1,1,1,1,1,1,1
17.8255,sweep,4,+up,0.05970,1.31628,1.21061,0.67159,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,0.0024,0.2271,0.0073,-0.0220,-0.0073,1.1145,-7.5282,8.9778,2.2295,-0.2564,-0.0366,-0.0464,1,1,1,1,1,1,1
17.8655,sweep,4,+up,0.06008,1.31628,1.21061,0.68914,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,0.1978,0.0073,-0.0220,-0.0073,1.1282,-7.5419,9.0325,2.1319,-0.2564,-0.0366,-0.0464,1,1,1,1,1,1,1
17.9056,sweep,4,+up,0.06008,1.31628,1.21061,0.68914,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,0.1978,0.0073,-0.0220,-0.0073,1.1282,-7.5419,9.0325,2.1319,-0.2564,-0.0366,-0.0464,1,1,1,1,1,1,1
17.9452,sweep,4,+up,0.06008,1.31628,1.21061,0.68914,-0.12493,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,0.1978,0.0073,-0.0220,-0.0073,1.1282,-7.5419,9.0325,2.1319,-0.2564,-0.0366,-0.0464,1,1,1,1,1,1,1
17.9853,sweep,4,+up,0.06008,1.31628,1.21061,0.71202,-0.12493,0.34466,-0.00401,0.0024,-0.0024,-0.0024,0.2418,-0.0073,-0.0073,-0.0073,1.1556,-7.6103,9.0188,2.1709,-0.2613,-0.0366,-0.0464,1,1,1,1,1,1,1
18.0250,sweep,4,+up,0.06008,1.31628,1.21061,0.71202,-0.12493,0.34466,-0.00401,0.0024,-0.0024,-0.0024,0.2418,-0.0073,-0.0073,-0.0073,1.1556,-7.6103,9.0188,2.1709,-0.2613,-0.0366,-0.0464,1,1,1,1,1,1,1
18.0650,sweep,4,+up,0.05970,1.31628,1.21061,0.72843,-0.12531,0.34466,-0.00362,0.0024,-0.0024,-0.0024,0.1685,-0.0073,0.0073,0.0073,1.1145,-7.6376,9.0735,2.1758,-0.2662,-0.0366,-0.0464,1,1,1,1,1,1,1
18.1054,sweep,4,+up,0.05970,1.31628,1.21061,0.72843,-0.12531,0.34466,-0.00362,0.0024,-0.0024,-0.0024,0.1685,-0.0073,0.0073,0.0073,1.1145,-7.6376,9.0735,2.1758,-0.2662,-0.0366,-0.0464,1,1,1,1,1,1,1
18.1448,sweep,4,+up,0.05970,1.31628,1.21061,0.72843,-0.12531,0.34466,-0.00362,0.0024,-0.0024,-0.0024,0.1685,-0.0073,0.0073,0.0073,1.1145,-7.6376,9.0735,2.1758,-0.2662,-0.0366,-0.0464,1,1,1,1,1,1,1
18.1849,sweep,4,+up,0.05970,1.31628,1.21061,0.75170,-0.12531,0.34466,-0.00401,-0.0073,-0.0073,-0.0024,0.1685,-0.0073,0.0073,-0.0073,1.1009,-7.7197,9.1282,2.2344,-0.2564,-0.0366,-0.0464,1,1,1,1,1,1,1
18.2250,sweep,4,+up,0.05970,1.31628,1.21061,0.75170,-0.12531,0.34466,-0.00401,-0.0073,-0.0073,-0.0024,0.1685,-0.0073,0.0073,-0.0073,1.1009,-7.7197,9.1282,2.2344,-0.2564,-0.0366,-0.0464,1,1,1,1,1,1,1
18.2649,sweep,4,+up,0.05970,1.31628,1.21061,0.76963,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,0.1831,0.0073,-0.0073,-0.0073,1.1009,-7.7607,9.1419,2.0733,-0.2515,-0.0317,-0.0464,1,1,1,1,1,1,1
18.3050,sweep,4,+up,0.05970,1.31628,1.21061,0.76963,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,0.1831,0.0073,-0.0073,-0.0073,1.1009,-7.7607,9.1419,2.0733,-0.2515,-0.0317,-0.0464,1,1,1,1,1,1,1
18.3450,sweep,4,+up,0.05970,1.31628,1.21061,0.76963,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,0.1831,0.0073,-0.0073,-0.0073,1.1009,-7.7607,9.1419,2.0733,-0.2515,-0.0317,-0.0464,1,1,1,1,1,1,1
18.3850,sweep,4,+up,0.05970,1.31628,1.21061,0.79557,-0.12531,0.34466,-0.00401,-0.0073,-0.0073,-0.0024,0.2418,0.0073,0.0073,-0.0073,1.1009,-7.7744,9.1556,1.9219,-0.2418,-0.0317,-0.0415,1,1,1,1,1,1,1
18.4250,sweep,4,+up,0.05970,1.31628,1.21061,0.79557,-0.12531,0.34466,-0.00401,-0.0073,-0.0073,-0.0024,0.2418,0.0073,0.0073,-0.0073,1.1009,-7.7744,9.1556,1.9219,-0.2418,-0.0317,-0.0415,1,1,1,1,1,1,1
18.4652,sweep,4,+up,0.05970,1.31628,1.21061,0.80892,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,0.1831,0.0073,-0.0073,-0.0073,1.1145,-7.7607,9.1419,2.1026,-0.2418,-0.0269,-0.0366,1,1,1,1,1,1,1
18.5051,sweep,4,+up,0.05970,1.31628,1.21061,0.80892,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,0.1831,0.0073,-0.0073,-0.0073,1.1145,-7.7607,9.1419,2.1026,-0.2418,-0.0269,-0.0366,1,1,1,1,1,1,1
18.5452,sweep,4,+up,0.05970,1.31628,1.21061,0.80892,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,0.1831,0.0073,-0.0073,-0.0073,1.1145,-7.7607,9.1419,2.1026,-0.2418,-0.0269,-0.0366,1,1,1,1,1,1,1
18.5850,sweep,4,+up,0.05970,1.31628,1.21061,0.83371,-0.12531,0.34466,-0.00401,-0.0024,0.0024,-0.0073,0.1978,0.0073,-0.0073,-0.0073,1.0872,-7.8291,9.1419,2.0586,-0.2320,-0.0269,-0.0366,1,1,1,1,1,1,1
18.6249,sweep,4,+up,0.05970,1.31628,1.21061,0.83371,-0.12531,0.34466,-0.00401,-0.0024,0.0024,-0.0073,0.1978,0.0073,-0.0073,-0.0073,1.0872,-7.8291,9.1419,2.0586,-0.2320,-0.0269,-0.0366,1,1,1,1,1,1,1
18.6650,sweep,4,+up,0.05970,1.31628,1.21061,0.85126,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0073,0.1978,-0.0073,-0.0220,0.0073,1.0872,-7.8564,9.1009,1.9072,-0.2222,-0.0269,-0.0366,1,1,1,1,1,1,1
18.7051,sweep,4,+up,0.05970,1.31628,1.21061,0.85126,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0073,0.1978,-0.0073,-0.0220,0.0073,1.0872,-7.8564,9.1009,1.9072,-0.2222,-0.0269,-0.0366,1,1,1,1,1,1,1
18.7451,sweep,4,+up,0.05970,1.31628,1.21061,0.85126,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0073,0.1978,-0.0073,-0.0220,0.0073,1.0872,-7.8564,9.1009,1.9072,-0.2222,-0.0269,-0.0366,1,1,1,1,1,1,1
18.7850,sweep,4,+up,0.05970,1.31628,1.21061,0.87491,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,0.1831,-0.0073,-0.0220,-0.0073,1.0598,-7.8701,9.1282,1.9463,-0.2076,-0.0269,-0.0415,1,1,1,1,1,1,1
18.8250,sweep,4,+up,0.05970,1.31628,1.21061,0.87491,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,0.1831,-0.0073,-0.0220,-0.0073,1.0598,-7.8701,9.1282,1.9463,-0.2076,-0.0269,-0.0415,1,1,1,1,1,1,1
18.8650,sweep,4,+up,0.05970,1.31628,1.21061,0.89055,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0073,0.1978,-0.0220,-0.0220,-0.0073,1.0462,-7.8701,9.1419,1.9707,-0.2076,-0.0269,-0.0415,1,1,1,1,1,1,1
18.9052,sweep,4,+up,0.05970,1.31628,1.21061,0.89055,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0073,0.1978,-0.0220,-0.0220,-0.0073,1.0462,-7.8701,9.1419,1.9707,-0.2076,-0.0269,-0.0415,1,1,1,1,1,1,1
18.9449,sweep,4,+up,0.05970,1.31628,1.21061,0.89055,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0073,0.1978,-0.0220,-0.0220,-0.0073,1.0462,-7.8701,9.1419,1.9707,-0.2076,-0.0269,-0.0415,1,1,1,1,1,1,1
18.9849,sweep,4,+up,0.05970,1.31628,1.21061,0.91535,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,0.1831,0.0073,-0.0220,-0.0073,1.1009,-7.8838,9.1556,1.9170,-0.2125,-0.0220,-0.0366,1,1,1,1,1,1,1
19.0250,sweep,4,+up,0.05970,1.31628,1.21061,0.91535,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,0.1831,0.0073,-0.0220,-0.0073,1.1009,-7.8838,9.1556,1.9170,-0.2125,-0.0220,-0.0366,1,1,1,1,1,1,1
19.0650,sweep,4,+up,0.06008,1.31628,1.21061,0.93175,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,0.0024,0.1831,-0.0073,-0.0220,-0.0073,1.1145,-7.8974,9.1556,1.9121,-0.2076,-0.0171,-0.0317,1,1,1,1,1,1,1
19.1051,sweep,4,+up,0.06008,1.31628,1.21061,0.93175,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,0.0024,0.1831,-0.0073,-0.0220,-0.0073,1.1145,-7.8974,9.1556,1.9121,-0.2076,-0.0171,-0.0317,1,1,1,1,1,1,1
19.1449,sweep,4,+up,0.06008,1.31628,1.21061,0.93175,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,0.0024,0.1831,-0.0073,-0.0220,-0.0073,1.1145,-7.8974,9.1556,1.9121,-0.2076,-0.0171,-0.0317,1,1,1,1,1,1,1
19.1851,sweep,4,+up,0.05970,1.31628,1.21061,0.95655,-0.12531,0.34466,-0.00362,-0.0024,-0.0073,-0.0024,0.1245,-0.0073,-0.0220,-0.0073,1.0872,-7.8838,9.2103,1.8046,-0.1978,-0.0122,-0.0269,1,1,1,1,1,1,1
19.2251,sweep,4,+up,0.05970,1.31628,1.21061,0.95655,-0.12531,0.34466,-0.00362,-0.0024,-0.0073,-0.0024,0.1245,-0.0073,-0.0220,-0.0073,1.0872,-7.8838,9.2103,1.8046,-0.1978,-0.0122,-0.0269,1,1,1,1,1,1,1
19.2651,sweep,4,+up,0.06008,1.31628,1.21061,0.97448,-0.12531,0.34466,-0.00401,-0.0024,-0.0073,0.0024,0.2418,0.0073,-0.0220,-0.0073,1.1145,-7.8838,9.2650,1.6581,-0.1880,-0.0122,-0.0269,1,1,1,1,1,1,1
19.3049,sweep,4,+up,0.06008,1.31628,1.21061,0.97448,-0.12531,0.34466,-0.00401,-0.0024,-0.0073,0.0024,0.2418,0.0073,-0.0220,-0.0073,1.1145,-7.8838,9.2650,1.6581,-0.1880,-0.0122,-0.0269,1,1,1,1,1,1,1
19.3452,sweep,4,+up,0.06008,1.31628,1.21061,0.97448,-0.12531,0.34466,-0.00401,-0.0024,-0.0073,0.0024,0.2418,0.0073,-0.0220,-0.0073,1.1145,-7.8838,9.2650,1.6581,-0.1880,-0.0122,-0.0269,1,1,1,1,1,1,1
19.3851,sweep,4,+up,0.05970,1.31628,1.21061,0.99775,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,1.1009,-7.9111,9.3333,1.7216,-0.1832,-0.0024,-0.0269,1,1,1,1,1,1,1
19.4251,sweep,4,+up,0.05970,1.31628,1.21061,0.99775,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,1.1009,-7.9111,9.3333,1.7216,-0.1832,-0.0024,-0.0269,1,1,1,1,1,1,1
19.4651,sweep,4,+up,0.05970,1.31628,1.21061,1.01377,-0.12531,0.34466,-0.00401,0.0024,-0.0024,-0.0024,0.2125,-0.0220,-0.0073,-0.0073,1.1419,-7.9111,9.3607,1.7363,-0.1783,-0.0024,-0.0269,1,1,1,1,1,1,1
19.5051,sweep,4,+up,0.05970,1.31628,1.21061,1.01377,-0.12531,0.34466,-0.00401,0.0024,-0.0024,-0.0024,0.2125,-0.0220,-0.0073,-0.0073,1.1419,-7.9111,9.3607,1.7363,-0.1783,-0.0024,-0.0269,1,1,1,1,1,1,1
19.5452,sweep,4,+up,0.05970,1.31628,1.21061,1.01377,-0.12531,0.34466,-0.00401,0.0024,-0.0024,-0.0024,0.2125,-0.0220,-0.0073,-0.0073,1.1419,-7.9111,9.3607,1.7363,-0.1783,-0.0024,-0.0269,1,1,1,1,1,1,1
19.5849,sweep,4,+up,0.06008,1.31628,1.21061,1.03895,-0.12531,0.34466,-0.00401,-0.0024,-0.0073,0.0024,0.1392,-0.0073,-0.0073,-0.0220,1.1282,-7.9385,9.3880,1.6190,-0.1734,-0.0024,-0.0317,1,1,1,1,1,1,1
19.6249,sweep,4,+up,0.06008,1.31628,1.21061,1.03895,-0.12531,0.34466,-0.00401,-0.0024,-0.0073,0.0024,0.1392,-0.0073,-0.0073,-0.0220,1.1282,-7.9385,9.3880,1.6190,-0.1734,-0.0024,-0.0317,1,1,1,1,1,1,1
19.6650,sweep,4,+up,0.05970,1.31628,1.21061,1.05535,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,0.2418,-0.0073,-0.0073,-0.0073,1.1282,-7.9385,9.3880,1.5556,-0.1685,-0.0024,-0.0317,1,1,1,1,1,1,1
19.7049,sweep,4,+up,0.05970,1.31628,1.21061,1.05535,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,0.2418,-0.0073,-0.0073,-0.0073,1.1282,-7.9385,9.3880,1.5556,-0.1685,-0.0024,-0.0317,1,1,1,1,1,1,1
19.7448,sweep,4,+up,0.05970,1.31628,1.21061,1.05535,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,0.2418,-0.0073,-0.0073,-0.0073,1.1282,-7.9385,9.3880,1.5556,-0.1685,-0.0024,-0.0317,1,1,1,1,1,1,1
19.7849,sweep,4,+up,0.06008,1.31628,1.21061,1.08053,-0.12531,0.34466,-0.00362,-0.0073,-0.0024,-0.0024,0.2857,0.0073,0.0073,-0.0073,1.1145,-7.9521,9.4291,1.4823,-0.1587,0.0024,-0.0269,1,1,1,1,1,1,1
19.8250,sweep,4,+up,0.06008,1.31628,1.21061,1.08053,-0.12531,0.34466,-0.00362,-0.0073,-0.0024,-0.0024,0.2857,0.0073,0.0073,-0.0073,1.1145,-7.9521,9.4291,1.4823,-0.1587,0.0024,-0.0269,1,1,1,1,1,1,1
19.8650,sweep,4,+up,0.06008,1.31628,1.21061,1.09579,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,1.1282,-8.0205,9.4564,1.5849,-0.1538,0.0073,-0.0269,1,1,1,1,1,1,1
19.9050,sweep,4,+up,0.06008,1.31628,1.21061,1.09579,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,1.1282,-8.0205,9.4564,1.5849,-0.1538,0.0073,-0.0269,1,1,1,1,1,1,1
19.9448,sweep,4,+up,0.06008,1.31628,1.21061,1.09579,-0.12531,0.34466,-0.00401,-0.0024,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,1.1282,-8.0205,9.4564,1.5849,-0.1538,0.0073,-0.0269,1,1,1,1,1,1,1
19.9850,sweep,4,+up,0.06008,1.31628,1.21061,1.12020,-0.12531,0.34466,-0.00401,-0.0024,-0.0073,-0.0024,0.2271,0.0073,-0.0073,-0.0073,1.1692,-8.0479,9.4427,1.5360,-0.1490,0.0073,-0.0269,1,1,1,1,1,1,1
20.0248,sweep,4,+up,0.06008,1.31628,1.21061,1.12020,-0.12531,0.34466,-0.00401,-0.0024,-0.0073,-0.0024,0.2271,0.0073,-0.0073,-0.0073,1.1692,-8.0479,9.4427,1.5360,-0.1490,0.0073,-0.0269,1,1,1,1,1,1,1
20.0649,sweep,4,+up,0.06008,1.31628,1.21061,1.13737,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,0.1685,-0.0073,-0.0220,-0.0073,1.1966,-8.0752,9.4701,1.4481,-0.1490,0.0073,-0.0317,1,1,1,1,1,1,1
20.1050,sweep,4,+up,0.06008,1.31628,1.21061,1.13737,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,0.1685,-0.0073,-0.0220,-0.0073,1.1966,-8.0752,9.4701,1.4481,-0.1490,0.0073,-0.0317,1,1,1,1,1,1,1
20.1451,sweep,4,+up,0.06008,1.31628,1.21061,1.13737,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,0.1685,-0.0073,-0.0220,-0.0073,1.1966,-8.0752,9.4701,1.4481,-0.1490,0.0073,-0.0317,1,1,1,1,1,1,1
20.1849,sweep,4,+up,0.06008,1.31628,1.21061,1.16178,-0.12531,0.34466,-0.00401,-0.0073,-0.0073,-0.0024,0.1978,-0.0073,0.0073,-0.0073,1.1829,-8.1299,9.5248,1.4188,-0.1441,0.0171,-0.0269,1,1,1,1,1,1,1
20.2251,sweep,4,+up,0.06008,1.31628,1.21061,1.16178,-0.12531,0.34466,-0.00401,-0.0073,-0.0073,-0.0024,0.1978,-0.0073,0.0073,-0.0073,1.1829,-8.1299,9.5248,1.4188,-0.1441,0.0171,-0.0269,1,1,1,1,1,1,1
20.2652,sweep,4,+up,0.06008,1.31628,1.21061,1.17742,-0.12531,0.34466,-0.00362,0.0024,-0.0024,-0.0024,0.1685,-0.0073,0.0073,-0.0073,1.1556,-8.1709,9.5111,1.4335,-0.1538,0.0171,-0.0269,1,1,1,1,1,1,1
20.3054,sweep,4,+up,0.06008,1.31628,1.21061,1.17742,-0.12531,0.34466,-0.00362,0.0024,-0.0024,-0.0024,0.1685,-0.0073,0.0073,-0.0073,1.1556,-8.1709,9.5111,1.4335,-0.1538,0.0171,-0.0269,1,1,1,1,1,1,1
20.3452,sweep,4,+up,0.06008,1.31628,1.21061,1.17742,-0.12531,0.34466,-0.00362,0.0024,-0.0024,-0.0024,0.1685,-0.0073,0.0073,-0.0073,1.1556,-8.1709,9.5111,1.4335,-0.1538,0.0171,-0.0269,1,1,1,1,1,1,1
20.3849,sweep,4,+up,0.05970,1.31628,1.21061,1.20260,-0.12531,0.34466,-0.00401,-0.0073,-0.0073,-0.0024,0.1978,-0.0220,-0.0220,-0.0073,1.0872,-8.1709,9.5248,1.3553,-0.1490,0.0220,-0.0269,1,1,1,1,1,1,1
20.4251,sweep,4,+up,0.05970,1.31628,1.21061,1.20260,-0.12531,0.34466,-0.00401,-0.0073,-0.0073,-0.0024,0.1978,-0.0220,-0.0220,-0.0073,1.0872,-8.1709,9.5248,1.3553,-0.1490,0.0220,-0.0269,1,1,1,1,1,1,1
20.4650,sweep,4,+up,0.05970,1.31628,1.21061,1.21901,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,0.1392,-0.0073,-0.0073,0.0073,1.1009,-8.1709,9.4701,1.2967,-0.1392,0.0220,-0.0269,1,1,1,1,1,1,1
20.5050,sweep,4,+up,0.05970,1.31628,1.21061,1.21901,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,0.1392,-0.0073,-0.0073,0.0073,1.1009,-8.1709,9.4701,1.2967,-0.1392,0.0220,-0.0269,1,1,1,1,1,1,1
20.5450,sweep,4,+up,0.05970,1.31628,1.21061,1.21901,-0.12531,0.34466,-0.00362,-0.0024,-0.0024,-0.0024,0.1392,-0.0073,-0.0073,0.0073,1.1009,-8.1709,9.4701,1.2967,-0.1392,0.0220,-0.0269,1,1,1,1,1,1,1
20.5849,sweep,4,+up,0.05970,1.31628,1.21061,1.24418,-0.12531,0.34466,-0.00362,-0.0024,0.0024,-0.0024,0.1392,-0.0073,-0.0073,-0.0073,1.1419,-8.1299,9.5385,1.2186,-0.1343,0.0269,-0.0269,1,1,1,1,1,1,1
20.6248,sweep,4,+up,0.05970,1.31628,1.21061,1.24418,-0.12531,0.34466,-0.00362,-0.0024,0.0024,-0.0024,0.1392,-0.0073,-0.0073,-0.0073,1.1419,-8.1299,9.5385,1.2186,-0.1343,0.0269,-0.0269,1,1,1,1,1,1,1
