t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
21.3162,approach,2,return,0.07305,0.03872,1.71530,0.09213,-0.04521,-0.00706,-0.00324,-0.0024,-0.0415,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.2256,11.0427,-2.4547,-0.9402,0.0220,-0.0122,-0.0122,1,1,1,1,1,1,1
21.3561,approach,2,return,0.07305,0.03872,1.71530,0.09213,-0.04521,-0.00706,-0.00324,-0.0024,-0.0415,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.2256,11.0427,-2.4547,-0.9402,0.0220,-0.0122,-0.0122,1,1,1,1,1,1,1
21.3960,approach,2,return,0.07305,0.03491,1.71530,0.09213,-0.04482,-0.00706,-0.00324,-0.0024,-0.0513,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.2530,10.9060,-2.5368,-0.9402,0.0220,-0.0171,-0.0073,1,1,1,1,1,1,1
21.4359,approach,2,return,0.07305,0.03491,1.71530,0.09213,-0.04482,-0.00706,-0.00324,-0.0024,-0.0513,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.2530,10.9060,-2.5368,-0.9402,0.0220,-0.0171,-0.0073,1,1,1,1,1,1,1
21.4759,approach,2,return,0.07305,0.03491,1.71530,0.09213,-0.04482,-0.00706,-0.00324,-0.0024,-0.0513,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.2530,10.9060,-2.5368,-0.9402,0.0220,-0.0171,-0.0073,1,1,1,1,1,1,1
21.5159,approach,2,return,0.07305,0.02956,1.71530,0.09174,-0.04521,-0.00744,-0.00362,-0.0024,-0.0366,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.2667,11.0154,-2.6462,-0.9451,0.0220,-0.0269,-0.0122,1,1,1,1,1,1,1
21.5559,approach,2,return,0.07305,0.02956,1.71530,0.09174,-0.04521,-0.00744,-0.00362,-0.0024,-0.0366,-0.0024,0.0073,-0.0073,-0.0073,-0.0220,-0.2667,11.0154,-2.6462,-0.9451,0.0220,-0.0269,-0.0122,1,1,1,1,1,1,1
21.5961,approach,2,return,0.07305,0.02613,1.71530,0.09174,-0.04482,-0.00744,-0.00362,-0.0024,-0.0659,-0.0024,-0.0073,0.0220,0.0073,-0.0073,-0.2530,11.1658,-2.6735,-0.9548,0.0220,-0.0269,-0.0073,1,1,1,1,1,1,1
21.6357,approach,2,return,0.07305,0.02613,1.71530,0.09174,-0.04482,-0.00744,-0.00362,-0.0024,-0.0659,-0.0024,-0.0073,0.0220,0.0073,-0.0073,-0.2530,11.1658,-2.6735,-0.9548,0.0220,-0.0269,-0.0073,1,1,1,1,1,1,1
21.6760,approach,2,return,0.07305,0.02613,1.71530,0.09174,-0.04482,-0.00744,-0.00362,-0.0024,-0.0659,-0.0024,-0.0073,0.0220,0.0073,-0.0073,-0.2530,11.1658,-2.6735,-0.9548,0.0220,-0.0269,-0.0073,1,1,1,1,1,1,1
21.7159,approach,2,return,0.07305,0.02193,1.71530,0.09174,-0.04482,-0.00744,-0.00324,-0.0073,-0.0220,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.2667,11.3983,-2.7966,-0.9597,0.0171,-0.0269,-0.0073,1,1,1,1,1,1,1
21.7560,approach,2,return,0.07305,0.02193,1.71530,0.09174,-0.04482,-0.00744,-0.00324,-0.0073,-0.0220,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.2667,11.3983,-2.7966,-0.9597,0.0171,-0.0269,-0.0073,1,1,1,1,1,1,1
21.7960,approach,2,return,0.07305,0.02003,1.71530,0.09174,-0.04482,-0.00744,-0.00324,-0.0024,-0.0171,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.2530,11.2205,-2.8786,-0.9695,0.0171,-0.0220,-0.0122,1,1,1,1,1,1,1
21.8358,approach,2,return,0.07305,0.02003,1.71530,0.09174,-0.04482,-0.00744,-0.00324,-0.0024,-0.0171,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.2530,11.2205,-2.8786,-0.9695,0.0171,-0.0220,-0.0122,1,1,1,1,1,1,1
21.8768,approach,2,return,0.07305,0.02003,1.71530,0.09174,-0.04482,-0.00744,-0.00324,-0.0024,-0.0171,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.2530,11.2205,-2.8786,-0.9695,0.0171,-0.0220,-0.0122,1,1,1,1,1,1,1
21.9168,approach,2,return,0.07305,0.01659,1.71530,0.09174,-0.04521,-0.00744,-0.00324,-0.0024,-0.0317,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.2803,11.6034,-3.0291,-0.9841,0.0171,-0.0269,-0.0073,1,1,1,1,1,1,1
21.9559,approach,2,return,0.07305,0.01659,1.71530,0.09174,-0.04521,-0.00744,-0.00324,-0.0024,-0.0317,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.2803,11.6034,-3.0291,-0.9841,0.0171,-0.0269,-0.0073,1,1,1,1,1,1,1
21.9958,approach,2,return,0.07305,0.01469,1.71530,0.09174,-0.04521,-0.00744,-0.00324,0.0024,-0.0366,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.2803,11.5897,-3.1385,-0.9890,0.0122,-0.0220,-0.0073,1,1,1,1,1,1,1
22.0361,approach,2,return,0.07305,0.01469,1.71530,0.09174,-0.04521,-0.00744,-0.00324,0.0024,-0.0366,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.2803,11.5897,-3.1385,-0.9890,0.0122,-0.0220,-0.0073,1,1,1,1,1,1,1
22.0762,approach,2,return,0.07305,0.01469,1.71530,0.09174,-0.04521,-0.00744,-0.00324,0.0024,-0.0366,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.2803,11.5897,-3.1385,-0.9890,0.0122,-0.0220,-0.0073,1,1,1,1,1,1,1
22.1162,approach,2,return,0.07305,0.01278,1.71530,0.09174,-0.04482,-0.00706,-0.00324,-0.0024,-0.0220,-0.0024,-0.0220,0.0073,-0.0220,-0.0220,-0.2803,11.2479,-3.3436,-0.9890,0.0122,-0.0220,-0.0024,1,1,1,1,1,1,1
22.1559,approach,2,return,0.07305,0.01278,1.71530,0.09174,-0.04482,-0.00706,-0.00324,-0.0024,-0.0220,-0.0024,-0.0220,0.0073,-0.0220,-0.0220,-0.2803,11.2479,-3.3436,-0.9890,0.0122,-0.0220,-0.0024,1,1,1,1,1,1,1
22.1961,approach,2,return,0.07305,0.01202,1.71530,0.09174,-0.04482,-0.00744,-0.00324,-0.0024,-0.0220,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2940,10.7145,-3.4256,-0.9939,0.0122,-0.0171,-0.0024,1,1,1,1,1,1,1
22.2360,approach,2,return,0.07305,0.01202,1.71530,0.09174,-0.04482,-0.00744,-0.00324,-0.0024,-0.0220,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2940,10.7145,-3.4256,-0.9939,0.0122,-0.0171,-0.0024,1,1,1,1,1,1,1
22.2760,approach,2,return,0.07305,0.01202,1.71530,0.09174,-0.04482,-0.00744,-0.00324,-0.0024,-0.0220,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2940,10.7145,-3.4256,-0.9939,0.0122,-0.0171,-0.0024,1,1,1,1,1,1,1
22.3158,approach,2,return,0.07305,0.00973,1.71530,0.09174,-0.04521,-0.00744,-0.00324,-0.0024,-0.0269,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.2940,11.2889,-3.5214,-1.0134,0.0122,-0.0122,-0.0073,1,1,1,1,1,1,1
22.3562,approach,2,return,0.07305,0.00973,1.71530,0.09174,-0.04521,-0.00744,-0.00324,-0.0024,-0.0269,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.2940,11.2889,-3.5214,-1.0134,0.0122,-0.0122,-0.0073,1,1,1,1,1,1,1
22.3965,approach,2,return,0.07305,0.00896,1.71530,0.09174,-0.04482,-0.00744,-0.00324,0.0024,-0.0073,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.2940,11.0974,-3.5624,-1.0134,0.0122,-0.0122,-0.0073,1,1,1,1,1,1,1
22.4364,approach,2,return,0.07305,0.00896,1.71530,0.09174,-0.04482,-0.00744,-0.00324,0.0024,-0.0073,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.2940,11.0974,-3.5624,-1.0134,0.0122,-0.0122,-0.0073,1,1,1,1,1,1,1
22.4762,approach,2,return,0.07305,0.00896,1.71530,0.09174,-0.04482,-0.00744,-0.00324,0.0024,-0.0073,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.2940,11.0974,-3.5624,-1.0134,0.0122,-0.0122,-0.0073,1,1,1,1,1,1,1
22.5159,approach,2,return,0.07305,0.00706,1.71530,0.09174,-0.04521,-0.00706,-0.00324,0.0024,-0.0171,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.3077,11.3162,-3.6034,-1.0183,0.0122,-0.0122,-0.0073,1,1,1,1,1,1,1
22.5559,approach,2,return,0.07305,0.00706,1.71530,0.09174,-0.04521,-0.00706,-0.00324,0.0024,-0.0171,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.3077,11.3162,-3.6034,-1.0183,0.0122,-0.0122,-0.0073,1,1,1,1,1,1,1
22.5961,approach,2,return,0.07305,0.00629,1.71530,0.09174,-0.04482,-0.00744,-0.00324,0.0024,-0.0122,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.3077,11.2615,-3.7402,-1.0281,0.0122,-0.0122,-0.0122,1,1,1,1,1,1,1
22.6363,approach,2,return,0.07305,0.00629,1.71530,0.09174,-0.04482,-0.00744,-0.00324,0.0024,-0.0122,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.3077,11.2615,-3.7402,-1.0281,0.0122,-0.0122,-0.0122,1,1,1,1,1,1,1
22.6764,approach,2,return,0.07305,0.00629,1.71530,0.09174,-0.04482,-0.00744,-0.00324,0.0024,-0.0122,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.3077,11.2615,-3.7402,-1.0281,0.0122,-0.0122,-0.0122,1,1,1,1,1,1,1
22.7167,approach,2,return,0.07305,0.00553,1.71530,0.09174,-0.04482,-0.00706,-0.00324,-0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0366,-0.0073,-0.3214,11.2752,-3.7949,-1.0427,0.0073,-0.0073,-0.0024,1,1,1,1,1,1,1
22.7566,approach,2,return,0.07305,0.00553,1.71530,0.09174,-0.04482,-0.00706,-0.00324,-0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0366,-0.0073,-0.3214,11.2752,-3.7949,-1.0427,0.0073,-0.0073,-0.0024,1,1,1,1,1,1,1
22.7961,approach,2,return,0.07305,0.00477,1.71530,0.09174,-0.04521,-0.00706,-0.00324,-0.0024,-0.0171,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.3214,10.8376,-3.9590,-1.0476,0.0122,-0.0024,-0.0024,1,1,1,1,1,1,1
22.8364,approach,2,return,0.07305,0.00477,1.71530,0.09174,-0.04521,-0.00706,-0.00324,-0.0024,-0.0171,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.3214,10.8376,-3.9590,-1.0476,0.0122,-0.0024,-0.0024,1,1,1,1,1,1,1
22.8764,approach,2,return,0.07305,0.00477,1.71530,0.09174,-0.04521,-0.00706,-0.00324,-0.0024,-0.0171,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.3214,10.8376,-3.9590,-1.0476,0.0122,-0.0024,-0.0024,1,1,1,1,1,1,1
22.9157,approach,2,return,0.07305,0.00362,1.71530,0.09174,-0.04521,-0.00706,-0.00324,-0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3077,11.9590,-4.0410,-1.0427,0.0122,-0.0024,-0.0073,1,1,1,1,1,1,1
22.9559,approach,2,return,0.07305,0.00362,1.71530,0.09174,-0.04521,-0.00706,-0.00324,-0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3077,11.9590,-4.0410,-1.0427,0.0122,-0.0024,-0.0073,1,1,1,1,1,1,1
22.9959,approach,2,return,0.07305,0.00362,1.71530,0.09174,-0.04521,-0.00706,-0.00324,-0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3077,11.9590,-4.0410,-1.0427,0.0122,-0.0073,-0.0024,1,1,1,1,1,1,1
23.0358,approach,2,return,0.07267,0.00324,1.71530,0.09174,-0.04521,-0.00706,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2803,11.6034,-4.1094,-1.0672,0.0171,-0.0073,-0.0024,1,1,1,1,1,1,1
23.0761,approach,2,return,0.07267,0.00324,1.71530,0.09174,-0.04521,-0.00706,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.2803,11.6034,-4.1094,-1.0672,0.0171,-0.0073,-0.0024,1,1,1,1,1,1,1
23.1160,approach,2,return,0.07267,0.00324,1.71530,0.09174,-0.04521,-0.00706,-0.00324,-0.0024,-0.0073,-0.0024,-0.0220,-0.0073,-0.0366,0.0073,-0.2667,11.1795,-4.1231,-1.0476,0.0122,-0.0122,-0.0073,1,1,1,1,1,1,1
23.1560,approach,2,return,0.07267,0.00324,1.71530,0.09174,-0.04521,-0.00706,-0.00324,-0.0024,-0.0073,-0.0024,-0.0220,-0.0073,-0.0366,0.0073,-0.2667,11.1795,-4.1231,-1.0476,0.0122,-0.0122,-0.0073,1,1,1,1,1,1,1
23.1957,approach,2,return,0.07267,0.00324,1.71530,0.09174,-0.04521,-0.00706,-0.00324,-0.0024,-0.0073,-0.0024,-0.0220,-0.0073,-0.0366,0.0073,-0.2667,11.1795,-4.1231,-1.0476,0.0122,-0.0122,-0.0073,1,1,1,1,1,1,1
23.2359,approach,2,return,0.07267,0.00210,1.71530,0.09174,-0.04521,-0.00706,-0.00324,-0.0024,-0.0220,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3214,11.8085,-4.1915,-1.0574,0.0122,-0.0073,-0.0073,1,1,1,1,1,1,1
23.2761,approach,2,return,0.07267,0.00210,1.71530,0.09174,-0.04521,-0.00706,-0.00324,-0.0024,-0.0220,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3214,11.8085,-4.1915,-1.0574,0.0122,-0.0073,-0.0073,1,1,1,1,1,1,1
23.3162,approach,2,return,0.07305,0.00172,1.71530,0.09174,-0.04482,-0.00706,-0.00324,-0.0024,-0.0073,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3487,12.1368,-4.2462,-1.0574,0.0073,-0.0024,-0.0122,1,1,1,1,1,1,1
