t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
17.1327,sweep,2,-down,-0.00134,0.48962,0.01850,1.57149,0.06008,0.02537,-0.00324,-0.0024,-0.1978,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.3897,1.4701,0.1709,0.7448,-0.0904,-0.0269,-0.0073,1,1,1,1,1,1,1
17.1729,sweep,2,-down,-0.00134,0.48962,0.01850,1.57149,0.06008,0.02537,-0.00324,-0.0024,-0.1978,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.3897,1.4701,0.1709,0.7448,-0.0904,-0.0269,-0.0073,1,1,1,1,1,1,1
17.2130,sweep,2,-down,-0.00134,0.47360,0.01812,1.57149,0.06008,0.02537,-0.00324,-0.0024,-0.2027,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.3897,1.6752,0.1709,0.7155,-0.0952,-0.0269,-0.0122,1,1,1,1,1,1,1
17.2527,sweep,2,-down,-0.00134,0.47360,0.01812,1.57149,0.06008,0.02537,-0.00324,-0.0024,-0.2027,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.3897,1.6752,0.1709,0.7155,-0.0952,-0.0269,-0.0122,1,1,1,1,1,1,1
17.2929,sweep,2,-down,-0.00134,0.47360,0.01812,1.57149,0.06008,0.02537,-0.00324,-0.0024,-0.2027,-0.0024,-0.0073,-0.0220,-0.0220,-0.0073,-0.3897,1.6752,0.1709,0.7155,-0.0952,-0.0269,-0.0122,1,1,1,1,1,1,1
17.3328,sweep,2,-down,-0.00134,0.44957,0.01850,1.57149,0.06008,0.02537,-0.00324,-0.0024,-0.1880,0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.3487,1.6889,0.1573,0.6569,-0.0952,-0.0269,-0.0073,1,1,1,1,1,1,1
17.3732,sweep,2,-down,-0.00134,0.44957,0.01850,1.57149,0.06008,0.02537,-0.00324,-0.0024,-0.1880,0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.3487,1.6889,0.1573,0.6569,-0.0952,-0.0269,-0.0073,1,1,1,1,1,1,1
17.4126,sweep,2,-down,-0.00134,0.43317,0.01850,1.57149,0.06008,0.02537,-0.00362,-0.0024,-0.2222,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3624,2.1265,0.1436,0.6325,-0.0904,-0.0220,-0.0073,1,1,1,1,1,1,1
17.4527,sweep,2,-down,-0.00134,0.43317,0.01850,1.57149,0.06008,0.02537,-0.00362,-0.0024,-0.2222,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3624,2.1265,0.1436,0.6325,-0.0904,-0.0220,-0.0073,1,1,1,1,1,1,1
17.4929,sweep,2,-down,-0.00134,0.43317,0.01850,1.57149,0.06008,0.02537,-0.00362,-0.0024,-0.2222,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3624,2.1265,0.1436,0.6325,-0.0904,-0.0220,-0.0073,1,1,1,1,1,1,1
17.5328,sweep,2,-down,-0.00134,0.40913,0.01850,1.57187,0.06046,0.02537,-0.00324,-0.0073,-0.2125,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.3487,2.0171,0.1436,0.5641,-0.0952,-0.0220,-0.0024,1,1,1,1,1,1,1
17.5728,sweep,2,-down,-0.00134,0.40913,0.01850,1.57187,0.06046,0.02537,-0.00324,-0.0073,-0.2125,-0.0024,-0.0073,0.0073,-0.0073,0.0073,-0.3487,2.0171,0.1436,0.5641,-0.0952,-0.0220,-0.0024,1,1,1,1,1,1,1
17.6131,sweep,2,-down,-0.00134,0.39311,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0024,-0.1832,0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.3350,2.2085,0.1436,0.5250,-0.0952,-0.0220,-0.0073,1,1,1,1,1,1,1
17.6529,sweep,2,-down,-0.00134,0.39311,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0024,-0.1832,0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.3350,2.2085,0.1436,0.5250,-0.0952,-0.0220,-0.0073,1,1,1,1,1,1,1
17.6929,sweep,2,-down,-0.00134,0.39311,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0024,-0.1832,0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.3350,2.2085,0.1436,0.5250,-0.0952,-0.0220,-0.0073,1,1,1,1,1,1,1
17.7327,sweep,2,-down,-0.00134,0.36908,0.01850,1.57149,0.06008,0.02537,-0.00324,-0.0024,-0.2222,0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.3350,2.3590,0.1573,0.4762,-0.0904,-0.0220,-0.0024,1,1,1,1,1,1,1
17.7726,sweep,2,-down,-0.00134,0.36908,0.01850,1.57149,0.06008,0.02537,-0.00324,-0.0024,-0.2222,0.0024,-0.0073,0.0073,0.0073,-0.0073,-0.3350,2.3590,0.1573,0.4762,-0.0904,-0.0220,-0.0024,1,1,1,1,1,1,1
17.8127,sweep,2,-down,-0.00134,0.35306,0.01850,1.57149,0.06008,0.02537,-0.00362,-0.0024,-0.1832,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.3487,2.2632,0.1299,0.4518,-0.0855,-0.0220,-0.0073,1,1,1,1,1,1,1
17.8527,sweep,2,-down,-0.00134,0.35306,0.01850,1.57149,0.06008,0.02537,-0.00362,-0.0024,-0.1832,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.3487,2.2632,0.1299,0.4518,-0.0855,-0.0220,-0.0073,1,1,1,1,1,1,1
17.8928,sweep,2,-down,-0.00134,0.35306,0.01850,1.57149,0.06008,0.02537,-0.00362,-0.0024,-0.1832,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.3487,2.2632,0.1299,0.4518,-0.0855,-0.0220,-0.0073,1,1,1,1,1,1,1
17.9327,sweep,2,-down,-0.00134,0.32864,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0073,-0.2125,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.3350,2.6188,0.1299,0.4029,-0.0855,-0.0171,-0.0073,1,1,1,1,1,1,1
17.9728,sweep,2,-down,-0.00134,0.32864,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0073,-0.2125,-0.0024,0.0073,-0.0073,-0.0073,0.0073,-0.3350,2.6188,0.1299,0.4029,-0.0855,-0.0171,-0.0073,1,1,1,1,1,1,1
18.0127,sweep,2,-down,-0.00134,0.31300,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0073,-0.1929,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3350,2.4547,0.1162,0.3687,-0.0904,-0.0171,-0.0024,1,1,1,1,1,1,1
18.0527,sweep,2,-down,-0.00134,0.31300,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0073,-0.1929,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3350,2.4547,0.1162,0.3687,-0.0904,-0.0171,-0.0024,1,1,1,1,1,1,1
18.0928,sweep,2,-down,-0.00134,0.31300,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0073,-0.1929,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3350,2.4547,0.1162,0.3687,-0.0904,-0.0171,-0.0024,1,1,1,1,1,1,1
18.1327,sweep,2,-down,-0.00134,0.28859,0.01850,1.57187,0.06008,0.02537,-0.00324,0.0024,-0.2222,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.3624,2.8239,0.1162,0.3004,-0.0806,-0.0122,-0.0024,1,1,1,1,1,1,1
18.1727,sweep,2,-down,-0.00134,0.28859,0.01850,1.57187,0.06008,0.02537,-0.00324,0.0024,-0.2222,-0.0024,-0.0220,-0.0073,-0.0073,-0.0220,-0.3624,2.8239,0.1162,0.3004,-0.0806,-0.0122,-0.0024,1,1,1,1,1,1,1
18.2128,sweep,2,-down,-0.00134,0.27295,0.01850,1.57187,0.06008,0.02575,-0.00324,-0.0024,-0.1978,0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.3487,2.5778,0.1162,0.2662,-0.0855,-0.0073,-0.0024,1,1,1,1,1,1,1
18.2528,sweep,2,-down,-0.00134,0.27295,0.01850,1.57187,0.06008,0.02575,-0.00324,-0.0024,-0.1978,0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.3487,2.5778,0.1162,0.2662,-0.0855,-0.0073,-0.0024,1,1,1,1,1,1,1
18.2929,sweep,2,-down,-0.00134,0.27295,0.01850,1.57187,0.06008,0.02575,-0.00324,-0.0024,-0.1978,0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.3487,2.5778,0.1162,0.2662,-0.0855,-0.0073,-0.0024,1,1,1,1,1,1,1
18.3329,sweep,2,-down,-0.00134,0.24968,0.01850,1.57187,0.06008,0.02537,-0.00362,-0.0024,-0.1832,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3761,3.0974,0.1162,0.2076,-0.0855,-0.0122,0.0024,1,1,1,1,1,1,1
18.3729,sweep,2,-down,-0.00134,0.24968,0.01850,1.57187,0.06008,0.02537,-0.00362,-0.0024,-0.1832,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.3761,3.0974,0.1162,0.2076,-0.0855,-0.0122,0.0024,1,1,1,1,1,1,1
18.4127,sweep,2,-down,-0.00134,0.23632,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0024,-0.1441,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.3761,3.0154,0.1026,0.1734,-0.0757,-0.0122,0.0024,1,1,1,1,1,1,1
18.4529,sweep,2,-down,-0.00134,0.23632,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0024,-0.1441,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.3761,3.0154,0.1026,0.1734,-0.0757,-0.0122,0.0024,1,1,1,1,1,1,1
18.4927,sweep,2,-down,-0.00134,0.23632,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0024,-0.1441,-0.0024,-0.0073,-0.0073,0.0073,-0.0220,-0.3761,3.0154,0.1026,0.1734,-0.0757,-0.0122,0.0024,1,1,1,1,1,1,1
18.5328,sweep,2,-down,-0.00134,0.21878,0.01850,1.57187,0.06008,0.02575,-0.00324,-0.0024,-0.1490,-0.0024,0.0073,0.0073,-0.0220,-0.0073,-0.4034,3.0154,0.1026,0.1197,-0.0757,-0.0122,0.0024,1,1,1,1,1,1,1
18.5728,sweep,2,-down,-0.00134,0.21878,0.01850,1.57187,0.06008,0.02575,-0.00324,-0.0024,-0.1490,-0.0024,0.0073,0.0073,-0.0220,-0.0073,-0.4034,3.0154,0.1026,0.1197,-0.0757,-0.0122,0.0024,1,1,1,1,1,1,1
18.6127,sweep,2,-down,-0.00134,0.20848,0.01850,1.57187,0.06008,0.02575,-0.00324,-0.0024,-0.1245,-0.0024,0.0220,-0.0220,-0.0073,-0.0073,-0.4034,2.9470,0.1162,0.0952,-0.0757,-0.0122,0.0024,1,1,1,1,1,1,1
18.6528,sweep,2,-down,-0.00134,0.20848,0.01850,1.57187,0.06008,0.02575,-0.00324,-0.0024,-0.1245,-0.0024,0.0220,-0.0220,-0.0073,-0.0073,-0.4034,2.9470,0.1162,0.0952,-0.0757,-0.0122,0.0024,1,1,1,1,1,1,1
18.6928,sweep,2,-down,-0.00134,0.20848,0.01850,1.57187,0.06008,0.02575,-0.00324,-0.0024,-0.1245,-0.0024,0.0220,-0.0220,-0.0073,-0.0073,-0.4034,2.9470,0.1162,0.0952,-0.0757,-0.0122,0.0024,1,1,1,1,1,1,1
18.7327,sweep,2,-down,-0.00134,0.19512,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0024,-0.1001,-0.0024,-0.0073,-0.0220,0.0073,-0.0073,-0.4034,2.8513,0.1299,0.0562,-0.0806,-0.0073,-0.0024,1,1,1,1,1,1,1
18.7727,sweep,2,-down,-0.00134,0.19512,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0024,-0.1001,-0.0024,-0.0073,-0.0220,0.0073,-0.0073,-0.4034,2.8513,0.1299,0.0562,-0.0806,-0.0073,-0.0024,1,1,1,1,1,1,1
18.8129,sweep,2,-down,-0.00134,0.18750,0.01850,1.57149,0.06008,0.02537,-0.00324,-0.0073,-0.1148,-0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.3761,3.0701,0.1162,0.0513,-0.0757,-0.0024,-0.0024,1,1,1,1,1,1,1
18.8527,sweep,2,-down,-0.00134,0.18750,0.01850,1.57149,0.06008,0.02537,-0.00324,-0.0073,-0.1148,-0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.3761,3.0701,0.1162,0.0513,-0.0757,-0.0024,-0.0024,1,1,1,1,1,1,1
18.8928,sweep,2,-down,-0.00134,0.18750,0.01850,1.57149,0.06008,0.02537,-0.00324,-0.0073,-0.1148,-0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.3761,3.0701,0.1162,0.0513,-0.0757,-0.0024,-0.0024,1,1,1,1,1,1,1
18.9329,sweep,2,-down,-0.00134,0.17720,0.01850,1.57149,0.06008,0.02537,-0.00324,0.0024,-0.0757,-0.0024,-0.0220,-0.0073,-0.0220,-0.0220,-0.3761,3.0154,0.1162,0.0513,-0.0757,0.0024,-0.0024,1,1,1,1,1,1,1
18.9730,sweep,2,-down,-0.00134,0.17720,0.01850,1.57149,0.06008,0.02537,-0.00324,0.0024,-0.0757,-0.0024,-0.0220,-0.0073,-0.0220,-0.0220,-0.3761,3.0154,0.1162,0.0513,-0.0757,0.0024,-0.0024,1,1,1,1,1,1,1
19.0127,sweep,2,-down,-0.00134,0.17147,0.01850,1.57149,0.06008,0.02575,-0.00324,-0.0024,-0.0464,-0.0024,0.0220,-0.0073,-0.0073,-0.0073,-0.3487,3.0838,0.1162,0.0366,-0.0708,0.0024,-0.0073,1,1,1,1,1,1,1
19.0527,sweep,2,-down,-0.00134,0.17147,0.01850,1.57149,0.06008,0.02575,-0.00324,-0.0024,-0.0464,-0.0024,0.0220,-0.0073,-0.0073,-0.0073,-0.3487,3.0838,0.1162,0.0366,-0.0708,0.0024,-0.0073,1,1,1,1,1,1,1
19.0927,sweep,2,-down,-0.00134,0.17147,0.01850,1.57149,0.06008,0.02575,-0.00324,-0.0024,-0.0464,-0.0024,0.0220,-0.0073,-0.0073,-0.0073,-0.3487,3.0838,0.1162,0.0366,-0.0708,0.0024,-0.0073,1,1,1,1,1,1,1
19.1329,sweep,2,-down,-0.00134,0.16384,0.01850,1.57187,0.06008,0.02575,-0.00362,-0.0024,-0.0415,0.0024,0.0073,-0.0073,0.0073,-0.0220,-0.3350,2.7282,0.1026,0.0073,-0.0757,-0.0024,-0.0073,1,1,1,1,1,1,1
19.1727,sweep,2,-down,-0.00134,0.16384,0.01850,1.57187,0.06008,0.02575,-0.00362,-0.0024,-0.0415,0.0024,0.0073,-0.0073,0.0073,-0.0220,-0.3350,2.7282,0.1026,0.0073,-0.0757,-0.0024,-0.0073,1,1,1,1,1,1,1
19.2131,sweep,2,-down,-0.00134,0.15889,0.01850,1.57187,0.06008,0.02575,-0.00324,-0.0024,-0.0757,0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.3350,3.3846,0.0889,-0.0122,-0.0708,-0.0024,-0.0122,1,1,1,1,1,1,1
19.2528,sweep,2,-down,-0.00134,0.15889,0.01850,1.57187,0.06008,0.02575,-0.00324,-0.0024,-0.0757,0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.3350,3.3846,0.0889,-0.0122,-0.0708,-0.0024,-0.0122,1,1,1,1,1,1,1
19.2929,sweep,2,-down,-0.00134,0.15889,0.01850,1.57187,0.06008,0.02575,-0.00324,-0.0024,-0.0757,0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.3350,3.3846,0.0889,-0.0122,-0.0708,-0.0024,-0.0122,1,1,1,1,1,1,1
19.3333,sweep,2,-down,-0.00134,0.15278,0.01850,1.57187,0.06046,0.02575,-0.00324,-0.0073,-0.0366,-0.0073,-0.0073,0.0073,0.0073,-0.0073,-0.3214,3.3709,0.1026,-0.0366,-0.0708,-0.0024,-0.0122,1,1,1,1,1,1,1
19.3731,sweep,2,-down,-0.00134,0.15278,0.01850,1.57187,0.06046,0.02575,-0.00324,-0.0073,-0.0366,-0.0073,-0.0073,0.0073,0.0073,-0.0073,-0.3214,3.3709,0.1026,-0.0366,-0.0708,-0.0024,-0.0122,1,1,1,1,1,1,1
19.4128,sweep,2,-down,-0.00134,0.14973,0.01850,1.57187,0.06008,0.02575,-0.00362,-0.0024,-0.0513,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.3214,3.0427,0.1026,-0.0513,-0.0708,-0.0024,-0.0073,1,1,1,1,1,1,1
19.4527,sweep,2,-down,-0.00134,0.14973,0.01850,1.57187,0.06008,0.02575,-0.00362,-0.0024,-0.0513,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.3214,3.0427,0.1026,-0.0513,-0.0708,-0.0024,-0.0073,1,1,1,1,1,1,1
19.4931,sweep,2,-down,-0.00134,0.14973,0.01850,1.57187,0.06008,0.02575,-0.00362,-0.0024,-0.0513,-0.0024,-0.0220,-0.0073,-0.0220,-0.0073,-0.3214,3.0427,0.1026,-0.0513,-0.0708,-0.0024,-0.0073,1,1,1,1,1,1,1
19.5331,sweep,2,-down,-0.00134,0.14515,0.01850,1.57187,0.06008,0.02575,-0.00362,-0.0024,-0.0171,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.3350,2.9607,0.0889,-0.0806,-0.0757,-0.0024,-0.0073,1,1,1,1,1,1,1
19.5730,sweep,2,-down,-0.00134,0.14515,0.01850,1.57187,0.06008,0.02575,-0.00362,-0.0024,-0.0171,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.3350,2.9607,0.0889,-0.0806,-0.0757,-0.0024,-0.0073,1,1,1,1,1,1,1
19.6127,sweep,2,-down,-0.00134,0.14248,0.01850,1.57187,0.06008,0.02575,-0.00362,-0.0024,-0.0464,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.3214,3.0017,0.0889,-0.1001,-0.0806,-0.0024,-0.0073,1,1,1,1,1,1,1
19.6526,sweep,2,-down,-0.00134,0.14248,0.01850,1.57187,0.06008,0.02575,-0.00362,-0.0024,-0.0464,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.3214,3.0017,0.0889,-0.1001,-0.0806,-0.0024,-0.0073,1,1,1,1,1,1,1
19.6929,sweep,2,-down,-0.00134,0.14248,0.01850,1.57187,0.06008,0.02575,-0.00362,-0.0024,-0.0464,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.3214,3.0017,0.0889,-0.1001,-0.0806,-0.0024,-0.0073,1,1,1,1,1,1,1
19.7327,sweep,2,-down,-0.00134,0.13905,0.01850,1.57149,0.06008,0.02575,-0.00324,-0.0024,-0.0269,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.3214,3.1932,0.1026,-0.1343,-0.0806,-0.0024,-0.0073,1,1,1,1,1,1,1
20.2351,approach,2,return,-0.00134,0.13790,0.01850,1.57187,0.06008,0.02575,-0.00362,-0.0024,-0.0269,-0.0073,0.0073,-0.0073,-0.0220,-0.0073,-0.3214,3.1248,0.1026,-0.1490,-0.0855,-0.0024,-0.0073,1,1,1,1,1,1,1
20.2750,approach,2,return,-0.00134,0.13790,0.01850,1.57187,0.06008,0.02575,-0.00362,-0.0024,-0.0269,-0.0073,0.0073,-0.0073,-0.0220,-0.0073,-0.3214,3.1248,0.1026,-0.1490,-0.0855,-0.0024,-0.0073,1,1,1,1,1,1,1
20.3151,approach,2,return,-0.00134,0.12341,0.01850,1.56882,0.06008,0.02575,-0.00362,-0.0024,-0.1734,-0.0024,-0.0952,-0.0073,-0.0073,-0.0073,-0.3487,2.5368,0.1162,-0.1050,-0.0806,-0.0122,-0.0073,1,1,1,1,1,1,1
20.3550,approach,2,return,-0.00134,0.12341,0.01850,1.56882,0.06008,0.02575,-0.00362,-0.0024,-0.1734,-0.0024,-0.0952,-0.0073,-0.0073,-0.0073,-0.3487,2.5368,0.1162,-0.1050,-0.0806,-0.0122,-0.0073,1,1,1,1,1,1,1
20.3952,approach,2,return,-0.00134,0.12341,0.01850,1.56882,0.06008,0.02575,-0.00362,-0.0024,-0.1734,-0.0024,-0.0952,-0.0073,-0.0073,-0.0073,-0.3487,2.5368,0.1162,-0.1050,-0.0806,-0.0122,-0.0073,1,1,1,1,1,1,1
20.4351,approach,2,return,-0.00134,0.10433,0.01850,1.56767,0.06046,0.02575,-0.00324,-0.0024,-0.1636,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.3761,3.3299,0.1162,-0.0269,-0.0806,-0.0073,-0.0073,1,1,1,1,1,1,1
20.4752,approach,2,return,-0.00134,0.10433,0.01850,1.56767,0.06046,0.02575,-0.00324,-0.0024,-0.1636,-0.0024,-0.0073,-0.0073,-0.0220,0.0073,-0.3761,3.3299,0.1162,-0.0269,-0.0806,-0.0073,-0.0073,1,1,1,1,1,1,1
20.5157,approach,2,return,-0.00134,0.09365,0.01850,1.56844,0.06008,0.02575,-0.00362,-0.0024,-0.1392,-0.0024,0.0073,-0.0220,-0.0073,-0.0220,-0.3897,3.2752,0.1162,-0.0122,-0.0757,-0.0024,-0.0073,1,1,1,1,1,1,1
20.5555,approach,2,return,-0.00134,0.09365,0.01850,1.56844,0.06008,0.02575,-0.00362,-0.0024,-0.1392,-0.0024,0.0073,-0.0220,-0.0073,-0.0220,-0.3897,3.2752,0.1162,-0.0122,-0.0757,-0.0024,-0.0073,1,1,1,1,1,1,1
20.5954,approach,2,return,-0.00134,0.09365,0.01850,1.56844,0.06008,0.02575,-0.00362,-0.0024,-0.1392,-0.0024,0.0073,-0.0220,-0.0073,-0.0220,-0.3897,3.2752,0.1162,-0.0122,-0.0757,-0.0024,-0.0073,1,1,1,1,1,1,1
20.6350,approach,2,return,-0.00134,0.07954,0.01850,1.56920,0.06008,0.02575,-0.00324,-0.0024,-0.1050,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.3897,2.9880,0.1162,0.0024,-0.0806,-0.0073,-0.0122,1,1,1,1,1,1,1
20.6752,approach,2,return,-0.00134,0.07954,0.01850,1.56920,0.06008,0.02575,-0.00324,-0.0024,-0.1050,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.3897,2.9880,0.1162,0.0024,-0.0806,-0.0073,-0.0122,1,1,1,1,1,1,1
20.7151,approach,2,return,-0.00134,0.07153,0.01850,1.57225,0.06008,0.02537,-0.00324,-0.0024,-0.0952,0.0024,0.0513,-0.0073,-0.0073,0.0073,-0.4171,2.4821,0.1162,-0.1001,-0.0708,-0.0073,-0.0073,1,1,1,1,1,1,1
20.7553,approach,2,return,-0.00134,0.07153,0.01850,1.57225,0.06008,0.02537,-0.00324,-0.0024,-0.0952,0.0024,0.0513,-0.0073,-0.0073,0.0073,-0.4171,2.4821,0.1162,-0.1001,-0.0708,-0.0073,-0.0073,1,1,1,1,1,1,1
20.7952,approach,2,return,-0.00134,0.07153,0.01850,1.57225,0.06008,0.02537,-0.00324,-0.0024,-0.0952,0.0024,0.0513,-0.0073,-0.0073,0.0073,-0.4171,2.4821,0.1162,-0.1001,-0.0708,-0.0073,-0.0073,1,1,1,1,1,1,1
20.8353,approach,2,return,-0.00134,0.06085,0.01850,1.57301,0.06046,0.02537,-0.00362,-0.0024,-0.0611,-0.0024,-0.0366,-0.0073,-0.0220,-0.0220,-0.4171,2.4547,0.1162,-0.2369,-0.0659,-0.0122,-0.0122,1,1,1,1,1,1,1
20.8754,approach,2,return,-0.00134,0.06085,0.01850,1.57301,0.06046,0.02537,-0.00362,-0.0024,-0.0611,-0.0024,-0.0366,-0.0073,-0.0220,-0.0220,-0.4171,2.4547,0.1162,-0.2369,-0.0659,-0.0122,-0.0122,1,1,1,1,1,1,1
20.9155,approach,2,return,-0.00134,0.05474,0.01850,1.57263,0.06008,0.02537,-0.00324,-0.0024,-0.0757,0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.4444,2.1675,0.1162,-0.2759,-0.0611,-0.0073,-0.0122,1,1,1,1,1,1,1
20.9551,approach,2,return,-0.00134,0.05474,0.01850,1.57263,0.06008,0.02537,-0.00324,-0.0024,-0.0757,0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.4444,2.1675,0.1162,-0.2759,-0.0611,-0.0073,-0.0122,1,1,1,1,1,1,1
20.9951,approach,2,return,-0.00134,0.05474,0.01850,1.57263,0.06008,0.02537,-0.00324,-0.0024,-0.0757,0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.4444,2.1675,0.1162,-0.2759,-0.0611,-0.0073,-0.0122,1,1,1,1,1,1,1
21.0350,approach,2,return,-0.00134,0.04711,0.01850,1.57263,0.06046,0.02575,-0.00324,-0.0024,-0.0562,-0.0073,-0.0073,0.0073,0.0220,-0.0073,-0.4308,1.3744,0.1299,-0.3785,-0.0659,-0.0073,-0.0122,1,1,1,1,1,1,1
21.0755,approach,2,return,-0.00134,0.04711,0.01850,1.57263,0.06046,0.02575,-0.00324,-0.0024,-0.0562,-0.0073,-0.0073,0.0073,0.0220,-0.0073,-0.4308,1.3744,0.1299,-0.3785,-0.0659,-0.0073,-0.0122,1,1,1,1,1,1,1
21.1157,approach,2,return,-0.00134,0.04253,0.01850,1.57225,0.06046,0.02537,-0.00324,-0.0024,-0.0415,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.4581,1.0325,0.1162,-0.4225,-0.0611,-0.0073,-0.0122,1,1,1,1,1,1,1
21.1552,approach,2,return,-0.00134,0.04253,0.01850,1.57225,0.06046,0.02537,-0.00324,-0.0024,-0.0415,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.4581,1.0325,0.1162,-0.4225,-0.0611,-0.0073,-0.0122,1,1,1,1,1,1,1
21.1952,approach,2,return,-0.00134,0.04253,0.01850,1.57225,0.06046,0.02537,-0.00324,-0.0024,-0.0415,-0.0024,-0.0220,0.0073,-0.0073,-0.0073,-0.4581,1.0325,0.1162,-0.4225,-0.0611,-0.0073,-0.0122,1,1,1,1,1,1,1
21.2354,approach,2,return,-0.00134,0.03643,0.01850,1.57225,0.06046,0.02537,-0.00324,-0.0024,-0.0708,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.4581,0.4171,0.1162,-0.4811,-0.0659,-0.0024,-0.0122,1,1,1,1,1,1,1
21.2751,approach,2,return,-0.00134,0.03643,0.01850,1.57225,0.06046,0.02537,-0.00324,-0.0024,-0.0708,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.4581,0.4171,0.1162,-0.4811,-0.0659,-0.0024,-0.0122,1,1,1,1,1,1,1
21.3151,approach,2,return,-0.00134,0.03376,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0024,-0.0269,-0.0073,0.0073,-0.0073,-0.0220,-0.0073,-0.4308,-0.1436,0.1026,-0.5397,-0.0659,-0.0073,-0.0122,1,1,1,1,1,1,1
21.3551,approach,2,return,-0.00134,0.03376,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0024,-0.0269,-0.0073,0.0073,-0.0073,-0.0220,-0.0073,-0.4308,-0.1436,0.1026,-0.5397,-0.0659,-0.0073,-0.0122,1,1,1,1,1,1,1
21.3951,approach,2,return,-0.00134,0.03376,0.01850,1.57187,0.06008,0.02537,-0.00324,-0.0024,-0.0269,-0.0073,0.0073,-0.0073,-0.0220,-0.0073,-0.4308,-0.1436,0.1026,-0.5397,-0.0659,-0.0073,-0.0122,1,1,1,1,1,1,1
