t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
38.2276,sweep,3,+up,-0.00629,0.00706,0.79671,1.57073,0.08602,0.01087,-0.00324,-0.0073,-0.0024,0.0269,0.0073,-0.0073,-0.0073,0.0073,-0.2256,0.9778,3.1521,-1.9170,-0.0659,0.0269,-0.0122,1,1,1,1,1,1,1
38.2674,sweep,3,+up,-0.00629,0.00706,0.79862,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0122,0.0073,-0.0073,-0.0073,-0.0073,-0.2256,1.0051,3.2205,-1.9267,-0.0611,0.0269,-0.0073,1,1,1,1,1,1,1
38.7703,sweep,3,-down,-0.00629,0.00706,0.79976,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0171,-0.0073,-0.0073,-0.0073,-0.0073,-0.2256,1.0188,3.1248,-1.9219,-0.0659,0.0317,-0.0122,1,1,1,1,1,1,1
38.8104,sweep,3,-down,-0.00629,0.00706,0.79976,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0171,-0.0073,-0.0073,-0.0073,-0.0073,-0.2256,1.0188,3.1248,-1.9219,-0.0659,0.0317,-0.0122,1,1,1,1,1,1,1
38.8504,sweep,3,-down,-0.00629,0.00706,0.79976,1.57073,0.08602,0.01087,-0.00324,-0.0024,-0.0024,0.0171,-0.0073,-0.0073,-0.0073,-0.0073,-0.2256,1.0188,3.1248,-1.9219,-0.0659,0.0317,-0.0122,1,1,1,1,1,1,1
38.8904,sweep,3,-down,-0.00591,0.00706,0.79480,1.57301,0.08602,0.01125,-0.00362,-0.0024,-0.0024,-0.2173,0.0220,-0.0073,0.0073,-0.0220,-0.2803,1.2376,1.2923,-2.1172,-0.0611,0.0366,-0.0024,1,1,1,1,1,1,1
38.9298,sweep,3,-down,-0.00591,0.00706,0.79480,1.57301,0.08602,0.01125,-0.00362,-0.0024,-0.0024,-0.2173,0.0220,-0.0073,0.0073,-0.0220,-0.2803,1.2376,1.2923,-2.1172,-0.0611,0.0366,-0.0024,1,1,1,1,1,1,1
38.9702,sweep,3,-down,-0.00629,0.00706,0.77802,1.56767,0.08602,0.01087,-0.00324,-0.0073,-0.0024,-0.2320,-0.0806,-0.0073,-0.0073,-0.0073,-0.2530,1.1829,2.4410,-1.6679,-0.0611,0.0366,-0.0024,1,1,1,1,1,1,1
39.0099,sweep,3,-down,-0.00629,0.00706,0.77802,1.56767,0.08602,0.01087,-0.00324,-0.0073,-0.0024,-0.2320,-0.0806,-0.0073,-0.0073,-0.0073,-0.2530,1.1829,2.4410,-1.6679,-0.0611,0.0366,-0.0024,1,1,1,1,1,1,1
39.0500,sweep,3,-down,-0.00629,0.00706,0.77802,1.56767,0.08602,0.01087,-0.00324,-0.0073,-0.0024,-0.2320,-0.0806,-0.0073,-0.0073,-0.0073,-0.2530,1.1829,2.4410,-1.6679,-0.0611,0.0366,-0.0024,1,1,1,1,1,1,1
39.0901,sweep,3,-down,-0.00629,0.00706,0.75475,1.57073,0.08602,0.01125,-0.00324,-0.0073,-0.0024,-0.1929,0.0366,-0.0220,-0.0073,0.0073,-0.2667,1.1829,1.4017,-1.7802,-0.0659,0.0366,-0.0024,1,1,1,1,1,1,1
39.1300,sweep,3,-down,-0.00629,0.00706,0.75475,1.57073,0.08602,0.01125,-0.00324,-0.0073,-0.0024,-0.1929,0.0366,-0.0220,-0.0073,0.0073,-0.2667,1.1829,1.4017,-1.7802,-0.0659,0.0366,-0.0024,1,1,1,1,1,1,1
39.1701,sweep,3,-down,-0.00629,0.00706,0.73835,1.57073,0.08602,0.01125,-0.00324,-0.0024,-0.0024,-0.2125,-0.0366,-0.0073,-0.0073,-0.0073,-0.2530,1.2239,1.9487,-1.7949,-0.0659,0.0366,-0.0024,1,1,1,1,1,1,1
39.2102,sweep,3,-down,-0.00629,0.00706,0.73835,1.57073,0.08602,0.01125,-0.00324,-0.0024,-0.0024,-0.2125,-0.0366,-0.0073,-0.0073,-0.0073,-0.2530,1.2239,1.9487,-1.7949,-0.0659,0.0366,-0.0024,1,1,1,1,1,1,1
39.2501,sweep,3,-down,-0.00629,0.00706,0.73835,1.57073,0.08602,0.01125,-0.00324,-0.0024,-0.0024,-0.2125,-0.0366,-0.0073,-0.0073,-0.0073,-0.2530,1.2239,1.9487,-1.7949,-0.0659,0.0366,-0.0024,1,1,1,1,1,1,1
39.2902,sweep,3,-down,-0.00629,0.00706,0.71431,1.56958,0.08602,0.01087,-0.00324,-0.0073,-0.0024,-0.1978,0.0073,-0.0220,-0.0220,-0.0220,-0.2667,1.2103,2.1675,-1.6630,-0.0708,0.0317,-0.0073,1,1,1,1,1,1,1
39.3302,sweep,3,-down,-0.00629,0.00706,0.71431,1.56958,0.08602,0.01087,-0.00324,-0.0073,-0.0024,-0.1978,0.0073,-0.0220,-0.0220,-0.0220,-0.2667,1.2103,2.1675,-1.6630,-0.0708,0.0317,-0.0073,1,1,1,1,1,1,1
39.3699,sweep,3,-down,-0.00629,0.00706,0.69791,1.56958,0.08602,0.01125,-0.00324,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.2530,1.2239,2.5368,-1.6386,-0.0757,0.0317,-0.0073,1,1,1,1,1,1,1
39.4103,sweep,3,-down,-0.00629,0.00706,0.69791,1.56958,0.08602,0.01125,-0.00324,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.2530,1.2239,2.5368,-1.6386,-0.0757,0.0317,-0.0073,1,1,1,1,1,1,1
39.4501,sweep,3,-down,-0.00629,0.00706,0.69791,1.56958,0.08602,0.01125,-0.00324,-0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.2530,1.2239,2.5368,-1.6386,-0.0757,0.0317,-0.0073,1,1,1,1,1,1,1
39.4903,sweep,3,-down,-0.00591,0.00706,0.67426,1.56958,0.08602,0.01125,-0.00362,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.2103,2.1265,-1.5702,-0.0806,0.0366,-0.0073,1,1,1,1,1,1,1
39.5302,sweep,3,-down,-0.00591,0.00706,0.67426,1.56958,0.08602,0.01125,-0.00362,-0.0024,-0.0024,-0.1978,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.2103,2.1265,-1.5702,-0.0806,0.0366,-0.0073,1,1,1,1,1,1,1
39.5701,sweep,3,-down,-0.00629,0.00706,0.65824,1.56958,0.08602,0.01125,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0220,-0.2667,1.1966,2.3043,-1.5214,-0.0757,0.0317,-0.0122,1,1,1,1,1,1,1
39.6100,sweep,3,-down,-0.00629,0.00706,0.65824,1.56958,0.08602,0.01125,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0220,-0.2667,1.1966,2.3043,-1.5214,-0.0757,0.0317,-0.0122,1,1,1,1,1,1,1
39.6501,sweep,3,-down,-0.00629,0.00706,0.65824,1.56958,0.08602,0.01125,-0.00362,-0.0024,-0.0024,-0.2027,-0.0073,-0.0073,-0.0073,-0.0220,-0.2667,1.1966,2.3043,-1.5214,-0.0757,0.0317,-0.0122,1,1,1,1,1,1,1
39.6902,sweep,3,-down,-0.00629,0.00706,0.63382,1.56996,0.08602,0.01125,-0.00324,-0.0024,0.0024,-0.2125,0.0073,-0.0073,-0.0073,-0.0073,-0.2940,1.1829,2.7556,-1.5018,-0.0708,0.0317,-0.0073,1,1,1,1,1,1,1
39.7299,sweep,3,-down,-0.00629,0.00706,0.63382,1.56996,0.08602,0.01125,-0.00324,-0.0024,0.0024,-0.2125,0.0073,-0.0073,-0.0073,-0.0073,-0.2940,1.1829,2.7556,-1.5018,-0.0708,0.0317,-0.0073,1,1,1,1,1,1,1
39.7701,sweep,3,-down,-0.00629,0.00744,0.61742,1.56996,0.08640,0.01125,-0.00324,-0.0024,0.0024,-0.2076,0.0073,-0.0073,-0.0073,0.0073,-0.2803,1.1692,3.1658,-1.4676,-0.0708,0.0317,-0.0024,1,1,1,1,1,1,1
39.8102,sweep,3,-down,-0.00629,0.00744,0.61742,1.56996,0.08640,0.01125,-0.00324,-0.0024,0.0024,-0.2076,0.0073,-0.0073,-0.0073,0.0073,-0.2803,1.1692,3.1658,-1.4676,-0.0708,0.0317,-0.0024,1,1,1,1,1,1,1
39.8505,sweep,3,-down,-0.00629,0.00744,0.61742,1.56996,0.08640,0.01125,-0.00324,-0.0024,0.0024,-0.2076,0.0073,-0.0073,-0.0073,0.0073,-0.2803,1.1692,3.1658,-1.4676,-0.0708,0.0317,-0.0024,1,1,1,1,1,1,1
39.8900,sweep,3,-down,-0.00629,0.00744,0.59377,1.56996,0.08602,0.01125,-0.00324,0.0024,-0.0073,-0.1880,-0.0073,0.0073,0.0073,0.0073,-0.2530,1.1692,2.7829,-1.4481,-0.0659,0.0317,-0.0024,1,1,1,1,1,1,1
39.9305,sweep,3,-down,-0.00629,0.00744,0.59377,1.56996,0.08602,0.01125,-0.00324,0.0024,-0.0073,-0.1880,-0.0073,0.0073,0.0073,0.0073,-0.2530,1.1692,2.7829,-1.4481,-0.0659,0.0317,-0.0024,1,1,1,1,1,1,1
39.9699,sweep,3,-down,-0.00629,0.00744,0.57774,1.56996,0.08640,0.01125,-0.00324,-0.0073,-0.0073,-0.1978,-0.0220,0.0073,-0.0220,-0.0073,-0.2667,1.1419,2.8239,-1.4139,-0.0708,0.0269,-0.0073,1,1,1,1,1,1,1
40.0102,sweep,3,-down,-0.00629,0.00744,0.57774,1.56996,0.08640,0.01125,-0.00324,-0.0073,-0.0073,-0.1978,-0.0220,0.0073,-0.0220,-0.0073,-0.2667,1.1419,2.8239,-1.4139,-0.0708,0.0269,-0.0073,1,1,1,1,1,1,1
40.0502,sweep,3,-down,-0.00629,0.00744,0.57774,1.56996,0.08640,0.01125,-0.00324,-0.0073,-0.0073,-0.1978,-0.0220,0.0073,-0.0220,-0.0073,-0.2667,1.1419,2.8239,-1.4139,-0.0708,0.0269,-0.0073,1,1,1,1,1,1,1
40.0901,sweep,3,-down,-0.00629,0.00744,0.55333,1.56996,0.08602,0.01125,-0.00362,-0.0073,0.0024,-0.2125,0.0073,-0.0073,-0.0073,-0.0073,-0.2530,1.1282,3.3299,-1.3797,-0.0708,0.0269,-0.0024,1,1,1,1,1,1,1
40.1301,sweep,3,-down,-0.00629,0.00744,0.55333,1.56996,0.08602,0.01125,-0.00362,-0.0073,0.0024,-0.2125,0.0073,-0.0073,-0.0073,-0.0073,-0.2530,1.1282,3.3299,-1.3797,-0.0708,0.0269,-0.0024,1,1,1,1,1,1,1
40.1700,sweep,3,-down,-0.00629,0.00744,0.53731,1.56958,0.08602,0.01125,-0.00362,-0.0024,-0.0024,-0.2173,0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.1145,3.5350,-1.3504,-0.0708,0.0220,-0.0024,1,1,1,1,1,1,1
40.2100,sweep,3,-down,-0.00629,0.00744,0.53731,1.56958,0.08602,0.01125,-0.00362,-0.0024,-0.0024,-0.2173,0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.1145,3.5350,-1.3504,-0.0708,0.0220,-0.0024,1,1,1,1,1,1,1
40.2498,sweep,3,-down,-0.00629,0.00744,0.53731,1.56958,0.08602,0.01125,-0.00362,-0.0024,-0.0024,-0.2173,0.0073,-0.0073,-0.0073,-0.0073,-0.2667,1.1145,3.5350,-1.3504,-0.0708,0.0220,-0.0024,1,1,1,1,1,1,1
40.2900,sweep,3,-down,-0.00629,0.00744,0.51328,1.56996,0.08640,0.01125,-0.00324,-0.0024,-0.0024,-0.1929,-0.0073,0.0073,0.0073,0.0073,-0.2667,1.0735,3.2752,-1.3114,-0.0611,0.0220,-0.0024,1,1,1,1,1,1,1
40.3300,sweep,3,-down,-0.00629,0.00744,0.51328,1.56996,0.08640,0.01125,-0.00324,-0.0024,-0.0024,-0.1929,-0.0073,0.0073,0.0073,0.0073,-0.2667,1.0735,3.2752,-1.3114,-0.0611,0.0220,-0.0024,1,1,1,1,1,1,1
40.3702,sweep,3,-down,-0.00629,0.00744,0.49725,1.56958,0.08640,0.01125,-0.00324,-0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,0.0073,-0.2803,1.0325,3.4940,-1.2821,-0.0562,0.0171,-0.0073,1,1,1,1,1,1,1
40.4100,sweep,3,-down,-0.00629,0.00744,0.49725,1.56958,0.08640,0.01125,-0.00324,-0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,0.0073,-0.2803,1.0325,3.4940,-1.2821,-0.0562,0.0171,-0.0073,1,1,1,1,1,1,1
40.4500,sweep,3,-down,-0.00629,0.00744,0.49725,1.56958,0.08640,0.01125,-0.00324,-0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,0.0073,-0.2803,1.0325,3.4940,-1.2821,-0.0562,0.0171,-0.0073,1,1,1,1,1,1,1
40.4901,sweep,3,-down,-0.00629,0.00744,0.47322,1.56958,0.08602,0.01125,-0.00362,-0.0024,-0.0024,-0.2076,-0.0073,0.0073,-0.0073,-0.0220,-0.2803,0.9915,3.7265,-1.2137,-0.0611,0.0171,-0.0073,1,1,1,1,1,1,1
40.5302,sweep,3,-down,-0.00629,0.00744,0.47322,1.56958,0.08602,0.01125,-0.00362,-0.0024,-0.0024,-0.2076,-0.0073,0.0073,-0.0073,-0.0220,-0.2803,0.9915,3.7265,-1.2137,-0.0611,0.0171,-0.0073,1,1,1,1,1,1,1
40.5699,sweep,3,-down,-0.00629,0.00744,0.45682,1.56958,0.08602,0.01125,-0.00324,-0.0024,-0.0024,-0.2125,-0.0073,-0.0073,-0.0073,-0.0220,-0.2803,0.9368,3.8632,-1.1844,-0.0611,0.0171,-0.0024,1,1,1,1,1,1,1
40.6102,sweep,3,-down,-0.00629,0.00744,0.45682,1.56958,0.08602,0.01125,-0.00324,-0.0024,-0.0024,-0.2125,-0.0073,-0.0073,-0.0073,-0.0220,-0.2803,0.9368,3.8632,-1.1844,-0.0611,0.0171,-0.0024,1,1,1,1,1,1,1
40.6500,sweep,3,-down,-0.00629,0.00744,0.45682,1.56958,0.08602,0.01125,-0.00324,-0.0024,-0.0024,-0.2125,-0.0073,-0.0073,-0.0073,-0.0220,-0.2803,0.9368,3.8632,-1.1844,-0.0611,0.0171,-0.0024,1,1,1,1,1,1,1
40.6905,sweep,3,-down,-0.00629,0.00744,0.43317,1.56958,0.08602,0.01125,-0.00324,-0.0024,-0.0024,-0.1929,-0.0220,-0.0220,-0.0220,-0.0073,-0.2803,0.9094,3.6308,-1.1355,-0.0611,0.0122,-0.0024,1,1,1,1,1,1,1
40.7302,sweep,3,-down,-0.00629,0.00744,0.43317,1.56958,0.08602,0.01125,-0.00324,-0.0024,-0.0024,-0.1929,-0.0220,-0.0220,-0.0220,-0.0073,-0.2803,0.9094,3.6308,-1.1355,-0.0611,0.0122,-0.0024,1,1,1,1,1,1,1
40.7704,sweep,3,-down,-0.00629,0.00744,0.41676,1.56958,0.08640,0.01125,-0.00324,-0.0024,-0.0073,-0.1880,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,0.8821,3.9316,-1.1013,-0.0562,0.0122,-0.0024,1,1,1,1,1,1,1
40.8104,sweep,3,-down,-0.00629,0.00744,0.41676,1.56958,0.08640,0.01125,-0.00324,-0.0024,-0.0073,-0.1880,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,0.8821,3.9316,-1.1013,-0.0562,0.0122,-0.0024,1,1,1,1,1,1,1
40.8502,sweep,3,-down,-0.00629,0.00744,0.41676,1.56958,0.08640,0.01125,-0.00324,-0.0024,-0.0073,-0.1880,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,0.8821,3.9316,-1.1013,-0.0562,0.0122,-0.0024,1,1,1,1,1,1,1
40.8902,sweep,3,-down,-0.00629,0.00744,0.39273,1.56958,0.08602,0.01125,-0.00324,-0.0024,-0.0024,-0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.2667,0.8274,4.0410,-1.0379,-0.0562,0.0073,-0.0024,1,1,1,1,1,1,1
40.9304,sweep,3,-down,-0.00629,0.00744,0.39273,1.56958,0.08602,0.01125,-0.00324,-0.0024,-0.0024,-0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.2667,0.8274,4.0410,-1.0379,-0.0562,0.0073,-0.0024,1,1,1,1,1,1,1
40.9708,sweep,3,-down,-0.00629,0.00744,0.37671,1.56958,0.08602,0.01125,-0.00324,-0.0024,-0.0024,-0.2027,0.0073,0.0073,-0.0073,-0.0073,-0.2803,0.8000,3.9179,-1.0037,-0.0562,0.0024,-0.0024,1,1,1,1,1,1,1
41.0104,sweep,3,-down,-0.00629,0.00744,0.37671,1.56958,0.08602,0.01125,-0.00324,-0.0024,-0.0024,-0.2027,0.0073,0.0073,-0.0073,-0.0073,-0.2803,0.8000,3.9179,-1.0037,-0.0562,0.0024,-0.0024,1,1,1,1,1,1,1
41.0503,sweep,3,-down,-0.00629,0.00744,0.37671,1.56958,0.08602,0.01125,-0.00324,-0.0024,-0.0024,-0.2027,0.0073,0.0073,-0.0073,-0.0073,-0.2803,0.8000,3.9179,-1.0037,-0.0562,0.0024,-0.0024,1,1,1,1,1,1,1
41.0906,sweep,3,-down,-0.00629,0.00744,0.35267,1.56958,0.08640,0.01125,-0.00324,0.0024,-0.0073,-0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.2940,0.7726,4.4103,-0.9597,-0.0562,-0.0024,-0.0024,1,1,1,1,1,1,1
41.1302,sweep,3,-down,-0.00629,0.00744,0.35267,1.56958,0.08640,0.01125,-0.00324,0.0024,-0.0073,-0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.2940,0.7726,4.4103,-0.9597,-0.0562,-0.0024,-0.0024,1,1,1,1,1,1,1
41.1702,sweep,3,-down,-0.00629,0.00744,0.33665,1.56958,0.08640,0.01125,-0.00324,0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,0.7453,4.5607,-0.9304,-0.0611,-0.0024,-0.0073,1,1,1,1,1,1,1
41.2102,sweep,3,-down,-0.00629,0.00744,0.33665,1.56958,0.08640,0.01125,-0.00324,0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,0.7453,4.5607,-0.9304,-0.0611,-0.0024,-0.0073,1,1,1,1,1,1,1
41.2502,sweep,3,-down,-0.00629,0.00744,0.33665,1.56958,0.08640,0.01125,-0.00324,0.0024,-0.0024,-0.2076,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,0.7453,4.5607,-0.9304,-0.0611,-0.0024,-0.0073,1,1,1,1,1,1,1
41.2901,sweep,3,-down,-0.00629,0.00744,0.31262,1.56958,0.08602,0.01125,-0.00324,-0.0024,0.0024,-0.1978,-0.0073,-0.0073,0.0073,-0.0220,-0.2803,0.7043,4.4786,-0.8669,-0.0513,-0.0073,-0.0073,1,1,1,1,1,1,1
41.3300,sweep,3,-down,-0.00629,0.00744,0.31262,1.56958,0.08602,0.01125,-0.00324,-0.0024,0.0024,-0.1978,-0.0073,-0.0073,0.0073,-0.0220,-0.2803,0.7043,4.4786,-0.8669,-0.0513,-0.0073,-0.0073,1,1,1,1,1,1,1
41.3703,sweep,3,-down,-0.00629,0.00744,0.29660,1.56958,0.08602,0.01125,-0.00362,0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,-0.0073,-0.2667,0.7043,4.3419,-0.8230,-0.0562,-0.0122,-0.0122,1,1,1,1,1,1,1
41.4105,sweep,3,-down,-0.00629,0.00744,0.29660,1.56958,0.08602,0.01125,-0.00362,0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,-0.0073,-0.2667,0.7043,4.3419,-0.8230,-0.0562,-0.0122,-0.0122,1,1,1,1,1,1,1
41.4505,sweep,3,-down,-0.00629,0.00744,0.29660,1.56958,0.08602,0.01125,-0.00362,0.0024,-0.0024,-0.1978,-0.0220,-0.0073,-0.0073,-0.0073,-0.2667,0.7043,4.3419,-0.8230,-0.0562,-0.0122,-0.0122,1,1,1,1,1,1,1
41.4899,sweep,3,-down,-0.00629,0.00744,0.27218,1.56996,0.08602,0.01125,-0.00362,-0.0024,-0.0024,-0.2125,0.0073,-0.0073,-0.0073,-0.0073,-0.2667,0.6769,4.9026,-0.7937,-0.0562,-0.0122,-0.0073,1,1,1,1,1,1,1
41.5299,sweep,3,-down,-0.00629,0.00744,0.27218,1.56996,0.08602,0.01125,-0.00362,-0.0024,-0.0024,-0.2125,0.0073,-0.0073,-0.0073,-0.0073,-0.2667,0.6769,4.9026,-0.7937,-0.0562,-0.0122,-0.0073,1,1,1,1,1,1,1
41.5698,sweep,3,-down,-0.00629,0.00744,0.25616,1.56958,0.08602,0.01125,-0.00362,0.0024,-0.0073,-0.2076,-0.0220,-0.0073,-0.0073,-0.0220,-0.2530,0.6222,5.2991,-0.7448,-0.0562,-0.0073,-0.0073,1,1,1,1,1,1,1
41.6100,sweep,3,-down,-0.00629,0.00744,0.25616,1.56958,0.08602,0.01125,-0.00362,0.0024,-0.0073,-0.2076,-0.0220,-0.0073,-0.0073,-0.0220,-0.2530,0.6222,5.2991,-0.7448,-0.0562,-0.0073,-0.0073,1,1,1,1,1,1,1
41.6500,sweep,3,-down,-0.00629,0.00744,0.25616,1.56958,0.08602,0.01125,-0.00362,0.0024,-0.0073,-0.2076,-0.0220,-0.0073,-0.0073,-0.0220,-0.2530,0.6222,5.2991,-0.7448,-0.0562,-0.0073,-0.0073,1,1,1,1,1,1,1
41.6900,sweep,3,-down,-0.00629,0.00744,0.23594,1.56958,0.08602,0.01125,-0.00324,-0.0073,-0.0024,-0.1490,-0.0073,-0.0220,-0.0220,-0.0073,-0.2530,0.5949,4.7932,-0.6911,-0.0611,-0.0122,-0.0024,1,1,1,1,1,1,1
41.7300,sweep,3,-down,-0.00629,0.00744,0.23594,1.56958,0.08602,0.01125,-0.00324,-0.0073,-0.0024,-0.1490,-0.0073,-0.0220,-0.0220,-0.0073,-0.2530,0.5949,4.7932,-0.6911,-0.0611,-0.0122,-0.0024,1,1,1,1,1,1,1
41.7700,sweep,3,-down,-0.00629,0.00744,0.22374,1.56958,0.08602,0.01125,-0.00324,-0.0024,0.0024,-0.1441,-0.0073,0.0073,-0.0073,-0.0073,-0.2393,0.5538,5.1624,-0.6520,-0.0562,-0.0122,-0.0073,1,1,1,1,1,1,1
41.8098,sweep,3,-down,-0.00629,0.00744,0.22374,1.56958,0.08602,0.01125,-0.00324,-0.0024,0.0024,-0.1441,-0.0073,0.0073,-0.0073,-0.0073,-0.2393,0.5538,5.1624,-0.6520,-0.0562,-0.0122,-0.0073,1,1,1,1,1,1,1
41.8502,sweep,3,-down,-0.00629,0.00744,0.22374,1.56958,0.08602,0.01125,-0.00324,-0.0024,0.0024,-0.1441,-0.0073,0.0073,-0.0073,-0.0073,-0.2393,0.5538,5.1624,-0.6520,-0.0562,-0.0122,-0.0073,1,1,1,1,1,1,1
41.8920,sweep,3,-down,-0.00629,0.00744,0.20848,1.56958,0.08602,0.01125,-0.00362,-0.0024,-0.0024,-0.1343,-0.0073,-0.0073,-0.0073,-0.0073,-0.2530,0.5128,4.9026,-0.5934,-0.0513,-0.0122,-0.0073,1,1,1,1,1,1,1
41.9302,sweep,3,-down,-0.00629,0.00744,0.20848,1.56958,0.08602,0.01125,-0.00362,-0.0024,-0.0024,-0.1343,-0.0073,-0.0073,-0.0073,-0.0073,-0.2530,0.5128,4.9026,-0.5934,-0.0513,-0.0122,-0.0073,1,1,1,1,1,1,1
41.9699,sweep,3,-down,-0.00629,0.00744,0.19932,1.56996,0.08602,0.01125,-0.00324,-0.0024,-0.0024,-0.1197,-0.0366,-0.0073,-0.0073,-0.0073,-0.2530,0.4991,4.8479,-0.6129,-0.0562,-0.0122,-0.0073,1,1,1,1,1,1,1
42.0102,sweep,3,-down,-0.00629,0.00744,0.19932,1.56996,0.08602,0.01125,-0.00324,-0.0024,-0.0024,-0.1197,-0.0366,-0.0073,-0.0073,-0.0073,-0.2530,0.4991,4.8479,-0.6129,-0.0562,-0.0122,-0.0073,1,1,1,1,1,1,1
42.0502,sweep,3,-down,-0.00629,0.00744,0.19932,1.56996,0.08602,0.01125,-0.00324,-0.0024,-0.0024,-0.1197,-0.0366,-0.0073,-0.0073,-0.0073,-0.2530,0.4991,4.8479,-0.6129,-0.0562,-0.0122,-0.0073,1,1,1,1,1,1,1
42.0902,sweep,3,-down,-0.00629,0.00744,0.18711,1.56996,0.08640,0.01125,-0.00324,-0.0024,-0.0073,-0.0904,-0.0073,-0.0073,-0.0073,-0.0073,-0.2393,0.4855,5.1214,-0.5836,-0.0562,-0.0171,-0.0024,1,1,1,1,1,1,1
42.1302,sweep,3,-down,-0.00629,0.00744,0.18711,1.56996,0.08640,0.01125,-0.00324,-0.0024,-0.0073,-0.0904,-0.0073,-0.0073,-0.0073,-0.0073,-0.2393,0.4855,5.1214,-0.5836,-0.0562,-0.0171,-0.0024,1,1,1,1,1,1,1
42.1701,sweep,3,-down,-0.00629,0.00744,0.17987,1.56996,0.08602,0.01125,-0.00324,-0.0024,0.0024,-0.0611,0.0073,-0.0073,-0.0073,-0.0073,-0.2530,0.4718,5.3538,-0.5592,-0.0611,-0.0220,-0.0024,1,1,1,1,1,1,1
42.2100,sweep,3,-down,-0.00629,0.00744,0.17987,1.56996,0.08602,0.01125,-0.00324,-0.0024,0.0024,-0.0611,0.0073,-0.0073,-0.0073,-0.0073,-0.2530,0.4718,5.3538,-0.5592,-0.0611,-0.0220,-0.0024,1,1,1,1,1,1,1
42.2500,sweep,3,-down,-0.00629,0.00744,0.17987,1.56996,0.08602,0.01125,-0.00324,-0.0024,0.0024,-0.0611,0.0073,-0.0073,-0.0073,-0.0073,-0.2530,0.4718,5.3538,-0.5592,-0.0611,-0.0220,-0.0024,1,1,1,1,1,1,1
42.2899,sweep,3,-down,-0.00629,0.00744,0.17109,1.56996,0.08602,0.01125,-0.00362,-0.0073,-0.0024,-0.0757,0.0073,-0.0073,-0.0220,-0.0073,-0.2667,0.4308,5.2718,-0.5348,-0.0611,-0.0220,-0.0024,1,1,1,1,1,1,1
42.3299,sweep,3,-down,-0.00629,0.00744,0.17109,1.56996,0.08602,0.01125,-0.00362,-0.0073,-0.0024,-0.0757,0.0073,-0.0073,-0.0220,-0.0073,-0.2667,0.4308,5.2718,-0.5348,-0.0611,-0.0220,-0.0024,1,1,1,1,1,1,1
42.3700,sweep,3,-down,-0.00629,0.00744,0.16575,1.56996,0.08602,0.01125,-0.00324,-0.0024,-0.0073,-0.0806,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,0.4308,5.4222,-0.5104,-0.0562,-0.0171,-0.0073,1,1,1,1,1,1,1
42.4100,sweep,3,-down,-0.00629,0.00744,0.16575,1.56996,0.08602,0.01125,-0.00324,-0.0024,-0.0073,-0.0806,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,0.4308,5.4222,-0.5104,-0.0562,-0.0171,-0.0073,1,1,1,1,1,1,1
42.4501,sweep,3,-down,-0.00629,0.00744,0.16575,1.56996,0.08602,0.01125,-0.00324,-0.0024,-0.0073,-0.0806,-0.0073,-0.0073,-0.0073,-0.0073,-0.2667,0.4308,5.4222,-0.5104,-0.0562,-0.0171,-0.0073,1,1,1,1,1,1,1
