t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
3.7625,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50755,-0.35267,0.18292,-0.00324,-0.0024,-0.0024,-0.0073,-0.0220,-0.1685,-0.0220,-0.0073,0.1709,-5.2855,10.3590,1.5995,-0.4029,-0.0611,-0.0366,1,1,1,1,1,1,1
3.8022,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50755,-0.35267,0.18292,-0.00324,-0.0024,-0.0024,-0.0073,-0.0220,-0.1685,-0.0220,-0.0073,0.1709,-5.2855,10.3590,1.5995,-0.4029,-0.0611,-0.0366,1,1,1,1,1,1,1
3.8424,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.37099,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.1099,-0.0366,-0.0220,0.1709,-5.3128,10.3179,1.6142,-0.3590,-0.0659,-0.0366,1,1,1,1,1,1,1
3.8826,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.37099,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.1099,-0.0366,-0.0220,0.1709,-5.3128,10.3179,1.6142,-0.3590,-0.0659,-0.0366,1,1,1,1,1,1,1
3.9225,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50755,-0.38205,0.18292,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,-0.1685,-0.0073,0.0073,0.1436,-5.3402,10.3316,1.6142,-0.4322,-0.0611,-0.0317,1,1,1,1,1,1,1
3.9625,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50755,-0.38205,0.18292,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,-0.1685,-0.0073,0.0073,0.1436,-5.3402,10.3316,1.6142,-0.4322,-0.0611,-0.0317,1,1,1,1,1,1,1
4.0026,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50755,-0.38205,0.18292,-0.00362,-0.0024,-0.0024,0.0024,-0.0073,-0.1685,-0.0073,0.0073,0.1436,-5.3402,10.3316,1.6142,-0.4322,-0.0611,-0.0317,1,1,1,1,1,1,1
4.0426,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.40112,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1978,-0.0073,-0.0073,0.1573,-5.3538,10.3316,1.6239,-0.3834,-0.0708,-0.0317,1,1,1,1,1,1,1
4.0825,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.40112,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1978,-0.0073,-0.0073,0.1573,-5.3538,10.3316,1.6239,-0.3834,-0.0708,-0.0317,1,1,1,1,1,1,1
4.1223,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.41295,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.2125,-0.0073,-0.0073,0.1436,-5.3538,10.3453,1.6239,-0.3883,-0.0708,-0.0366,1,1,1,1,1,1,1
4.1625,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.41295,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.2125,-0.0073,-0.0073,0.1436,-5.3538,10.3453,1.6239,-0.3883,-0.0708,-0.0366,1,1,1,1,1,1,1
4.2026,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.41295,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.2125,-0.0073,-0.0073,0.1436,-5.3538,10.3453,1.6239,-0.3883,-0.0708,-0.0366,1,1,1,1,1,1,1
4.2422,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50755,-0.43088,0.18330,-0.00362,-0.0073,-0.0024,-0.0024,-0.0220,-0.2271,-0.0073,-0.0073,0.1436,-5.3538,10.3316,1.6142,-0.3932,-0.0855,-0.0366,1,1,1,1,1,1,1
4.2825,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50755,-0.43088,0.18330,-0.00362,-0.0073,-0.0024,-0.0024,-0.0220,-0.2271,-0.0073,-0.0073,0.1436,-5.3538,10.3316,1.6142,-0.3932,-0.0855,-0.0366,1,1,1,1,1,1,1
4.3226,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50755,-0.44270,0.18292,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.1245,-0.0366,0.0073,0.1299,-5.3538,10.3043,1.6093,-0.4225,-0.0757,-0.0366,1,1,1,1,1,1,1
4.3625,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50755,-0.44270,0.18292,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.1245,-0.0366,0.0073,0.1299,-5.3538,10.3043,1.6093,-0.4225,-0.0757,-0.0366,1,1,1,1,1,1,1
4.4027,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50755,-0.44270,0.18292,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.1245,-0.0366,0.0073,0.1299,-5.3538,10.3043,1.6093,-0.4225,-0.0757,-0.0366,1,1,1,1,1,1,1
4.4426,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50755,-0.46025,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.1538,-0.0073,0.0073,0.1299,-5.3538,10.2769,1.6142,-0.4420,-0.0806,-0.0366,1,1,1,1,1,1,1
4.4825,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50755,-0.46025,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.1538,-0.0073,0.0073,0.1299,-5.3538,10.2769,1.6142,-0.4420,-0.0806,-0.0366,1,1,1,1,1,1,1
4.5226,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.47246,0.18292,-0.00362,-0.0024,-0.0073,-0.0073,-0.0073,-0.1978,-0.0073,-0.0073,0.1162,-5.3812,10.2906,1.6093,-0.4176,-0.0757,-0.0366,1,1,1,1,1,1,1
4.5627,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.47246,0.18292,-0.00362,-0.0024,-0.0073,-0.0073,-0.0073,-0.1978,-0.0073,-0.0073,0.1162,-5.3812,10.2906,1.6093,-0.4176,-0.0757,-0.0366,1,1,1,1,1,1,1
4.6024,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.47246,0.18292,-0.00362,-0.0024,-0.0073,-0.0073,-0.0073,-0.1978,-0.0073,-0.0073,0.1162,-5.3812,10.2906,1.6093,-0.4176,-0.0757,-0.0366,1,1,1,1,1,1,1
4.6424,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.49039,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,-0.0220,-0.2564,-0.0073,0.0073,0.0889,-5.4085,10.3316,1.5995,-0.4420,-0.0855,-0.0366,1,1,1,1,1,1,1
4.6824,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.49039,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,-0.0220,-0.2564,-0.0073,0.0073,0.0889,-5.4085,10.3316,1.5995,-0.4420,-0.0855,-0.0366,1,1,1,1,1,1,1
4.7224,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.50221,0.18292,-0.00324,0.0024,-0.0024,-0.0024,0.0073,-0.0952,-0.0366,-0.0073,0.1162,-5.4222,10.2769,1.6044,-0.4518,-0.0806,-0.0366,1,1,1,1,1,1,1
4.7627,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.50221,0.18292,-0.00324,0.0024,-0.0024,-0.0024,0.0073,-0.0952,-0.0366,-0.0073,0.1162,-5.4222,10.2769,1.6044,-0.4518,-0.0806,-0.0366,1,1,1,1,1,1,1
4.8026,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.50221,0.18292,-0.00324,0.0024,-0.0024,-0.0024,0.0073,-0.0952,-0.0366,-0.0073,0.1162,-5.4222,10.2769,1.6044,-0.4518,-0.0806,-0.0366,1,1,1,1,1,1,1
4.8424,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.52052,0.18292,-0.00362,-0.0024,0.0024,-0.0024,0.0073,-0.1538,-0.0220,-0.0220,0.1026,-5.3949,10.2906,1.6142,-0.4518,-0.0806,-0.0366,1,1,1,1,1,1,1
4.8825,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.52052,0.18292,-0.00362,-0.0024,0.0024,-0.0024,0.0073,-0.1538,-0.0220,-0.0220,0.1026,-5.3949,10.2906,1.6142,-0.4518,-0.0806,-0.0366,1,1,1,1,1,1,1
4.9225,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.53159,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1538,-0.0073,-0.0073,0.1026,-5.4222,10.3316,1.6190,-0.5201,-0.0757,-0.0366,1,1,1,1,1,1,1
4.9625,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.53159,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1538,-0.0073,-0.0073,0.1026,-5.4222,10.3316,1.6190,-0.5201,-0.0757,-0.0366,1,1,1,1,1,1,1
5.0024,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.53159,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1538,-0.0073,-0.0073,0.1026,-5.4222,10.3316,1.6190,-0.5201,-0.0757,-0.0366,1,1,1,1,1,1,1
5.0424,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50755,-0.55104,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.2418,-0.0073,-0.0073,0.0889,-5.4496,10.3453,1.6239,-0.4225,-0.0806,-0.0366,1,1,1,1,1,1,1
5.0824,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50755,-0.55104,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.2418,-0.0073,-0.0073,0.0889,-5.4496,10.3453,1.6239,-0.4225,-0.0806,-0.0366,1,1,1,1,1,1,1
5.1223,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50755,-0.56210,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1392,-0.0073,-0.0073,0.0479,-5.4496,10.3453,1.6190,-0.4713,-0.0757,-0.0366,1,1,1,1,1,1,1
5.1625,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50755,-0.56210,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1392,-0.0073,-0.0073,0.0479,-5.4496,10.3453,1.6190,-0.4713,-0.0757,-0.0366,1,1,1,1,1,1,1
5.2024,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50755,-0.56210,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1392,-0.0073,-0.0073,0.0479,-5.4496,10.3453,1.6190,-0.4713,-0.0757,-0.0366,1,1,1,1,1,1,1
5.2427,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.57965,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1392,-0.0073,0.0073,0.0342,-5.4359,10.3179,1.6093,-0.5299,-0.0855,-0.0366,1,1,1,1,1,1,1
5.2824,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.57965,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1392,-0.0073,0.0073,0.0342,-5.4359,10.3179,1.6093,-0.5299,-0.0855,-0.0366,1,1,1,1,1,1,1
5.3225,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.59071,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.1245,-0.0073,-0.0073,0.0068,-5.4222,10.3179,1.6093,-0.5983,-0.0855,-0.0366,1,1,1,1,1,1,1
5.3624,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.59071,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.1245,-0.0073,-0.0073,0.0068,-5.4222,10.3179,1.6093,-0.5983,-0.0855,-0.0366,1,1,1,1,1,1,1
5.4027,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.59071,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.1245,-0.0073,-0.0073,0.0068,-5.4222,10.3179,1.6093,-0.5983,-0.0855,-0.0366,1,1,1,1,1,1,1
5.4426,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.60979,0.18330,-0.00324,-0.0073,-0.0024,0.0024,-0.0073,-0.2271,0.0073,-0.0073,0.0205,-5.4359,10.3453,1.6093,-0.5201,-0.0855,-0.0366,1,1,1,1,1,1,1
5.4825,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.60979,0.18330,-0.00324,-0.0073,-0.0024,0.0024,-0.0073,-0.2271,0.0073,-0.0073,0.0205,-5.4359,10.3453,1.6093,-0.5201,-0.0855,-0.0366,1,1,1,1,1,1,1
5.5224,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.62276,0.18292,-0.00362,-0.0073,0.0024,-0.0024,-0.0073,-0.1538,-0.0220,-0.0073,0.0205,-5.4222,10.3179,1.6142,-0.4518,-0.0855,-0.0317,1,1,1,1,1,1,1
5.5625,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.62276,0.18292,-0.00362,-0.0073,0.0024,-0.0024,-0.0073,-0.1538,-0.0220,-0.0073,0.0205,-5.4222,10.3179,1.6142,-0.4518,-0.0855,-0.0317,1,1,1,1,1,1,1
5.6028,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.62276,0.18292,-0.00362,-0.0073,0.0024,-0.0024,-0.0073,-0.1538,-0.0220,-0.0073,0.0205,-5.4222,10.3179,1.6142,-0.4518,-0.0855,-0.0317,1,1,1,1,1,1,1
5.6427,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.63954,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.1831,-0.0220,-0.0220,0.0205,-5.4222,10.2769,1.6142,-0.5592,-0.0904,-0.0366,1,1,1,1,1,1,1
5.6827,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.63954,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0220,-0.1831,-0.0220,-0.0220,0.0205,-5.4222,10.2769,1.6142,-0.5592,-0.0904,-0.0366,1,1,1,1,1,1,1
5.7224,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.65061,0.18330,-0.00362,-0.0024,-0.0024,-0.0073,-0.0073,-0.1099,0.0073,-0.0073,0.0068,-5.4222,10.2632,1.6093,-0.5836,-0.0904,-0.0317,1,1,1,1,1,1,1
5.7625,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.65061,0.18330,-0.00362,-0.0024,-0.0024,-0.0073,-0.0073,-0.1099,0.0073,-0.0073,0.0068,-5.4222,10.2632,1.6093,-0.5836,-0.0904,-0.0317,1,1,1,1,1,1,1
5.8024,approach,5,to_lo,0.24281,1.10800,0.82914,-0.50717,-0.65061,0.18330,-0.00362,-0.0024,-0.0024,-0.0073,-0.0073,-0.1099,0.0073,-0.0073,0.0068,-5.4222,10.2632,1.6093,-0.5836,-0.0904,-0.0317,1,1,1,1,1,1,1
5.8423,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.66930,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1538,0.0073,-0.0073,0.0068,-5.4632,10.2496,1.6044,-0.5885,-0.0904,-0.0317,1,1,1,1,1,1,1
5.8825,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.66930,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.1538,0.0073,-0.0073,0.0068,-5.4632,10.2496,1.6044,-0.5885,-0.0904,-0.0317,1,1,1,1,1,1,1
5.9223,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.68265,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1831,-0.0220,-0.0220,0.0205,-5.4359,10.2632,1.6093,-0.4615,-0.0855,-0.0317,1,1,1,1,1,1,1
5.9624,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.68265,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1831,-0.0220,-0.0220,0.0205,-5.4359,10.2632,1.6093,-0.4615,-0.0855,-0.0317,1,1,1,1,1,1,1
6.0023,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.68265,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1831,-0.0220,-0.0220,0.0205,-5.4359,10.2632,1.6093,-0.4615,-0.0855,-0.0317,1,1,1,1,1,1,1
6.0424,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.69905,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.2125,-0.0220,-0.0073,0.0068,-5.4496,10.2496,1.6190,-0.5788,-0.0952,-0.0366,1,1,1,1,1,1,1
6.0824,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.69905,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.2125,-0.0220,-0.0073,0.0068,-5.4496,10.2496,1.6190,-0.5788,-0.0952,-0.0366,1,1,1,1,1,1,1
6.1224,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.71088,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0806,-0.0073,-0.0073,-0.0068,-5.4085,10.2632,1.6142,-0.6032,-0.0904,-0.0317,1,1,1,1,1,1,1
6.1626,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.71088,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0806,-0.0073,-0.0073,-0.0068,-5.4085,10.2632,1.6142,-0.6032,-0.0904,-0.0317,1,1,1,1,1,1,1
6.2025,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.71088,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0806,-0.0073,-0.0073,-0.0068,-5.4085,10.2632,1.6142,-0.6032,-0.0904,-0.0317,1,1,1,1,1,1,1
6.2425,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.72995,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.1538,-0.0073,-0.0073,-0.0342,-5.3812,10.2769,1.6142,-0.5153,-0.1001,-0.0317,1,1,1,1,1,1,1
6.2825,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.72995,0.18292,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.1538,-0.0073,-0.0073,-0.0342,-5.3812,10.2769,1.6142,-0.5153,-0.1001,-0.0317,1,1,1,1,1,1,1
6.3224,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.74102,0.18330,-0.00324,0.0024,-0.0024,-0.0073,0.0220,-0.1538,0.0073,-0.0073,-0.0205,-5.3675,10.2359,1.6142,-0.5788,-0.0952,-0.0366,1,1,1,1,1,1,1
6.3625,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.74102,0.18330,-0.00324,0.0024,-0.0024,-0.0073,0.0220,-0.1538,0.0073,-0.0073,-0.0205,-5.3675,10.2359,1.6142,-0.5788,-0.0952,-0.0366,1,1,1,1,1,1,1
6.4025,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.74102,0.18330,-0.00324,0.0024,-0.0024,-0.0073,0.0220,-0.1538,0.0073,-0.0073,-0.0205,-5.3675,10.2359,1.6142,-0.5788,-0.0952,-0.0366,1,1,1,1,1,1,1
6.4428,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.75856,0.18330,-0.00324,-0.0024,-0.0073,-0.0024,-0.0220,-0.2271,-0.0073,-0.0073,-0.0342,-5.3675,10.3043,1.6093,-0.6227,-0.1001,-0.0366,1,1,1,1,1,1,1
6.4829,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.75856,0.18330,-0.00324,-0.0024,-0.0073,-0.0024,-0.0220,-0.2271,-0.0073,-0.0073,-0.0342,-5.3675,10.3043,1.6093,-0.6227,-0.1001,-0.0366,1,1,1,1,1,1,1
6.5227,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.77077,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.1245,-0.0073,0.0073,-0.0342,-5.3675,10.3179,1.5946,-0.6129,-0.1001,-0.0317,1,1,1,1,1,1,1
6.5627,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.77077,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.1245,-0.0073,0.0073,-0.0342,-5.3675,10.3179,1.5946,-0.6129,-0.1001,-0.0317,1,1,1,1,1,1,1
6.6026,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.77077,0.18330,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.1245,-0.0073,0.0073,-0.0342,-5.3675,10.3179,1.5946,-0.6129,-0.1001,-0.0317,1,1,1,1,1,1,1
6.6425,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.78985,0.18292,-0.00362,0.0024,-0.0024,0.0024,-0.0073,-0.1538,-0.0073,-0.0073,-0.0068,-5.3675,10.3043,1.5946,-0.5250,-0.0952,-0.0317,1,1,1,1,1,1,1
6.6826,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.78985,0.18292,-0.00362,0.0024,-0.0024,0.0024,-0.0073,-0.1538,-0.0073,-0.0073,-0.0068,-5.3675,10.3043,1.5946,-0.5250,-0.0952,-0.0317,1,1,1,1,1,1,1
6.7225,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.80053,0.18292,-0.00324,0.0024,-0.0024,-0.0073,-0.0073,-0.1245,0.0073,-0.0073,0.0205,-5.3538,10.2496,1.5849,-0.6471,-0.0952,-0.0317,1,1,1,1,1,1,1
6.7626,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.80053,0.18292,-0.00324,0.0024,-0.0024,-0.0073,-0.0073,-0.1245,0.0073,-0.0073,0.0205,-5.3538,10.2496,1.5849,-0.6471,-0.0952,-0.0317,1,1,1,1,1,1,1
6.8023,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.80053,0.18292,-0.00324,0.0024,-0.0024,-0.0073,-0.0073,-0.1245,0.0073,-0.0073,0.0205,-5.3538,10.2496,1.5849,-0.6471,-0.0952,-0.0317,1,1,1,1,1,1,1
6.8423,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.81807,0.18330,-0.00362,-0.0073,-0.0024,0.0024,-0.0220,-0.1978,-0.0220,-0.0073,-0.0205,-5.3538,10.1949,1.5653,-0.7009,-0.0904,-0.0317,1,1,1,1,1,1,1
6.8825,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.81807,0.18330,-0.00362,-0.0073,-0.0024,0.0024,-0.0220,-0.1978,-0.0220,-0.0073,-0.0205,-5.3538,10.1949,1.5653,-0.7009,-0.0904,-0.0317,1,1,1,1,1,1,1
6.9225,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.83143,0.18330,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.2125,-0.0073,-0.0073,-0.0068,-5.4085,10.2085,1.5751,-0.5788,-0.0952,-0.0317,1,1,1,1,1,1,1
6.9624,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.83143,0.18330,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.2125,-0.0073,-0.0073,-0.0068,-5.4085,10.2085,1.5751,-0.5788,-0.0952,-0.0317,1,1,1,1,1,1,1
7.0025,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.83143,0.18330,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.2125,-0.0073,-0.0073,-0.0068,-5.4085,10.2085,1.5751,-0.5788,-0.0952,-0.0317,1,1,1,1,1,1,1
7.0424,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.84974,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.2125,-0.0073,-0.0073,-0.0205,-5.3812,10.1949,1.5702,-0.5788,-0.1001,-0.0366,1,1,1,1,1,1,1
7.0829,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.84974,0.18330,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.2125,-0.0073,-0.0073,-0.0205,-5.3812,10.1949,1.5702,-0.5788,-0.1001,-0.0366,1,1,1,1,1,1,1
7.1224,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.86118,0.18292,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.0806,-0.0073,-0.0220,-0.0205,-5.4085,10.1949,1.5604,-0.6227,-0.0952,-0.0317,1,1,1,1,1,1,1
7.1624,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.86118,0.18292,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.0806,-0.0073,-0.0220,-0.0205,-5.4085,10.1949,1.5604,-0.6227,-0.0952,-0.0317,1,1,1,1,1,1,1
7.2024,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.86118,0.18292,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.0806,-0.0073,-0.0220,-0.0205,-5.4085,10.1949,1.5604,-0.6227,-0.0952,-0.0317,1,1,1,1,1,1,1
7.2425,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.87835,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1685,0.0073,-0.0073,0.0068,-5.3812,10.1538,1.5604,-0.6862,-0.1001,-0.0317,1,1,1,1,1,1,1
7.2825,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.87835,0.18330,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1685,0.0073,-0.0073,0.0068,-5.3812,10.1538,1.5604,-0.6862,-0.1001,-0.0317,1,1,1,1,1,1,1
7.3224,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.89132,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1538,-0.0073,-0.0073,-0.0342,-5.3675,10.1675,1.5556,-0.6081,-0.1001,-0.0366,1,1,1,1,1,1,1
7.3624,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.89132,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1538,-0.0073,-0.0073,-0.0342,-5.3675,10.1675,1.5556,-0.6081,-0.1001,-0.0366,1,1,1,1,1,1,1
7.4026,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.89132,0.18292,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.1538,-0.0073,-0.0073,-0.0342,-5.3675,10.1675,1.5556,-0.6081,-0.1001,-0.0366,1,1,1,1,1,1,1
7.4424,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.90963,0.18330,-0.00324,-0.0073,-0.0073,-0.0024,-0.0220,-0.2857,-0.0220,-0.0220,-0.0205,-5.3538,10.1675,1.5604,-0.5641,-0.1001,-0.0317,1,1,1,1,1,1,1
7.4824,approach,5,to_lo,0.24281,1.10800,0.82952,-0.50717,-0.90963,0.18330,-0.00324,-0.0073,-0.0073,-0.0024,-0.0220,-0.2857,-0.0220,-0.0220,-0.0205,-5.3538,10.1675,1.5604,-0.5641,-0.1001,-0.0317,1,1,1,1,1,1,1
