t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
4.3051,sweep,3,+up,0.08412,0.01888,0.58461,0.92107,0.00668,0.05398,-0.00324,-0.0024,0.0024,0.2076,-0.0073,-0.0220,-0.0073,-0.0073,-0.4855,-0.1299,7.2137,0.1343,-0.0317,0.0269,-0.0073,1,1,1,1,1,1,1
4.3449,sweep,3,+up,0.08412,0.01888,0.60903,0.92107,0.00668,0.05398,-0.00324,-0.0024,-0.0024,0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.4991,-0.0752,6.8171,0.1001,-0.0366,0.0220,-0.0073,1,1,1,1,1,1,1
4.3854,sweep,3,+up,0.08412,0.01888,0.60903,0.92107,0.00668,0.05398,-0.00324,-0.0024,-0.0024,0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.4991,-0.0752,6.8171,0.1001,-0.0366,0.0220,-0.0073,1,1,1,1,1,1,1
4.4257,sweep,3,+up,0.08412,0.01850,0.62505,0.92145,0.00668,0.05398,-0.00362,-0.0073,-0.0024,0.1978,-0.0220,-0.0073,-0.0073,-0.0220,-0.4991,-0.0479,6.8581,0.0708,-0.0415,0.0220,-0.0073,1,1,1,1,1,1,1
4.4655,sweep,3,+up,0.08412,0.01850,0.62505,0.92145,0.00668,0.05398,-0.00362,-0.0073,-0.0024,0.1978,-0.0220,-0.0073,-0.0073,-0.0220,-0.4991,-0.0479,6.8581,0.0708,-0.0415,0.0220,-0.0073,1,1,1,1,1,1,1
4.5057,sweep,3,+up,0.08412,0.01850,0.62505,0.92145,0.00668,0.05398,-0.00362,-0.0073,-0.0024,0.1978,-0.0220,-0.0073,-0.0073,-0.0220,-0.4991,-0.0479,6.8581,0.0708,-0.0415,0.0220,-0.0073,1,1,1,1,1,1,1
4.5457,sweep,3,+up,0.08412,0.01850,0.64908,0.92184,0.00668,0.05398,-0.00362,-0.0024,-0.0024,0.1978,0.0220,-0.0073,-0.0220,-0.0073,-0.5128,0.0068,6.8991,0.0317,-0.0562,0.0171,-0.0073,1,1,1,1,1,1,1
4.5853,sweep,3,+up,0.08412,0.01850,0.64908,0.92184,0.00668,0.05398,-0.00362,-0.0024,-0.0024,0.1978,0.0220,-0.0073,-0.0220,-0.0073,-0.5128,0.0068,6.8991,0.0317,-0.0562,0.0171,-0.0073,1,1,1,1,1,1,1
4.6251,sweep,3,+up,0.08412,0.01850,0.66510,0.92184,0.00706,0.05398,-0.00362,-0.0024,-0.0024,0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.5402,0.0342,6.6256,0.0171,-0.0659,0.0122,-0.0073,1,1,1,1,1,1,1
4.6657,sweep,3,+up,0.08412,0.01850,0.66510,0.92184,0.00706,0.05398,-0.00362,-0.0024,-0.0024,0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.5402,0.0342,6.6256,0.0171,-0.0659,0.0122,-0.0073,1,1,1,1,1,1,1
4.7055,sweep,3,+up,0.08412,0.01850,0.66510,0.92184,0.00706,0.05398,-0.00362,-0.0024,-0.0024,0.2027,-0.0073,-0.0220,-0.0073,-0.0073,-0.5402,0.0342,6.6256,0.0171,-0.0659,0.0122,-0.0073,1,1,1,1,1,1,1
4.7456,sweep,3,+up,0.08412,0.01850,0.68914,0.92184,0.00744,0.05436,-0.00362,-0.0024,0.0024,0.1978,0.0073,0.0073,-0.0073,-0.0220,-0.5675,0.0615,6.5846,-0.0220,-0.0952,-0.0122,-0.0122,1,1,1,1,1,1,1
4.7855,sweep,3,+up,0.08412,0.01850,0.68914,0.92184,0.00744,0.05436,-0.00362,-0.0024,0.0024,0.1978,0.0073,0.0073,-0.0073,-0.0220,-0.5675,0.0615,6.5846,-0.0220,-0.0952,-0.0122,-0.0122,1,1,1,1,1,1,1
4.8255,sweep,3,+up,0.08412,0.01850,0.70516,0.92184,0.00744,0.05436,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,-0.0220,-0.5675,0.0752,6.4205,-0.0415,-0.1197,-0.0171,-0.0122,1,1,1,1,1,1,1
4.8655,sweep,3,+up,0.08412,0.01850,0.70516,0.92184,0.00744,0.05436,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,-0.0220,-0.5675,0.0752,6.4205,-0.0415,-0.1197,-0.0171,-0.0122,1,1,1,1,1,1,1
4.9056,sweep,3,+up,0.08412,0.01850,0.70516,0.92184,0.00744,0.05436,-0.00362,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,-0.0220,-0.5675,0.0752,6.4205,-0.0415,-0.1197,-0.0171,-0.0122,1,1,1,1,1,1,1
4.9456,sweep,3,+up,0.08412,0.01850,0.72919,0.92184,0.00744,0.05474,-0.00324,-0.0024,-0.0024,0.1978,-0.0073,-0.0220,-0.0073,0.0073,-0.5675,0.1162,6.5299,-0.0952,-0.1490,-0.0366,-0.0073,1,1,1,1,1,1,1
4.9853,sweep,3,+up,0.08412,0.01850,0.72919,0.92184,0.00744,0.05474,-0.00324,-0.0024,-0.0024,0.1978,-0.0073,-0.0220,-0.0073,0.0073,-0.5675,0.1162,6.5299,-0.0952,-0.1490,-0.0366,-0.0073,1,1,1,1,1,1,1
5.0255,sweep,3,+up,0.08412,0.01850,0.74559,0.92489,0.00744,0.05550,-0.00362,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0366,-0.0220,-0.6085,0.1846,6.1060,-0.3834,-0.1734,-0.0952,-0.0024,1,1,1,1,1,1,1
5.0652,sweep,3,+up,0.08412,0.01850,0.74559,0.92489,0.00744,0.05550,-0.00362,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0366,-0.0220,-0.6085,0.1846,6.1060,-0.3834,-0.1734,-0.0952,-0.0024,1,1,1,1,1,1,1
5.1052,sweep,3,+up,0.08412,0.01850,0.74559,0.92489,0.00744,0.05550,-0.00362,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0366,-0.0220,-0.6085,0.1846,6.1060,-0.3834,-0.1734,-0.0952,-0.0024,1,1,1,1,1,1,1
5.1453,sweep,3,+up,0.08412,0.01850,0.76925,0.92222,0.00706,0.05512,-0.00324,-0.0024,-0.0024,0.1880,-0.0806,-0.0073,-0.0220,-0.0073,-0.6222,0.2530,6.2838,-0.3785,-0.2076,-0.1490,-0.0073,1,1,1,1,1,1,1
5.1853,sweep,3,+up,0.08412,0.01850,0.76925,0.92222,0.00706,0.05512,-0.00324,-0.0024,-0.0024,0.1880,-0.0806,-0.0073,-0.0220,-0.0073,-0.6222,0.2530,6.2838,-0.3785,-0.2076,-0.1490,-0.0073,1,1,1,1,1,1,1
5.2252,sweep,3,+up,0.08412,0.01850,0.78565,0.92145,0.00744,0.05512,-0.00324,-0.0024,-0.0024,0.2076,0.0073,-0.0220,-0.0073,-0.0073,-0.6632,0.3077,6.0923,-0.3687,-0.2369,-0.1587,-0.0073,1,1,1,1,1,1,1
5.2651,sweep,3,+up,0.08412,0.01850,0.78565,0.92145,0.00744,0.05512,-0.00324,-0.0024,-0.0024,0.2076,0.0073,-0.0220,-0.0073,-0.0073,-0.6632,0.3077,6.0923,-0.3687,-0.2369,-0.1587,-0.0073,1,1,1,1,1,1,1
5.3051,sweep,3,+up,0.08412,0.01850,0.78565,0.92145,0.00744,0.05512,-0.00324,-0.0024,-0.0024,0.2076,0.0073,-0.0220,-0.0073,-0.0073,-0.6632,0.3077,6.0923,-0.3687,-0.2369,-0.1587,-0.0073,1,1,1,1,1,1,1
5.3451,sweep,3,+up,0.08412,0.01850,0.80968,0.92145,0.00706,0.05436,-0.00324,0.0024,-0.0024,0.2027,-0.0220,-0.0073,-0.0220,0.0073,-0.6769,0.4171,5.6547,-0.4567,-0.2613,-0.1832,-0.0024,1,1,1,1,1,1,1
5.3853,sweep,3,+up,0.08412,0.01850,0.80968,0.92145,0.00706,0.05436,-0.00324,0.0024,-0.0024,0.2027,-0.0220,-0.0073,-0.0220,0.0073,-0.6769,0.4171,5.6547,-0.4567,-0.2613,-0.1832,-0.0024,1,1,1,1,1,1,1
5.4250,sweep,3,+up,0.08412,0.01850,0.82570,0.92107,0.00706,0.05436,-0.00324,-0.0024,-0.0024,0.1880,-0.0220,-0.0073,-0.0220,-0.0073,-0.6632,0.4718,5.8325,-0.4664,-0.2857,-0.1978,-0.0073,1,1,1,1,1,1,1
5.4648,sweep,3,+up,0.08412,0.01850,0.82570,0.92107,0.00706,0.05436,-0.00324,-0.0024,-0.0024,0.1880,-0.0220,-0.0073,-0.0220,-0.0073,-0.6632,0.4718,5.8325,-0.4664,-0.2857,-0.1978,-0.0073,1,1,1,1,1,1,1
5.5056,sweep,3,+up,0.08412,0.01850,0.82570,0.92107,0.00706,0.05436,-0.00324,-0.0024,-0.0024,0.1880,-0.0220,-0.0073,-0.0220,-0.0073,-0.6632,0.4718,5.8325,-0.4664,-0.2857,-0.1978,-0.0073,1,1,1,1,1,1,1
5.5456,sweep,3,+up,0.08412,0.01850,0.85012,0.92107,0.00706,0.05436,-0.00362,-0.0024,-0.0024,0.1929,-0.0220,-0.0073,-0.0073,-0.0073,-0.6769,0.5949,5.5179,-0.5250,-0.3297,-0.2222,-0.0073,1,1,1,1,1,1,1
5.5856,sweep,3,+up,0.08412,0.01850,0.85012,0.92107,0.00706,0.05436,-0.00362,-0.0024,-0.0024,0.1929,-0.0220,-0.0073,-0.0073,-0.0073,-0.6769,0.5949,5.5179,-0.5250,-0.3297,-0.2222,-0.0073,1,1,1,1,1,1,1
5.6252,sweep,3,+up,0.08412,0.01850,0.86614,0.92107,0.00706,0.05436,-0.00362,-0.0073,-0.0024,0.1978,0.0220,-0.0073,0.0073,-0.0220,-0.7179,0.6769,5.5727,-0.5495,-0.3443,-0.2222,-0.0073,1,1,1,1,1,1,1
5.6657,sweep,3,+up,0.08412,0.01850,0.86614,0.92107,0.00706,0.05436,-0.00362,-0.0073,-0.0024,0.1978,0.0220,-0.0073,0.0073,-0.0220,-0.7179,0.6769,5.5727,-0.5495,-0.3443,-0.2222,-0.0073,1,1,1,1,1,1,1
5.7053,sweep,3,+up,0.08412,0.01850,0.86614,0.92107,0.00706,0.05436,-0.00362,-0.0073,-0.0024,0.1978,0.0220,-0.0073,0.0073,-0.0220,-0.7179,0.6769,5.5727,-0.5495,-0.3443,-0.2222,-0.0073,1,1,1,1,1,1,1
5.7457,sweep,3,+up,0.08412,0.01850,0.89017,0.92107,0.00706,0.05398,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.7316,0.7590,5.0667,-0.6178,-0.3687,-0.2222,-0.0073,1,1,1,1,1,1,1
5.7852,sweep,3,+up,0.08412,0.01850,0.89017,0.92107,0.00706,0.05398,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.7316,0.7590,5.0667,-0.6178,-0.3687,-0.2222,-0.0073,1,1,1,1,1,1,1
5.8256,sweep,3,+up,0.08412,0.01850,0.90619,0.92107,0.00706,0.05398,-0.00324,-0.0024,-0.0024,0.1978,-0.0220,-0.0073,-0.0073,-0.0073,-0.7453,0.8137,5.0940,-0.6422,-0.3834,-0.2320,-0.0073,1,1,1,1,1,1,1
5.8651,sweep,3,+up,0.08412,0.01850,0.90619,0.92107,0.00706,0.05398,-0.00324,-0.0024,-0.0024,0.1978,-0.0220,-0.0073,-0.0073,-0.0073,-0.7453,0.8137,5.0940,-0.6422,-0.3834,-0.2320,-0.0073,1,1,1,1,1,1,1
5.9052,sweep,3,+up,0.08412,0.01850,0.90619,0.92107,0.00706,0.05398,-0.00324,-0.0024,-0.0024,0.1978,-0.0220,-0.0073,-0.0073,-0.0073,-0.7453,0.8137,5.0940,-0.6422,-0.3834,-0.2320,-0.0073,1,1,1,1,1,1,1
5.9452,sweep,3,+up,0.08412,0.01850,0.93061,0.92107,0.00706,0.05398,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.7590,0.9504,4.7385,-0.7106,-0.4029,-0.2320,-0.0024,1,1,1,1,1,1,1
5.9856,sweep,3,+up,0.08412,0.01850,0.93061,0.92107,0.00706,0.05398,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.7590,0.9504,4.7385,-0.7106,-0.4029,-0.2320,-0.0024,1,1,1,1,1,1,1
6.0253,sweep,3,+up,0.08412,0.01850,0.94663,0.92145,0.00668,0.05360,-0.00324,0.0024,-0.0024,0.2027,-0.0220,-0.0073,-0.0220,-0.0073,-0.7590,0.9641,4.5607,-0.7546,-0.4078,-0.2271,-0.0073,1,1,1,1,1,1,1
6.0652,sweep,3,+up,0.08412,0.01850,0.94663,0.92145,0.00668,0.05360,-0.00324,0.0024,-0.0024,0.2027,-0.0220,-0.0073,-0.0220,-0.0073,-0.7590,0.9641,4.5607,-0.7546,-0.4078,-0.2271,-0.0073,1,1,1,1,1,1,1
6.1055,sweep,3,+up,0.08412,0.01850,0.94663,0.92145,0.00668,0.05360,-0.00324,0.0024,-0.0024,0.2027,-0.0220,-0.0073,-0.0220,-0.0073,-0.7590,0.9641,4.5607,-0.7546,-0.4078,-0.2271,-0.0073,1,1,1,1,1,1,1
6.1455,sweep,3,+up,0.08412,0.01850,0.97066,0.92107,0.00668,0.05360,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.7863,1.0872,4.4786,-0.8083,-0.4176,-0.2173,-0.0073,1,1,1,1,1,1,1
6.1852,sweep,3,+up,0.08412,0.01850,0.97066,0.92107,0.00668,0.05360,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.7863,1.0872,4.4786,-0.8083,-0.4176,-0.2173,-0.0073,1,1,1,1,1,1,1
6.2251,sweep,3,+up,0.08412,0.01850,0.98707,0.92145,0.00668,0.05360,-0.00362,-0.0024,0.0024,0.1978,-0.0220,-0.0073,-0.0073,-0.0073,-0.8137,1.1419,3.9863,-0.8718,-0.4225,-0.2125,-0.0073,1,1,1,1,1,1,1
6.2652,sweep,3,+up,0.08412,0.01850,0.98707,0.92145,0.00668,0.05360,-0.00362,-0.0024,0.0024,0.1978,-0.0220,-0.0073,-0.0073,-0.0073,-0.8137,1.1419,3.9863,-0.8718,-0.4225,-0.2125,-0.0073,1,1,1,1,1,1,1
6.3052,sweep,3,+up,0.08412,0.01850,0.98707,0.92145,0.00668,0.05360,-0.00362,-0.0024,0.0024,0.1978,-0.0220,-0.0073,-0.0073,-0.0073,-0.8137,1.1419,3.9863,-0.8718,-0.4225,-0.2125,-0.0073,1,1,1,1,1,1,1
6.3450,sweep,3,+up,0.08412,0.01850,1.01072,0.92107,0.00668,0.05360,-0.00362,-0.0024,-0.0024,0.1929,-0.0073,0.0073,-0.0073,-0.0073,-0.8000,1.2376,4.2188,-0.9011,-0.4176,-0.2125,-0.0073,1,1,1,1,1,1,1
6.3852,sweep,3,+up,0.08412,0.01850,1.01072,0.92107,0.00668,0.05360,-0.00362,-0.0024,-0.0024,0.1929,-0.0073,0.0073,-0.0073,-0.0073,-0.8000,1.2376,4.2188,-0.9011,-0.4176,-0.2125,-0.0073,1,1,1,1,1,1,1
6.4251,sweep,3,+up,0.08412,0.01850,1.02712,0.92107,0.00668,0.05360,-0.00324,-0.0024,-0.0024,0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.8547,1.3060,3.6171,-0.9499,-0.4225,-0.2076,-0.0073,1,1,1,1,1,1,1
6.4654,sweep,3,+up,0.08412,0.01850,1.02712,0.92107,0.00668,0.05360,-0.00324,-0.0024,-0.0024,0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.8547,1.3060,3.6171,-0.9499,-0.4225,-0.2076,-0.0073,1,1,1,1,1,1,1
6.5057,sweep,3,+up,0.08412,0.01850,1.02712,0.92107,0.00668,0.05360,-0.00324,-0.0024,-0.0024,0.1978,-0.0073,0.0073,-0.0073,-0.0073,-0.8547,1.3060,3.6171,-0.9499,-0.4225,-0.2076,-0.0073,1,1,1,1,1,1,1
6.5456,sweep,3,+up,0.08412,0.01850,1.05154,0.92107,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.2076,-0.0073,-0.0073,-0.0073,0.0073,-0.8410,1.4291,3.2615,-1.0037,-0.4225,-0.2027,-0.0073,1,1,1,1,1,1,1
6.5861,sweep,3,+up,0.08412,0.01850,1.05154,0.92107,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.2076,-0.0073,-0.0073,-0.0073,0.0073,-0.8410,1.4291,3.2615,-1.0037,-0.4225,-0.2027,-0.0073,1,1,1,1,1,1,1
6.6259,sweep,3,+up,0.08412,0.01850,1.06756,0.92107,0.00668,0.05360,-0.00324,-0.0024,-0.0073,0.1978,0.0073,-0.0073,-0.0220,-0.0220,-0.8274,1.4701,3.3299,-1.0281,-0.4225,-0.1929,-0.0122,1,1,1,1,1,1,1
6.6656,sweep,3,+up,0.08412,0.01850,1.06756,0.92107,0.00668,0.05360,-0.00324,-0.0024,-0.0073,0.1978,0.0073,-0.0073,-0.0220,-0.0220,-0.8274,1.4701,3.3299,-1.0281,-0.4225,-0.1929,-0.0122,1,1,1,1,1,1,1
6.7053,sweep,3,+up,0.08412,0.01850,1.06756,0.92107,0.00668,0.05360,-0.00324,-0.0024,-0.0073,0.1978,0.0073,-0.0073,-0.0220,-0.0220,-0.8274,1.4701,3.3299,-1.0281,-0.4225,-0.1929,-0.0122,1,1,1,1,1,1,1
6.7457,sweep,3,+up,0.08412,0.01850,1.09159,0.92107,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.2076,-0.0073,-0.0220,0.0073,-0.0073,-0.8547,1.5521,2.9880,-1.0867,-0.4176,-0.1783,-0.0122,1,1,1,1,1,1,1
6.7857,sweep,3,+up,0.08412,0.01850,1.09159,0.92107,0.00629,0.05360,-0.00324,-0.0024,-0.0024,0.2076,-0.0073,-0.0220,0.0073,-0.0073,-0.8547,1.5521,2.9880,-1.0867,-0.4176,-0.1783,-0.0122,1,1,1,1,1,1,1
6.8261,sweep,3,+up,0.08412,0.01850,1.10800,0.92107,0.00668,0.05360,-0.00362,-0.0024,-0.0024,0.1929,-0.0220,-0.0073,0.0073,-0.0073,-0.8684,1.6205,2.7829,-1.1306,-0.4176,-0.1832,-0.0073,1,1,1,1,1,1,1
6.8656,sweep,3,+up,0.08412,0.01850,1.10800,0.92107,0.00668,0.05360,-0.00362,-0.0024,-0.0024,0.1929,-0.0220,-0.0073,0.0073,-0.0073,-0.8684,1.6205,2.7829,-1.1306,-0.4176,-0.1832,-0.0073,1,1,1,1,1,1,1
6.9053,sweep,3,+up,0.08412,0.01850,1.10800,0.92107,0.00668,0.05360,-0.00362,-0.0024,-0.0024,0.1929,-0.0220,-0.0073,0.0073,-0.0073,-0.8684,1.6205,2.7829,-1.1306,-0.4176,-0.1832,-0.0073,1,1,1,1,1,1,1
6.9451,sweep,3,+up,0.08412,0.01850,1.13241,0.92107,0.00591,0.05322,-0.00362,-0.0024,-0.0024,0.2125,-0.0073,-0.0366,-0.0366,-0.0220,-0.8821,1.6889,2.1949,-1.1502,-0.3590,-0.1343,-0.0024,1,1,1,1,1,1,1
6.9851,sweep,3,+up,0.08412,0.01850,1.13241,0.92107,0.00591,0.05322,-0.00362,-0.0024,-0.0024,0.2125,-0.0073,-0.0366,-0.0366,-0.0220,-0.8821,1.6889,2.1949,-1.1502,-0.3590,-0.1343,-0.0024,1,1,1,1,1,1,1
7.0253,sweep,3,+up,0.08412,0.01850,1.14881,0.92145,0.00515,0.05283,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0220,-0.0073,-0.8821,1.7436,1.5795,-1.2234,-0.2662,-0.1050,-0.0024,1,1,1,1,1,1,1
7.0650,sweep,3,+up,0.08412,0.01850,1.14881,0.92145,0.00515,0.05283,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0220,-0.0073,-0.8821,1.7436,1.5795,-1.2234,-0.2662,-0.1050,-0.0024,1,1,1,1,1,1,1
7.1051,sweep,3,+up,0.08412,0.01850,1.14881,0.92145,0.00515,0.05283,-0.00324,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0220,-0.0073,-0.8821,1.7436,1.5795,-1.2234,-0.2662,-0.1050,-0.0024,1,1,1,1,1,1,1
7.1449,sweep,3,+up,0.08412,0.01850,1.17285,0.92145,0.00515,0.05283,-0.00362,-0.0024,-0.0073,0.1832,-0.0220,-0.0073,-0.0220,-0.0073,-0.8684,1.8393,1.4154,-1.2821,-0.2027,-0.0806,-0.0073,1,1,1,1,1,1,1
7.1852,sweep,3,+up,0.08412,0.01850,1.17285,0.92145,0.00515,0.05283,-0.00362,-0.0024,-0.0073,0.1832,-0.0220,-0.0073,-0.0220,-0.0073,-0.8684,1.8393,1.4154,-1.2821,-0.2027,-0.0806,-0.0073,1,1,1,1,1,1,1
7.2251,sweep,3,+up,0.08412,0.01850,1.18925,0.92145,0.00515,0.05283,-0.00362,0.0024,-0.0024,0.1978,0.0220,-0.0073,-0.0073,-0.0220,-0.8137,1.9077,1.1145,-1.3260,-0.1538,-0.0659,-0.0122,1,1,1,1,1,1,1
7.2653,sweep,3,+up,0.08412,0.01850,1.18925,0.92145,0.00515,0.05283,-0.00362,0.0024,-0.0024,0.1978,0.0220,-0.0073,-0.0073,-0.0220,-0.8137,1.9077,1.1145,-1.3260,-0.1538,-0.0659,-0.0122,1,1,1,1,1,1,1
7.3053,sweep,3,+up,0.08412,0.01850,1.18925,0.92145,0.00515,0.05283,-0.00362,0.0024,-0.0024,0.1978,0.0220,-0.0073,-0.0073,-0.0220,-0.8137,1.9077,1.1145,-1.3260,-0.1538,-0.0659,-0.0122,1,1,1,1,1,1,1
7.3450,sweep,3,+up,0.08412,0.01850,1.21328,0.92107,0.00553,0.05283,-0.00362,-0.0024,-0.0024,0.2027,0.0073,0.0220,-0.0073,-0.0220,-0.8000,1.9487,1.0872,-1.3797,-0.1441,-0.0513,-0.0122,1,1,1,1,1,1,1
7.3851,sweep,3,+up,0.08412,0.01850,1.21328,0.92107,0.00553,0.05283,-0.00362,-0.0024,-0.0024,0.2027,0.0073,0.0220,-0.0073,-0.0220,-0.8000,1.9487,1.0872,-1.3797,-0.1441,-0.0513,-0.0122,1,1,1,1,1,1,1
7.4252,sweep,3,+up,0.08412,0.01850,1.22931,0.92107,0.00629,0.05322,-0.00324,-0.0024,-0.0024,0.1929,-0.0073,-0.0073,-0.0220,-0.0073,-0.8274,2.0855,0.8684,-1.4139,-0.1587,-0.0464,-0.0122,1,1,1,1,1,1,1
7.4651,sweep,3,+up,0.08412,0.01850,1.22931,0.92107,0.00629,0.05322,-0.00324,-0.0024,-0.0024,0.1929,-0.0073,-0.0073,-0.0220,-0.0073,-0.8274,2.0855,0.8684,-1.4139,-0.1587,-0.0464,-0.0122,1,1,1,1,1,1,1
7.5055,sweep,3,+up,0.08412,0.01850,1.22931,0.92107,0.00629,0.05322,-0.00324,-0.0024,-0.0024,0.1929,-0.0073,-0.0073,-0.0220,-0.0073,-0.8274,2.0855,0.8684,-1.4139,-0.1587,-0.0464,-0.0122,1,1,1,1,1,1,1
7.5452,sweep,3,+up,0.08412,0.01850,1.25372,0.92107,0.00629,0.05322,-0.00324,-0.0024,-0.0024,0.2027,-0.0220,-0.0220,-0.0073,-0.0073,-0.8137,2.1812,0.6222,-1.4725,-0.1441,-0.0366,-0.0122,1,1,1,1,1,1,1
7.5850,sweep,3,+up,0.08412,0.01850,1.25372,0.92107,0.00629,0.05322,-0.00324,-0.0024,-0.0024,0.2027,-0.0220,-0.0220,-0.0073,-0.0073,-0.8137,2.1812,0.6222,-1.4725,-0.1441,-0.0366,-0.0122,1,1,1,1,1,1,1
7.6251,sweep,3,+up,0.08412,0.01850,1.26974,0.92107,0.00629,0.05322,-0.00324,-0.0024,-0.0024,0.2076,0.0073,0.0073,-0.0073,0.0073,-0.8137,2.2222,0.4718,-1.5018,-0.1490,-0.0269,-0.0073,1,1,1,1,1,1,1
7.6651,sweep,3,+up,0.08412,0.01850,1.26974,0.92107,0.00629,0.05322,-0.00324,-0.0024,-0.0024,0.2076,0.0073,0.0073,-0.0073,0.0073,-0.8137,2.2222,0.4718,-1.5018,-0.1490,-0.0269,-0.0073,1,1,1,1,1,1,1
7.7051,sweep,3,+up,0.08412,0.01850,1.26974,0.92107,0.00629,0.05322,-0.00324,-0.0024,-0.0024,0.2076,0.0073,0.0073,-0.0073,0.0073,-0.8137,2.2222,0.4718,-1.5018,-0.1490,-0.0269,-0.0073,1,1,1,1,1,1,1
7.7451,sweep,3,+up,0.08412,0.01850,1.29377,0.92107,0.00668,0.05322,-0.00362,0.0024,-0.0024,0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.8137,2.3179,0.3761,-1.5458,-0.1587,-0.0220,-0.0073,1,1,1,1,1,1,1
7.7851,sweep,3,+up,0.08412,0.01850,1.29377,0.92107,0.00668,0.05322,-0.00362,0.0024,-0.0024,0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.8137,2.3179,0.3761,-1.5458,-0.1587,-0.0220,-0.0073,1,1,1,1,1,1,1
7.8253,sweep,3,+up,0.08412,0.01850,1.30980,0.92107,0.00668,0.05360,-0.00362,-0.0024,-0.0024,0.1978,0.0073,-0.0220,-0.0220,-0.0073,-0.8274,2.3863,0.3487,-1.5702,-0.1636,-0.0220,-0.0024,1,1,1,1,1,1,1
7.8653,sweep,3,+up,0.08412,0.01850,1.30980,0.92107,0.00668,0.05360,-0.00362,-0.0024,-0.0024,0.1978,0.0073,-0.0220,-0.0220,-0.0073,-0.8274,2.3863,0.3487,-1.5702,-0.1636,-0.0220,-0.0024,1,1,1,1,1,1,1
7.9050,sweep,3,+up,0.08412,0.01850,1.30980,0.92107,0.00668,0.05360,-0.00362,-0.0024,-0.0024,0.1978,0.0073,-0.0220,-0.0220,-0.0073,-0.8274,2.3863,0.3487,-1.5702,-0.1636,-0.0220,-0.0024,1,1,1,1,1,1,1
7.9455,sweep,3,+up,0.08412,0.01850,1.33421,0.92069,0.00668,0.05360,-0.00324,-0.0024,-0.0024,0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.8000,2.4274,0.1846,-1.5849,-0.1832,-0.0171,-0.0073,1,1,1,1,1,1,1
7.9852,sweep,3,+up,0.08412,0.01850,1.33421,0.92069,0.00668,0.05360,-0.00324,-0.0024,-0.0024,0.2125,-0.0073,-0.0073,-0.0073,-0.0073,-0.8000,2.4274,0.1846,-1.5849,-0.1832,-0.0171,-0.0073,1,1,1,1,1,1,1
8.0255,sweep,3,+up,0.08412,0.01850,1.35100,0.92069,0.00668,0.05360,-0.00324,-0.0024,-0.0024,0.2222,-0.0073,-0.0073,-0.0073,0.0073,-0.8684,2.4957,-0.3214,-1.6142,-0.1929,-0.0122,-0.0073,1,1,1,1,1,1,1
8.0650,sweep,3,+up,0.08412,0.01850,1.35100,0.92069,0.00668,0.05360,-0.00324,-0.0024,-0.0024,0.2222,-0.0073,-0.0073,-0.0073,0.0073,-0.8684,2.4957,-0.3214,-1.6142,-0.1929,-0.0122,-0.0073,1,1,1,1,1,1,1
8.1051,sweep,3,+up,0.08412,0.01850,1.35100,0.92069,0.00668,0.05360,-0.00324,-0.0024,-0.0024,0.2222,-0.0073,-0.0073,-0.0073,0.0073,-0.8684,2.4957,-0.3214,-1.6142,-0.1929,-0.0122,-0.0073,1,1,1,1,1,1,1
