t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
32.5575,approach,2,return,-0.06695,-0.00019,1.47536,-0.04063,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.5949,2.1949,-1.8393,-0.1441,0.0024,-0.0024,-0.0073,1,1,1,1,1,1,1
32.5975,approach,2,return,-0.06695,-0.00019,1.47536,-0.04063,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.5949,2.1949,-1.8393,-0.1441,0.0024,-0.0024,-0.0073,1,1,1,1,1,1,1
32.6376,approach,2,return,-0.06657,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00324,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,0.0073,-0.5812,2.2359,-1.8393,-0.1441,0.0024,-0.0024,-0.0122,1,1,1,1,1,1,1
32.6776,approach,2,return,-0.06657,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00324,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,0.0073,-0.5812,2.2359,-1.8393,-0.1441,0.0024,-0.0024,-0.0122,1,1,1,1,1,1,1
32.7174,approach,2,return,-0.06657,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00324,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,0.0073,-0.5812,2.2359,-1.8393,-0.1441,0.0024,-0.0024,-0.0122,1,1,1,1,1,1,1
32.7576,approach,2,return,-0.06695,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.5812,2.2496,-1.8393,-0.1441,0.0073,-0.0122,-0.0122,1,1,1,1,1,1,1
32.7976,approach,2,return,-0.06695,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0220,-0.5812,2.2496,-1.8393,-0.1441,0.0073,-0.0122,-0.0122,1,1,1,1,1,1,1
32.8379,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.6085,2.2769,-1.8530,-0.1490,0.0024,-0.0024,-0.0122,1,1,1,1,1,1,1
32.8778,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.6085,2.2769,-1.8530,-0.1490,0.0024,-0.0024,-0.0122,1,1,1,1,1,1,1
32.9174,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.6085,2.2769,-1.8530,-0.1490,0.0024,-0.0024,-0.0122,1,1,1,1,1,1,1
32.9577,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00362,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.5949,2.2906,-1.8667,-0.1441,-0.0024,0.0024,-0.0073,1,1,1,1,1,1,1
32.9976,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00362,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.5949,2.2906,-1.8667,-0.1441,-0.0024,0.0024,-0.0073,1,1,1,1,1,1,1
33.0380,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00362,-0.0073,-0.0073,-0.0024,0.0073,-0.0073,-0.0220,-0.0220,-0.5812,2.3316,-1.9214,-0.1490,0.0024,0.0024,-0.0073,1,1,1,1,1,1,1
33.0776,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00362,-0.0073,-0.0073,-0.0024,0.0073,-0.0073,-0.0220,-0.0220,-0.5812,2.3316,-1.9214,-0.1490,0.0024,0.0024,-0.0073,1,1,1,1,1,1,1
33.1174,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00362,-0.0073,-0.0073,-0.0024,0.0073,-0.0073,-0.0220,-0.0220,-0.5812,2.3316,-1.9214,-0.1490,0.0024,0.0024,-0.0073,1,1,1,1,1,1,1
33.1575,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.6085,2.3316,-1.9077,-0.1490,0.0024,-0.0024,-0.0073,1,1,1,1,1,1,1
33.1974,approach,2,return,-0.06695,-0.00019,1.47574,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.6085,2.3316,-1.9077,-0.1490,0.0024,-0.0024,-0.0073,1,1,1,1,1,1,1
33.2376,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.6085,2.3179,-1.9350,-0.1490,0.0024,0.0024,-0.0073,1,1,1,1,1,1,1
33.2777,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.6085,2.3179,-1.9350,-0.1490,0.0024,0.0024,-0.0073,1,1,1,1,1,1,1
33.3181,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.6085,2.3179,-1.9350,-0.1490,0.0024,0.0024,-0.0073,1,1,1,1,1,1,1
33.3575,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,0.0073,-0.0073,-0.0220,-0.5812,2.3316,-1.9077,-0.1490,0.0024,0.0024,-0.0122,1,1,1,1,1,1,1
33.3984,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,0.0073,-0.0073,-0.0220,-0.5812,2.3316,-1.9077,-0.1490,0.0024,0.0024,-0.0122,1,1,1,1,1,1,1
33.4378,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00324,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.5812,2.3863,-1.9214,-0.1490,0.0073,0.0024,-0.0122,1,1,1,1,1,1,1
33.4776,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00324,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.5812,2.3863,-1.9214,-0.1490,0.0073,0.0024,-0.0122,1,1,1,1,1,1,1
33.5175,approach,2,return,-0.06695,-0.00019,1.47574,-0.04063,-0.04559,0.00324,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.5812,2.3863,-1.9214,-0.1490,0.0073,0.0024,-0.0122,1,1,1,1,1,1,1
33.5575,approach,2,return,-0.06695,-0.00019,1.47536,-0.04063,-0.04521,0.00362,-0.00324,-0.0024,-0.0024,0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.5812,2.3727,-1.9077,-0.1441,0.0073,0.0024,-0.0122,1,1,1,1,1,1,1
33.5974,approach,2,return,-0.06695,-0.00019,1.47536,-0.04063,-0.04521,0.00362,-0.00324,-0.0024,-0.0024,0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.5812,2.3727,-1.9077,-0.1441,0.0073,0.0024,-0.0122,1,1,1,1,1,1,1
33.6375,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.5949,2.3727,-1.9214,-0.1490,0.0073,0.0024,-0.0122,1,1,1,1,1,1,1
33.6774,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.5949,2.3727,-1.9214,-0.1490,0.0073,0.0024,-0.0122,1,1,1,1,1,1,1
33.7174,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0220,-0.0073,-0.0073,-0.5949,2.3727,-1.9214,-0.1490,0.0073,0.0024,-0.0122,1,1,1,1,1,1,1
33.7574,approach,2,return,-0.06657,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,0.0073,-0.6085,2.4137,-1.9077,-0.1441,0.0073,0.0024,-0.0073,1,1,1,1,1,1,1
33.7975,approach,2,return,-0.06657,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0220,0.0073,-0.6085,2.4137,-1.9077,-0.1441,0.0073,0.0024,-0.0073,1,1,1,1,1,1,1
33.8377,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04521,0.00324,-0.00324,-0.0024,-0.0024,0.0024,0.0073,0.0073,-0.0073,0.0073,-0.6085,2.4274,-1.9350,-0.1392,0.0122,0.0024,-0.0073,1,1,1,1,1,1,1
33.8781,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04521,0.00324,-0.00324,-0.0024,-0.0024,0.0024,0.0073,0.0073,-0.0073,0.0073,-0.6085,2.4274,-1.9350,-0.1392,0.0122,0.0024,-0.0073,1,1,1,1,1,1,1
33.9178,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04521,0.00324,-0.00324,-0.0024,-0.0024,0.0024,0.0073,0.0073,-0.0073,0.0073,-0.6085,2.4274,-1.9350,-0.1392,0.0122,0.0024,-0.0073,1,1,1,1,1,1,1
33.9573,approach,2,return,-0.06657,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.0073,-0.5949,2.4410,-1.9624,-0.1343,0.0073,-0.0073,-0.0073,1,1,1,1,1,1,1
33.9974,approach,2,return,-0.06657,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0220,-0.0073,-0.5949,2.4410,-1.9624,-0.1343,0.0073,-0.0073,-0.0073,1,1,1,1,1,1,1
34.0374,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.5538,2.4137,-1.9487,-0.1392,0.0073,-0.0024,-0.0122,1,1,1,1,1,1,1
34.0778,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.5538,2.4137,-1.9487,-0.1392,0.0073,-0.0024,-0.0122,1,1,1,1,1,1,1
34.1174,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,-0.0073,-0.0073,-0.5538,2.4137,-1.9487,-0.1392,0.0073,-0.0024,-0.0122,1,1,1,1,1,1,1
34.1577,approach,2,return,-0.06695,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.5675,2.4137,-1.9350,-0.1392,0.0024,-0.0024,-0.0171,1,1,1,1,1,1,1
34.1974,approach,2,return,-0.06695,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00362,-0.0073,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.5675,2.4137,-1.9350,-0.1392,0.0024,-0.0024,-0.0171,1,1,1,1,1,1,1
34.2376,approach,2,return,-0.06695,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00362,-0.0073,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.5402,2.4274,-1.9214,-0.1392,0.0073,-0.0073,-0.0122,1,1,1,1,1,1,1
34.2775,approach,2,return,-0.06695,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00362,-0.0073,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.5402,2.4274,-1.9214,-0.1392,0.0073,-0.0073,-0.0122,1,1,1,1,1,1,1
34.3176,approach,2,return,-0.06695,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00362,-0.0073,-0.0024,-0.0024,-0.0220,-0.0073,-0.0073,-0.0073,-0.5402,2.4274,-1.9214,-0.1392,0.0073,-0.0073,-0.0122,1,1,1,1,1,1,1
34.3575,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.5265,2.3863,-1.8803,-0.1441,0.0073,-0.0073,-0.0122,1,1,1,1,1,1,1
34.3974,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.5265,2.3863,-1.8803,-0.1441,0.0073,-0.0073,-0.0122,1,1,1,1,1,1,1
34.4373,approach,2,return,-0.06657,-0.00019,1.47536,-0.04063,-0.04521,0.00324,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.5128,2.4000,-1.8803,-0.1392,0.0073,-0.0122,-0.0122,1,1,1,1,1,1,1
34.4776,approach,2,return,-0.06657,-0.00019,1.47536,-0.04063,-0.04521,0.00324,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.5128,2.4000,-1.8803,-0.1392,0.0073,-0.0122,-0.0122,1,1,1,1,1,1,1
34.5174,approach,2,return,-0.06657,-0.00019,1.47536,-0.04063,-0.04521,0.00324,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.0073,-0.5128,2.4000,-1.8803,-0.1392,0.0073,-0.0122,-0.0122,1,1,1,1,1,1,1
34.5575,approach,2,return,-0.06657,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0073,-0.5128,2.4274,-1.9214,-0.1441,0.0122,-0.0073,-0.0122,1,1,1,1,1,1,1
34.5972,approach,2,return,-0.06657,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.0073,-0.5128,2.4274,-1.9214,-0.1441,0.0122,-0.0073,-0.0122,1,1,1,1,1,1,1
34.6376,approach,2,return,-0.06657,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0220,-0.5128,2.4957,-1.9077,-0.1490,0.0073,-0.0073,-0.0122,1,1,1,1,1,1,1
34.6774,approach,2,return,-0.06657,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0220,-0.5128,2.4957,-1.9077,-0.1490,0.0073,-0.0073,-0.0122,1,1,1,1,1,1,1
34.7176,approach,2,return,-0.06657,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00362,-0.0024,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0220,-0.5128,2.4957,-1.9077,-0.1490,0.0073,-0.0073,-0.0122,1,1,1,1,1,1,1
34.7576,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.5265,2.5094,-1.9077,-0.1490,0.0073,-0.0024,-0.0171,1,1,1,1,1,1,1
34.7978,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,-0.0073,-0.5265,2.5094,-1.9077,-0.1490,0.0073,-0.0024,-0.0171,1,1,1,1,1,1,1
34.8374,approach,2,return,-0.06695,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00362,-0.0073,-0.0073,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.5402,2.4957,-1.8940,-0.1490,0.0122,-0.0024,-0.0122,1,1,1,1,1,1,1
34.8774,approach,2,return,-0.06695,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00362,-0.0073,-0.0073,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.5402,2.4957,-1.8940,-0.1490,0.0122,-0.0024,-0.0122,1,1,1,1,1,1,1
34.9174,approach,2,return,-0.06695,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00362,-0.0073,-0.0073,0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.5402,2.4957,-1.8940,-0.1490,0.0122,-0.0024,-0.0122,1,1,1,1,1,1,1
34.9574,approach,2,return,-0.06657,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00324,-0.0024,-0.0073,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.5402,2.5094,-1.9077,-0.1490,0.0073,-0.0024,-0.0171,1,1,1,1,1,1,1
34.9976,approach,2,return,-0.06657,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00324,-0.0024,-0.0073,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.5402,2.5094,-1.9077,-0.1490,0.0073,-0.0024,-0.0171,1,1,1,1,1,1,1
35.0375,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04521,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.5402,2.5094,-1.9077,-0.1490,0.0122,-0.0073,-0.0171,1,1,1,1,1,1,1
35.0776,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04521,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.5402,2.5094,-1.9077,-0.1490,0.0122,-0.0073,-0.0171,1,1,1,1,1,1,1
35.1175,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04521,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,0.0073,-0.0073,-0.5402,2.5094,-1.9077,-0.1490,0.0122,-0.0073,-0.0171,1,1,1,1,1,1,1
35.1576,approach,2,return,-0.06657,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00324,0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.5538,2.5094,-1.9077,-0.1490,0.0122,-0.0024,-0.0171,1,1,1,1,1,1,1
35.1978,approach,2,return,-0.06657,-0.00019,1.47536,-0.04063,-0.04559,0.00324,-0.00324,0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.5538,2.5094,-1.9077,-0.1490,0.0122,-0.0024,-0.0171,1,1,1,1,1,1,1
35.2373,approach,2,return,-0.06695,-0.00019,1.47536,-0.04063,-0.04559,0.00362,-0.00362,-0.0024,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.5812,2.5778,-1.9214,-0.1441,0.0073,-0.0024,-0.0171,1,1,1,1,1,1,1
35.2776,approach,2,return,-0.06695,-0.00019,1.47536,-0.04063,-0.04559,0.00362,-0.00362,-0.0024,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.5812,2.5778,-1.9214,-0.1441,0.0073,-0.0024,-0.0171,1,1,1,1,1,1,1
35.3179,approach,2,return,-0.06695,-0.00019,1.47536,-0.04063,-0.04559,0.00362,-0.00362,-0.0024,0.0024,-0.0024,-0.0073,-0.0073,-0.0073,-0.0073,-0.5812,2.5778,-1.9214,-0.1441,0.0073,-0.0024,-0.0171,1,1,1,1,1,1,1
35.3576,approach,2,return,-0.06657,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,0.0024,0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.5675,2.6188,-1.8667,-0.1441,0.0073,0.0024,-0.0122,1,1,1,1,1,1,1
35.3973,approach,2,return,-0.06657,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,0.0024,0.0024,-0.0024,-0.0073,-0.0073,0.0073,-0.0073,-0.5675,2.6188,-1.8667,-0.1441,0.0073,0.0024,-0.0122,1,1,1,1,1,1,1
35.4374,approach,2,return,-0.06657,-0.00019,1.47536,-0.04025,-0.04521,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.5949,2.5915,-1.8667,-0.1441,0.0122,-0.0024,-0.0122,1,1,1,1,1,1,1
35.4774,approach,2,return,-0.06657,-0.00019,1.47536,-0.04025,-0.04521,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.5949,2.5915,-1.8667,-0.1441,0.0122,-0.0024,-0.0122,1,1,1,1,1,1,1
35.5174,approach,2,return,-0.06657,-0.00019,1.47536,-0.04025,-0.04521,0.00324,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,0.0073,-0.0220,-0.0073,-0.5949,2.5915,-1.8667,-0.1441,0.0122,-0.0024,-0.0122,1,1,1,1,1,1,1
35.5573,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04521,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.5812,2.6051,-1.8530,-0.1392,0.0171,-0.0024,-0.0122,1,1,1,1,1,1,1
35.5973,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04521,0.00362,-0.00324,-0.0024,-0.0024,-0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.5812,2.6051,-1.8530,-0.1392,0.0171,-0.0024,-0.0122,1,1,1,1,1,1,1
35.6379,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04521,0.00324,-0.00324,-0.0024,-0.0024,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.5949,2.6051,-1.8803,-0.1343,0.0122,-0.0073,-0.0073,1,1,1,1,1,1,1
35.6778,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04521,0.00324,-0.00324,-0.0024,-0.0024,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.5949,2.6051,-1.8803,-0.1343,0.0122,-0.0073,-0.0073,1,1,1,1,1,1,1
35.7174,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04521,0.00324,-0.00324,-0.0024,-0.0024,0.0024,-0.0073,0.0073,-0.0073,-0.0073,-0.5949,2.6051,-1.8803,-0.1343,0.0122,-0.0073,-0.0073,1,1,1,1,1,1,1
35.7575,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,0.0024,0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.6085,2.6188,-1.8940,-0.1392,0.0073,-0.0024,-0.0073,1,1,1,1,1,1,1
35.7977,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,0.0024,0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.6085,2.6188,-1.8940,-0.1392,0.0073,-0.0024,-0.0073,1,1,1,1,1,1,1
35.8375,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.5812,2.6051,-1.8667,-0.1441,0.0122,-0.0024,-0.0122,1,1,1,1,1,1,1
35.8772,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.5812,2.6051,-1.8667,-0.1441,0.0122,-0.0024,-0.0122,1,1,1,1,1,1,1
35.9176,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.5812,2.6051,-1.8667,-0.1441,0.0122,-0.0024,-0.0122,1,1,1,1,1,1,1
35.9575,approach,2,return,-0.06657,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,0.0073,-0.0024,0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.5538,2.5778,-1.8803,-0.1490,0.0122,-0.0024,-0.0073,1,1,1,1,1,1,1
35.9972,approach,2,return,-0.06657,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,0.0073,-0.0024,0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.5538,2.5778,-1.8803,-0.1490,0.0122,-0.0024,-0.0073,1,1,1,1,1,1,1
36.0374,approach,2,return,-0.06657,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,0.0220,-0.0073,-0.5538,2.6051,-1.8667,-0.1490,0.0122,-0.0024,-0.0073,1,1,1,1,1,1,1
36.0774,approach,2,return,-0.06657,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,0.0220,-0.0073,-0.5538,2.6051,-1.8667,-0.1490,0.0122,-0.0024,-0.0073,1,1,1,1,1,1,1
36.1174,approach,2,return,-0.06657,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00362,-0.0024,-0.0024,-0.0024,0.0073,-0.0073,0.0220,-0.0073,-0.5538,2.6051,-1.8667,-0.1490,0.0122,-0.0024,-0.0073,1,1,1,1,1,1,1
36.1573,approach,2,return,-0.06695,-0.00019,1.47536,-0.04063,-0.04521,0.00324,-0.00324,0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.5538,2.6325,-1.8803,-0.1490,0.0122,-0.0024,-0.0073,1,1,1,1,1,1,1
36.1974,approach,2,return,-0.06695,-0.00019,1.47536,-0.04063,-0.04521,0.00324,-0.00324,0.0024,-0.0024,-0.0024,-0.0073,-0.0073,-0.0073,0.0073,-0.5538,2.6325,-1.8803,-0.1490,0.0122,-0.0024,-0.0073,1,1,1,1,1,1,1
36.2374,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.5675,2.6462,-1.8120,-0.1538,0.0073,-0.0024,-0.0073,1,1,1,1,1,1,1
36.2776,approach,2,return,-0.06695,-0.00019,1.47536,-0.04025,-0.04559,0.00324,-0.00324,-0.0073,-0.0024,-0.0024,-0.0073,-0.0220,-0.0073,0.0073,-0.5675,2.6462,-1.8120,-0.1538,0.0073,-0.0024,-0.0073,1,1,1,1,1,1,1
