t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
4.2654,sweep,3,+up,0.04635,0.49725,0.58270,1.06069,-0.00782,0.20619,-0.00401,-0.0073,-0.0073,0.2076,-0.0220,-0.0220,-0.0073,-0.0073,-0.4444,2.1128,9.8803,0.8718,-0.1099,-0.0611,-0.0659,1,1,1,1,1,1,1
4.3054,sweep,3,+up,0.04635,0.49725,0.60712,1.06069,-0.00744,0.20619,-0.00401,-0.0024,-0.0024,0.1929,-0.0073,-0.0073,0.0073,-0.0073,-0.4581,2.2359,9.5248,0.8230,-0.1148,-0.0611,-0.0659,1,1,1,1,1,1,1
4.3455,sweep,3,+up,0.04635,0.49725,0.60712,1.06069,-0.00744,0.20619,-0.00401,-0.0024,-0.0024,0.1929,-0.0073,-0.0073,0.0073,-0.0073,-0.4581,2.2359,9.5248,0.8230,-0.1148,-0.0611,-0.0659,1,1,1,1,1,1,1
4.3856,sweep,3,+up,0.04635,0.49725,0.62276,1.06069,-0.00782,0.20619,-0.00401,-0.0024,0.0024,0.1880,0.0073,-0.0073,0.0073,-0.0220,-0.4718,2.3043,9.7436,0.7888,-0.1099,-0.0611,-0.0611,1,1,1,1,1,1,1
4.4258,sweep,3,+up,0.04635,0.49725,0.62276,1.06069,-0.00782,0.20619,-0.00401,-0.0024,0.0024,0.1880,0.0073,-0.0073,0.0073,-0.0220,-0.4718,2.3043,9.7436,0.7888,-0.1099,-0.0611,-0.0611,1,1,1,1,1,1,1
4.4661,sweep,3,+up,0.04635,0.49725,0.62276,1.06069,-0.00782,0.20619,-0.00401,-0.0024,0.0024,0.1880,0.0073,-0.0073,0.0073,-0.0220,-0.4718,2.3043,9.7436,0.7888,-0.1099,-0.0611,-0.0611,1,1,1,1,1,1,1
4.5055,sweep,3,+up,0.04635,0.49725,0.64679,1.06069,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,0.1929,0.0073,-0.0220,0.0073,0.0073,-0.4718,2.4547,9.8667,0.7253,-0.1050,-0.0611,-0.0562,1,1,1,1,1,1,1
4.5453,sweep,3,+up,0.04635,0.49725,0.64679,1.06069,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,0.1929,0.0073,-0.0220,0.0073,0.0073,-0.4718,2.4547,9.8667,0.7253,-0.1050,-0.0611,-0.0562,1,1,1,1,1,1,1
4.5852,sweep,3,+up,0.04635,0.49725,0.66320,1.06107,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,0.1929,-0.0073,-0.0220,-0.0073,-0.0073,-0.5265,2.6051,9.1556,0.6569,-0.1099,-0.0659,-0.0562,1,1,1,1,1,1,1
4.6252,sweep,3,+up,0.04635,0.49725,0.66320,1.06107,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,0.1929,-0.0073,-0.0220,-0.0073,-0.0073,-0.5265,2.6051,9.1556,0.6569,-0.1099,-0.0659,-0.0562,1,1,1,1,1,1,1
4.6652,sweep,3,+up,0.04635,0.49725,0.66320,1.06107,-0.00782,0.20619,-0.00401,-0.0024,-0.0024,0.1929,-0.0073,-0.0220,-0.0073,-0.0073,-0.5265,2.6051,9.1556,0.6569,-0.1099,-0.0659,-0.0562,1,1,1,1,1,1,1
4.7055,sweep,3,+up,0.04635,0.49725,0.68723,1.06107,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1978,-0.0220,0.0073,-0.0073,-0.0073,-0.4991,2.8923,8.9641,0.5788,-0.1099,-0.0659,-0.0562,1,1,1,1,1,1,1
4.7453,sweep,3,+up,0.04635,0.49725,0.68723,1.06107,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1978,-0.0220,0.0073,-0.0073,-0.0073,-0.4991,2.8923,8.9641,0.5788,-0.1099,-0.0659,-0.0562,1,1,1,1,1,1,1
4.7855,sweep,3,+up,0.04635,0.49725,0.70325,1.06069,-0.00744,0.20619,-0.00401,-0.0024,-0.0024,0.2076,-0.0073,-0.0073,-0.0073,0.0073,-0.5128,2.9470,9.1009,0.5690,-0.1050,-0.0708,-0.0562,1,1,1,1,1,1,1
4.8254,sweep,3,+up,0.04635,0.49725,0.70325,1.06069,-0.00744,0.20619,-0.00401,-0.0024,-0.0024,0.2076,-0.0073,-0.0073,-0.0073,0.0073,-0.5128,2.9470,9.1009,0.5690,-0.1050,-0.0708,-0.0562,1,1,1,1,1,1,1
4.8654,sweep,3,+up,0.04635,0.49725,0.70325,1.06069,-0.00744,0.20619,-0.00401,-0.0024,-0.0024,0.2076,-0.0073,-0.0073,-0.0073,0.0073,-0.5128,2.9470,9.1009,0.5690,-0.1050,-0.0708,-0.0562,1,1,1,1,1,1,1
4.9053,sweep,3,+up,0.04635,0.49725,0.72728,1.06107,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.1978,0.0073,0.0073,-0.0073,0.0073,-0.5128,3.1111,8.7590,0.5006,-0.1050,-0.0708,-0.0513,1,1,1,1,1,1,1
4.9455,sweep,3,+up,0.04635,0.49725,0.72728,1.06107,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.1978,0.0073,0.0073,-0.0073,0.0073,-0.5128,3.1111,8.7590,0.5006,-0.1050,-0.0708,-0.0513,1,1,1,1,1,1,1
4.9855,sweep,3,+up,0.04635,0.49725,0.74331,1.06107,-0.00744,0.20581,-0.00401,-0.0024,-0.0073,0.1929,-0.0073,0.0073,-0.0073,-0.0073,-0.5265,3.1932,9.0188,0.4518,-0.1050,-0.0659,-0.0513,1,1,1,1,1,1,1
5.0253,sweep,3,+up,0.04635,0.49725,0.74331,1.06107,-0.00744,0.20581,-0.00401,-0.0024,-0.0073,0.1929,-0.0073,0.0073,-0.0073,-0.0073,-0.5265,3.1932,9.0188,0.4518,-0.1050,-0.0659,-0.0513,1,1,1,1,1,1,1
5.0652,sweep,3,+up,0.04635,0.49725,0.74331,1.06107,-0.00744,0.20581,-0.00401,-0.0024,-0.0073,0.1929,-0.0073,0.0073,-0.0073,-0.0073,-0.5265,3.1932,9.0188,0.4518,-0.1050,-0.0659,-0.0513,1,1,1,1,1,1,1
5.1056,sweep,3,+up,0.04597,0.49725,0.76734,1.06069,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.1880,-0.0220,0.0073,-0.0073,-0.0073,-0.5402,3.3162,8.8957,0.4127,-0.1099,-0.0659,-0.0513,1,1,1,1,1,1,1
5.1456,sweep,3,+up,0.04597,0.49725,0.76734,1.06069,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.1880,-0.0220,0.0073,-0.0073,-0.0073,-0.5402,3.3162,8.8957,0.4127,-0.1099,-0.0659,-0.0513,1,1,1,1,1,1,1
5.1853,sweep,3,+up,0.04597,0.49725,0.78336,1.06107,-0.00782,0.20581,-0.00401,-0.0122,-0.0024,0.2076,0.0073,-0.0073,-0.0073,-0.0073,-0.5675,3.3983,8.7863,0.3736,-0.1099,-0.0659,-0.0513,1,1,1,1,1,1,1
5.2255,sweep,3,+up,0.04597,0.49725,0.78336,1.06107,-0.00782,0.20581,-0.00401,-0.0122,-0.0024,0.2076,0.0073,-0.0073,-0.0073,-0.0073,-0.5675,3.3983,8.7863,0.3736,-0.1099,-0.0659,-0.0513,1,1,1,1,1,1,1
5.2655,sweep,3,+up,0.04597,0.49725,0.78336,1.06107,-0.00782,0.20581,-0.00401,-0.0122,-0.0024,0.2076,0.0073,-0.0073,-0.0073,-0.0073,-0.5675,3.3983,8.7863,0.3736,-0.1099,-0.0659,-0.0513,1,1,1,1,1,1,1
5.3056,sweep,3,+up,0.04597,0.49725,0.80777,1.06107,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.2027,-0.0073,-0.0220,0.0073,0.0073,-0.5402,3.5487,8.1983,0.3150,-0.1099,-0.0659,-0.0464,1,1,1,1,1,1,1
5.3456,sweep,3,+up,0.04597,0.49725,0.80777,1.06107,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.2027,-0.0073,-0.0220,0.0073,0.0073,-0.5402,3.5487,8.1983,0.3150,-0.1099,-0.0659,-0.0464,1,1,1,1,1,1,1
5.3856,sweep,3,+up,0.04597,0.49725,0.82380,1.06107,-0.00744,0.20581,-0.00401,0.0024,-0.0024,0.1978,-0.0220,-0.0073,0.0073,0.0073,-0.5402,3.6034,8.2667,0.2808,-0.1148,-0.0708,-0.0464,1,1,1,1,1,1,1
5.4255,sweep,3,+up,0.04597,0.49725,0.82380,1.06107,-0.00744,0.20581,-0.00401,0.0024,-0.0024,0.1978,-0.0220,-0.0073,0.0073,0.0073,-0.5402,3.6034,8.2667,0.2808,-0.1148,-0.0708,-0.0464,1,1,1,1,1,1,1
5.4656,sweep,3,+up,0.04597,0.49725,0.82380,1.06107,-0.00744,0.20581,-0.00401,0.0024,-0.0024,0.1978,-0.0220,-0.0073,0.0073,0.0073,-0.5402,3.6034,8.2667,0.2808,-0.1148,-0.0708,-0.0464,1,1,1,1,1,1,1
5.5052,sweep,3,+up,0.04597,0.49725,0.84783,1.06107,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.2027,-0.0073,0.0073,0.0073,-0.0073,-0.4718,3.7402,8.1846,0.2320,-0.1099,-0.0708,-0.0415,1,1,1,1,1,1,1
5.5452,sweep,3,+up,0.04597,0.49725,0.84783,1.06107,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.2027,-0.0073,0.0073,0.0073,-0.0073,-0.4718,3.7402,8.1846,0.2320,-0.1099,-0.0708,-0.0415,1,1,1,1,1,1,1
5.5853,sweep,3,+up,0.04597,0.49725,0.86385,1.06069,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.2027,-0.0220,-0.0073,-0.0073,-0.0220,-0.4581,3.8359,8.4034,0.2076,-0.1050,-0.0757,-0.0415,1,1,1,1,1,1,1
5.6254,sweep,3,+up,0.04597,0.49725,0.86385,1.06069,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.2027,-0.0220,-0.0073,-0.0073,-0.0220,-0.4581,3.8359,8.4034,0.2076,-0.1050,-0.0757,-0.0415,1,1,1,1,1,1,1
5.6653,sweep,3,+up,0.04597,0.49725,0.86385,1.06069,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.2027,-0.0220,-0.0073,-0.0073,-0.0220,-0.4581,3.8359,8.4034,0.2076,-0.1050,-0.0757,-0.0415,1,1,1,1,1,1,1
5.7053,sweep,3,+up,0.04597,0.49725,0.88788,1.06069,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.2076,-0.0073,0.0073,-0.0073,-0.0073,-0.4308,4.0000,8.0479,0.1685,-0.1099,-0.0708,-0.0415,1,1,1,1,1,1,1
5.7456,sweep,3,+up,0.04597,0.49725,0.88788,1.06069,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.2076,-0.0073,0.0073,-0.0073,-0.0073,-0.4308,4.0000,8.0479,0.1685,-0.1099,-0.0708,-0.0415,1,1,1,1,1,1,1
5.7858,sweep,3,+up,0.04597,0.49725,0.90391,1.06069,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.4171,4.0410,8.1709,0.1587,-0.1099,-0.0659,-0.0366,1,1,1,1,1,1,1
5.8257,sweep,3,+up,0.04597,0.49725,0.90391,1.06069,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.4171,4.0410,8.1709,0.1587,-0.1099,-0.0659,-0.0366,1,1,1,1,1,1,1
5.8654,sweep,3,+up,0.04597,0.49725,0.90391,1.06069,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,0.0073,-0.4171,4.0410,8.1709,0.1587,-0.1099,-0.0659,-0.0366,1,1,1,1,1,1,1
5.9056,sweep,3,+up,0.04597,0.49725,0.92794,1.06069,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.3897,4.1504,7.9111,0.1294,-0.1099,-0.0611,-0.0415,1,1,1,1,1,1,1
5.9455,sweep,3,+up,0.04597,0.49725,0.92794,1.06069,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.1929,-0.0073,-0.0073,-0.0073,-0.0073,-0.3897,4.1504,7.9111,0.1294,-0.1099,-0.0611,-0.0415,1,1,1,1,1,1,1
5.9854,sweep,3,+up,0.04597,0.49725,0.94396,1.06069,-0.00744,0.20581,-0.00362,-0.0073,-0.0024,0.1978,-0.0073,-0.0073,-0.0220,0.0073,-0.4034,4.2325,7.9521,0.1099,-0.1099,-0.0562,-0.0415,1,1,1,1,1,1,1
6.0253,sweep,3,+up,0.04597,0.49725,0.94396,1.06069,-0.00744,0.20581,-0.00362,-0.0073,-0.0024,0.1978,-0.0073,-0.0073,-0.0220,0.0073,-0.4034,4.2325,7.9521,0.1099,-0.1099,-0.0562,-0.0415,1,1,1,1,1,1,1
6.0654,sweep,3,+up,0.04597,0.49725,0.94396,1.06069,-0.00744,0.20581,-0.00362,-0.0073,-0.0024,0.1978,-0.0073,-0.0073,-0.0220,0.0073,-0.4034,4.2325,7.9521,0.1099,-0.1099,-0.0562,-0.0415,1,1,1,1,1,1,1
6.1054,sweep,3,+up,0.04597,0.49725,0.96799,1.06069,-0.00744,0.20581,-0.00401,0.0024,-0.0024,0.2027,0.0073,-0.0073,-0.0073,-0.0073,-0.4034,4.3556,7.8564,0.0806,-0.1197,-0.0513,-0.0415,1,1,1,1,1,1,1
6.1455,sweep,3,+up,0.04597,0.49725,0.96799,1.06069,-0.00744,0.20581,-0.00401,0.0024,-0.0024,0.2027,0.0073,-0.0073,-0.0073,-0.0073,-0.4034,4.3556,7.8564,0.0806,-0.1197,-0.0513,-0.0415,1,1,1,1,1,1,1
6.1854,sweep,3,+up,0.04597,0.49725,0.98440,1.06069,-0.00744,0.20581,-0.00401,0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.4444,4.4239,7.4051,0.0562,-0.1245,-0.0513,-0.0415,1,1,1,1,1,1,1
6.2254,sweep,3,+up,0.04597,0.49725,0.98440,1.06069,-0.00744,0.20581,-0.00401,0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.4444,4.4239,7.4051,0.0562,-0.1245,-0.0513,-0.0415,1,1,1,1,1,1,1
6.2657,sweep,3,+up,0.04597,0.49725,0.98440,1.06069,-0.00744,0.20581,-0.00401,0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.4444,4.4239,7.4051,0.0562,-0.1245,-0.0513,-0.0415,1,1,1,1,1,1,1
6.3058,sweep,3,+up,0.04597,0.49725,1.00843,1.06069,-0.00744,0.20581,-0.00401,-0.0024,0.0024,0.1880,-0.0073,-0.0073,-0.0220,0.0073,-0.4718,4.5197,7.2821,0.0415,-0.1294,-0.0464,-0.0366,1,1,1,1,1,1,1
6.3459,sweep,3,+up,0.04597,0.49725,1.00843,1.06069,-0.00744,0.20581,-0.00401,-0.0024,0.0024,0.1880,-0.0073,-0.0073,-0.0220,0.0073,-0.4718,4.5197,7.2821,0.0415,-0.1294,-0.0464,-0.0366,1,1,1,1,1,1,1
6.3856,sweep,3,+up,0.04597,0.49725,1.02483,1.06107,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,-0.0220,-0.4718,4.6291,7.1726,0.0220,-0.1294,-0.0464,-0.0366,1,1,1,1,1,1,1
6.4255,sweep,3,+up,0.04597,0.49725,1.02483,1.06107,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,-0.0220,-0.4718,4.6291,7.1726,0.0220,-0.1294,-0.0464,-0.0366,1,1,1,1,1,1,1
6.4655,sweep,3,+up,0.04597,0.49725,1.02483,1.06107,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.1978,-0.0073,-0.0073,-0.0073,-0.0220,-0.4718,4.6291,7.1726,0.0220,-0.1294,-0.0464,-0.0366,1,1,1,1,1,1,1
6.5054,sweep,3,+up,0.04597,0.49725,1.04925,1.06489,-0.00744,0.20581,-0.00401,-0.0024,-0.0073,0.2076,-0.0220,0.0073,0.0220,-0.0073,-0.4718,4.7111,6.4342,-0.2418,-0.1441,-0.0415,-0.0366,1,1,1,1,1,1,1
6.5454,sweep,3,+up,0.04597,0.49725,1.04925,1.06489,-0.00744,0.20581,-0.00401,-0.0024,-0.0073,0.2076,-0.0220,0.0073,0.0220,-0.0073,-0.4718,4.7111,6.4342,-0.2418,-0.1441,-0.0415,-0.0366,1,1,1,1,1,1,1
6.5853,sweep,3,+up,0.04597,0.49725,1.06489,1.06413,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.1832,-0.0220,0.0073,-0.0073,-0.0220,-0.5128,4.8615,6.7350,-0.3541,-0.1245,-0.0415,-0.0317,1,1,1,1,1,1,1
6.6253,sweep,3,+up,0.04597,0.49725,1.06489,1.06413,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.1832,-0.0220,0.0073,-0.0073,-0.0220,-0.5128,4.8615,6.7350,-0.3541,-0.1245,-0.0415,-0.0317,1,1,1,1,1,1,1
6.6654,sweep,3,+up,0.04597,0.49725,1.06489,1.06413,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.1832,-0.0220,0.0073,-0.0073,-0.0220,-0.5128,4.8615,6.7350,-0.3541,-0.1245,-0.0415,-0.0317,1,1,1,1,1,1,1
6.7054,sweep,3,+up,0.04597,0.49725,1.08892,1.06260,-0.00744,0.20581,-0.00401,0.0024,-0.0024,0.2027,0.0073,-0.0220,-0.0073,-0.0073,-0.5538,5.0120,6.9265,-0.3980,-0.1245,-0.0415,-0.0317,1,1,1,1,1,1,1
6.7454,sweep,3,+up,0.04597,0.49725,1.08892,1.06260,-0.00744,0.20581,-0.00401,0.0024,-0.0024,0.2027,0.0073,-0.0220,-0.0073,-0.0073,-0.5538,5.0120,6.9265,-0.3980,-0.1245,-0.0415,-0.0317,1,1,1,1,1,1,1
6.7854,sweep,3,+up,0.04597,0.49725,1.10533,1.06260,-0.00744,0.20581,-0.00401,-0.0024,-0.0073,0.2027,0.0073,0.0073,-0.0073,-0.0073,-0.5675,5.1077,6.1333,-0.5006,-0.1343,-0.0415,-0.0366,1,1,1,1,1,1,1
6.8255,sweep,3,+up,0.04597,0.49725,1.10533,1.06260,-0.00744,0.20581,-0.00401,-0.0024,-0.0073,0.2027,0.0073,0.0073,-0.0073,-0.0073,-0.5675,5.1077,6.1333,-0.5006,-0.1343,-0.0415,-0.0366,1,1,1,1,1,1,1
6.8656,sweep,3,+up,0.04597,0.49725,1.10533,1.06260,-0.00744,0.20581,-0.00401,-0.0024,-0.0073,0.2027,0.0073,0.0073,-0.0073,-0.0073,-0.5675,5.1077,6.1333,-0.5006,-0.1343,-0.0415,-0.0366,1,1,1,1,1,1,1
6.9056,sweep,3,+up,0.04597,0.49725,1.12936,1.06107,-0.00744,0.20581,-0.00401,-0.0073,-0.0024,0.1929,-0.0366,-0.0073,-0.0220,-0.0073,-0.5402,5.2444,6.1470,-0.5153,-0.1392,-0.0415,-0.0317,1,1,1,1,1,1,1
6.9454,sweep,3,+up,0.04597,0.49725,1.12936,1.06107,-0.00744,0.20581,-0.00401,-0.0073,-0.0024,0.1929,-0.0366,-0.0073,-0.0220,-0.0073,-0.5402,5.2444,6.1470,-0.5153,-0.1392,-0.0415,-0.0317,1,1,1,1,1,1,1
6.9856,sweep,3,+up,0.04597,0.49725,1.14538,1.06069,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.1978,-0.0220,-0.0220,-0.0073,-0.0073,-0.5265,5.3949,6.1333,-0.5201,-0.1441,-0.0415,-0.0317,1,1,1,1,1,1,1
7.0254,sweep,3,+up,0.04597,0.49725,1.14538,1.06069,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.1978,-0.0220,-0.0220,-0.0073,-0.0073,-0.5265,5.3949,6.1333,-0.5201,-0.1441,-0.0415,-0.0317,1,1,1,1,1,1,1
7.0654,sweep,3,+up,0.04597,0.49725,1.14538,1.06069,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.1978,-0.0220,-0.0220,-0.0073,-0.0073,-0.5265,5.3949,6.1333,-0.5201,-0.1441,-0.0415,-0.0317,1,1,1,1,1,1,1
7.1055,sweep,3,+up,0.04597,0.49725,1.16980,1.06107,-0.00744,0.20581,-0.00401,0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.4855,5.5727,5.5453,-0.6081,-0.1441,-0.0366,-0.0366,1,1,1,1,1,1,1
7.1454,sweep,3,+up,0.04597,0.49725,1.16980,1.06107,-0.00744,0.20581,-0.00401,0.0024,-0.0024,0.2027,-0.0073,-0.0073,-0.0073,-0.0073,-0.4855,5.5727,5.5453,-0.6081,-0.1441,-0.0366,-0.0366,1,1,1,1,1,1,1
7.1854,sweep,3,+up,0.04597,0.49725,1.18620,1.06146,-0.00782,0.20581,-0.00362,-0.0073,-0.0024,0.1880,0.0073,-0.0073,-0.0220,0.0073,-0.4718,5.7231,5.1761,-0.6716,-0.1392,-0.0366,-0.0317,1,1,1,1,1,1,1
7.2254,sweep,3,+up,0.04597,0.49725,1.18620,1.06146,-0.00782,0.20581,-0.00362,-0.0073,-0.0024,0.1880,0.0073,-0.0073,-0.0220,0.0073,-0.4718,5.7231,5.1761,-0.6716,-0.1392,-0.0366,-0.0317,1,1,1,1,1,1,1
7.2657,sweep,3,+up,0.04597,0.49725,1.18620,1.06146,-0.00782,0.20581,-0.00362,-0.0073,-0.0024,0.1880,0.0073,-0.0073,-0.0220,0.0073,-0.4718,5.7231,5.1761,-0.6716,-0.1392,-0.0366,-0.0317,1,1,1,1,1,1,1
7.3055,sweep,3,+up,0.04597,0.49725,1.21023,1.06107,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1929,-0.0220,-0.0073,-0.0073,-0.0220,-0.4581,5.9009,5.0940,-0.7448,-0.1490,-0.0317,-0.0269,1,1,1,1,1,1,1
7.3456,sweep,3,+up,0.04597,0.49725,1.21023,1.06107,-0.00782,0.20581,-0.00401,-0.0024,-0.0024,0.1929,-0.0220,-0.0073,-0.0073,-0.0220,-0.4581,5.9009,5.0940,-0.7448,-0.1490,-0.0317,-0.0269,1,1,1,1,1,1,1
7.3855,sweep,3,+up,0.04597,0.49725,1.22625,1.06107,-0.00744,0.20581,-0.00401,0.0024,-0.0024,0.2076,0.0073,0.0073,-0.0073,-0.0073,-0.4718,6.0103,4.9573,-0.7692,-0.1441,-0.0317,-0.0269,1,1,1,1,1,1,1
7.4255,sweep,3,+up,0.04597,0.49725,1.22625,1.06107,-0.00744,0.20581,-0.00401,0.0024,-0.0024,0.2076,0.0073,0.0073,-0.0073,-0.0073,-0.4718,6.0103,4.9573,-0.7692,-0.1441,-0.0317,-0.0269,1,1,1,1,1,1,1
7.4658,sweep,3,+up,0.04597,0.49725,1.22625,1.06107,-0.00744,0.20581,-0.00401,0.0024,-0.0024,0.2076,0.0073,0.0073,-0.0073,-0.0073,-0.4718,6.0103,4.9573,-0.7692,-0.1441,-0.0317,-0.0269,1,1,1,1,1,1,1
7.5054,sweep,3,+up,0.04597,0.49725,1.25067,1.06107,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.1978,-0.0073,-0.0220,-0.0073,0.0073,-0.4581,6.1880,4.6427,-0.8278,-0.1441,-0.0317,-0.0269,1,1,1,1,1,1,1
7.5453,sweep,3,+up,0.04597,0.49725,1.25067,1.06107,-0.00744,0.20581,-0.00401,-0.0024,-0.0024,0.1978,-0.0073,-0.0220,-0.0073,0.0073,-0.4581,6.1880,4.6427,-0.8278,-0.1441,-0.0317,-0.0269,1,1,1,1,1,1,1
7.5855,sweep,3,+up,0.04597,0.49725,1.26631,1.06107,-0.00782,0.20581,-0.00401,-0.0073,-0.0024,0.1929,-0.0073,-0.0073,0.0220,-0.0073,-0.4718,6.3111,4.6154,-0.8620,-0.1392,-0.0269,-0.0317,1,1,1,1,1,1,1
7.6255,sweep,3,+up,0.04597,0.49725,1.26631,1.06107,-0.00782,0.20581,-0.00401,-0.0073,-0.0024,0.1929,-0.0073,-0.0073,0.0220,-0.0073,-0.4718,6.3111,4.6154,-0.8620,-0.1392,-0.0269,-0.0317,1,1,1,1,1,1,1
7.6653,sweep,3,+up,0.04597,0.49725,1.26631,1.06107,-0.00782,0.20581,-0.00401,-0.0073,-0.0024,0.1929,-0.0073,-0.0073,0.0220,-0.0073,-0.4718,6.3111,4.6154,-0.8620,-0.1392,-0.0269,-0.0317,1,1,1,1,1,1,1
7.7054,sweep,3,+up,0.04597,0.49725,1.29072,1.06069,-0.00744,0.20581,-0.00401,-0.0024,-0.0073,0.1929,-0.0220,-0.0073,0.0073,0.0073,-0.4444,6.4889,4.4376,-0.9255,-0.1392,-0.0220,-0.0317,1,1,1,1,1,1,1
7.7457,sweep,3,+up,0.04597,0.49725,1.29072,1.06069,-0.00744,0.20581,-0.00401,-0.0024,-0.0073,0.1929,-0.0220,-0.0073,0.0073,0.0073,-0.4444,6.4889,4.4376,-0.9255,-0.1392,-0.0220,-0.0317,1,1,1,1,1,1,1
7.7855,sweep,3,+up,0.04597,0.49725,1.30674,1.06069,-0.00744,0.20581,-0.00362,-0.0024,-0.0024,0.2076,-0.0073,-0.0073,-0.0073,0.0073,-0.4034,6.5709,4.2598,-0.9548,-0.1392,-0.0220,-0.0317,1,1,1,1,1,1,1
7.8252,sweep,3,+up,0.04597,0.49725,1.30674,1.06069,-0.00744,0.20581,-0.00362,-0.0024,-0.0024,0.2076,-0.0073,-0.0073,-0.0073,0.0073,-0.4034,6.5709,4.2598,-0.9548,-0.1392,-0.0220,-0.0317,1,1,1,1,1,1,1
7.8653,sweep,3,+up,0.04597,0.49725,1.30674,1.06069,-0.00744,0.20581,-0.00362,-0.0024,-0.0024,0.2076,-0.0073,-0.0073,-0.0073,0.0073,-0.4034,6.5709,4.2598,-0.9548,-0.1392,-0.0220,-0.0317,1,1,1,1,1,1,1
7.9052,sweep,3,+up,0.04597,0.49725,1.33116,1.06069,-0.00744,0.20581,-0.00401,0.0024,-0.0024,0.2076,-0.0073,-0.0073,0.0073,-0.0073,-0.4034,6.6940,3.7128,-1.0085,-0.1294,-0.0220,-0.0317,1,1,1,1,1,1,1
7.9452,sweep,3,+up,0.04597,0.49725,1.33116,1.06069,-0.00744,0.20581,-0.00401,0.0024,-0.0024,0.2076,-0.0073,-0.0073,0.0073,-0.0073,-0.4034,6.6940,3.7128,-1.0085,-0.1294,-0.0220,-0.0317,1,1,1,1,1,1,1
7.9853,sweep,3,+up,0.04597,0.49725,1.34718,1.06069,-0.00744,0.20581,-0.00362,-0.0024,0.0024,0.1880,-0.0073,-0.0073,0.0073,0.0073,-0.4308,6.8034,3.6308,-1.0525,-0.1343,-0.0220,-0.0366,1,1,1,1,1,1,1
8.0255,sweep,3,+up,0.04597,0.49725,1.34718,1.06069,-0.00744,0.20581,-0.00362,-0.0024,0.0024,0.1880,-0.0073,-0.0073,0.0073,0.0073,-0.4308,6.8034,3.6308,-1.0525,-0.1343,-0.0220,-0.0366,1,1,1,1,1,1,1
8.0653,sweep,3,+up,0.04597,0.49725,1.34718,1.06069,-0.00744,0.20581,-0.00362,-0.0024,0.0024,0.1880,-0.0073,-0.0073,0.0073,0.0073,-0.4308,6.8034,3.6308,-1.0525,-0.1343,-0.0220,-0.0366,1,1,1,1,1,1,1
