t_s,phase,swept_joint,direction,q1,q2,q3,q4,q5,q6,q7,v1,v2,v3,v4,v5,v6,v7,tau1,tau2,tau3,tau4,tau5,tau6,tau7,st1,st2,st3,st4,st5,st6,st7
21.0746,approach,3,return,-0.00095,0.00401,0.13943,-0.00362,0.00401,-0.17529,-0.00324,-0.0024,-0.0073,-0.0269,-0.0073,0.0073,-0.0073,-0.0073,-0.0068,-0.0889,7.2547,2.3321,-0.0415,0.0073,-0.0122,1,1,1,1,1,1,1
21.1148,approach,3,return,-0.00095,0.00401,0.13943,-0.00362,0.00401,-0.17529,-0.00324,-0.0024,-0.0073,-0.0269,-0.0073,0.0073,-0.0073,-0.0073,-0.0068,-0.0889,7.2547,2.3321,-0.0415,0.0073,-0.0122,1,1,1,1,1,1,1
21.1547,approach,3,return,-0.00095,0.00401,0.11883,-0.00286,0.00439,-0.17529,-0.00324,-0.0024,-0.0024,-0.1734,-0.0513,-0.0073,-0.0073,-0.0073,0.0068,-0.1026,7.4462,2.1856,-0.0415,0.0122,-0.0171,1,1,1,1,1,1,1
21.1948,approach,3,return,-0.00095,0.00401,0.11883,-0.00286,0.00439,-0.17529,-0.00324,-0.0024,-0.0024,-0.1734,-0.0513,-0.0073,-0.0073,-0.0073,0.0068,-0.1026,7.4462,2.1856,-0.0415,0.0122,-0.0171,1,1,1,1,1,1,1
21.2346,approach,3,return,-0.00095,0.00401,0.10777,-0.00477,0.00439,-0.17529,-0.00324,-0.0024,-0.0024,-0.1197,-0.0220,-0.0073,-0.0073,0.0073,-0.0068,-0.1436,8.0342,2.3321,-0.0366,0.0122,-0.0171,1,1,1,1,1,1,1
21.2746,approach,3,return,-0.00095,0.00401,0.10777,-0.00477,0.00439,-0.17529,-0.00324,-0.0024,-0.0024,-0.1197,-0.0220,-0.0073,-0.0073,0.0073,-0.0068,-0.1436,8.0342,2.3321,-0.0366,0.0122,-0.0171,1,1,1,1,1,1,1
21.3148,approach,3,return,-0.00095,0.00401,0.10777,-0.00477,0.00439,-0.17529,-0.00324,-0.0024,-0.0024,-0.1197,-0.0220,-0.0073,-0.0073,0.0073,-0.0068,-0.1436,8.0342,2.3321,-0.0366,0.0122,-0.0171,1,1,1,1,1,1,1
21.3546,approach,3,return,-0.00095,0.00401,0.09442,-0.00439,0.00401,-0.17529,-0.00324,-0.0073,-0.0024,-0.1099,-0.0073,-0.0073,-0.0073,-0.0073,-0.0068,-0.1026,7.9521,2.3468,-0.0366,0.0073,-0.0122,1,1,1,1,1,1,1
21.3945,approach,3,return,-0.00095,0.00401,0.09442,-0.00439,0.00401,-0.17529,-0.00324,-0.0073,-0.0024,-0.1099,-0.0073,-0.0073,-0.0073,-0.0073,-0.0068,-0.1026,7.9521,2.3468,-0.0366,0.0073,-0.0122,1,1,1,1,1,1,1
21.4347,approach,3,return,-0.00095,0.00401,0.08679,-0.00401,0.00401,-0.17529,-0.00324,0.0024,-0.0024,-0.0904,0.0073,-0.0220,0.0073,-0.0073,0.0068,-0.1026,7.7607,2.3761,-0.0366,0.0122,-0.0122,1,1,1,1,1,1,1
21.4747,approach,3,return,-0.00095,0.00401,0.08679,-0.00401,0.00401,-0.17529,-0.00324,0.0024,-0.0024,-0.0904,0.0073,-0.0220,0.0073,-0.0073,0.0068,-0.1026,7.7607,2.3761,-0.0366,0.0122,-0.0122,1,1,1,1,1,1,1
21.5147,approach,3,return,-0.00095,0.00401,0.08679,-0.00401,0.00401,-0.17529,-0.00324,0.0024,-0.0024,-0.0904,0.0073,-0.0220,0.0073,-0.0073,0.0068,-0.1026,7.7607,2.3761,-0.0366,0.0122,-0.0122,1,1,1,1,1,1,1
21.5548,approach,3,return,-0.00095,0.00401,0.07687,-0.00362,0.00401,-0.17529,-0.00324,-0.0024,0.0024,-0.0562,0.0513,-0.0073,-0.0073,-0.0073,-0.0068,-0.0615,7.0906,2.3419,-0.0269,0.0122,-0.0122,1,1,1,1,1,1,1
21.5948,approach,3,return,-0.00095,0.00401,0.07687,-0.00362,0.00401,-0.17529,-0.00324,-0.0024,0.0024,-0.0562,0.0513,-0.0073,-0.0073,-0.0073,-0.0068,-0.0615,7.0906,2.3419,-0.0269,0.0122,-0.0122,1,1,1,1,1,1,1
21.6346,approach,3,return,-0.00095,0.00401,0.07191,0.00248,0.00286,-0.17529,-0.00324,-0.0024,-0.0024,-0.0513,0.0952,-0.0073,-0.0073,-0.0073,-0.0068,-0.0479,5.6137,1.7607,0.0122,0.0122,-0.0122,1,1,1,1,1,1,1
21.6748,approach,3,return,-0.00095,0.00401,0.07191,0.00248,0.00286,-0.17529,-0.00324,-0.0024,-0.0024,-0.0513,0.0952,-0.0073,-0.0073,-0.0073,-0.0068,-0.0479,5.6137,1.7607,0.0122,0.0122,-0.0122,1,1,1,1,1,1,1
21.7147,approach,3,return,-0.00095,0.00401,0.07191,0.00248,0.00286,-0.17529,-0.00324,-0.0024,-0.0024,-0.0513,0.0952,-0.0073,-0.0073,-0.0073,-0.0068,-0.0479,5.6137,1.7607,0.0122,0.0122,-0.0122,1,1,1,1,1,1,1
21.7548,approach,3,return,-0.00095,0.00401,0.06504,0.00591,0.00057,-0.17529,-0.00362,-0.0024,-0.0024,-0.0659,0.0220,-0.0220,-0.0220,-0.0073,-0.0205,-0.1026,3.2752,1.0574,0.1636,0.0073,-0.0122,1,1,1,1,1,1,1
21.7948,approach,3,return,-0.00095,0.00401,0.06504,0.00591,0.00057,-0.17529,-0.00362,-0.0024,-0.0024,-0.0659,0.0220,-0.0220,-0.0220,-0.0073,-0.0205,-0.1026,3.2752,1.0574,0.1636,0.0073,-0.0122,1,1,1,1,1,1,1
21.8345,approach,3,return,-0.00095,0.00401,0.06123,0.00706,0.00057,-0.17529,-0.00324,-0.0024,-0.0024,-0.0708,0.0073,-0.0073,0.0073,-0.0073,-0.0615,-0.1026,1.9761,0.6325,0.2808,0.0073,-0.0122,1,1,1,1,1,1,1
21.8746,approach,3,return,-0.00095,0.00401,0.06123,0.00706,0.00057,-0.17529,-0.00324,-0.0024,-0.0024,-0.0708,0.0073,-0.0073,0.0073,-0.0073,-0.0615,-0.1026,1.9761,0.6325,0.2808,0.0073,-0.0122,1,1,1,1,1,1,1
21.9145,approach,3,return,-0.00095,0.00401,0.06123,0.00706,0.00057,-0.17529,-0.00324,-0.0024,-0.0024,-0.0708,0.0073,-0.0073,0.0073,-0.0073,-0.0615,-0.1026,1.9761,0.6325,0.2808,0.0073,-0.0122,1,1,1,1,1,1,1
21.9546,approach,3,return,-0.00095,0.00401,0.05512,0.00591,0.00134,-0.17529,-0.00324,-0.0024,-0.0024,-0.0513,-0.0220,-0.0073,-0.0073,-0.0073,-0.0615,-0.1026,0.9915,0.1880,0.3541,0.0073,-0.0122,1,1,1,1,1,1,1
21.9946,approach,3,return,-0.00095,0.00401,0.05512,0.00591,0.00134,-0.17529,-0.00324,-0.0024,-0.0024,-0.0513,-0.0220,-0.0073,-0.0073,-0.0073,-0.0615,-0.1026,0.9915,0.1880,0.3541,0.0073,-0.0122,1,1,1,1,1,1,1
22.0347,approach,3,return,-0.00134,0.00401,0.05131,0.00401,0.00248,-0.17529,-0.00324,-0.0024,-0.0024,-0.0464,-0.0366,0.0073,-0.0073,-0.0073,-0.0752,-0.1162,0.9778,0.0806,0.3687,0.0024,-0.0073,1,1,1,1,1,1,1
22.0750,approach,3,return,-0.00134,0.00401,0.05131,0.00401,0.00248,-0.17529,-0.00324,-0.0024,-0.0024,-0.0464,-0.0366,0.0073,-0.0073,-0.0073,-0.0752,-0.1162,0.9778,0.0806,0.3687,0.0024,-0.0073,1,1,1,1,1,1,1
22.1148,approach,3,return,-0.00134,0.00401,0.05131,0.00401,0.00248,-0.17529,-0.00324,-0.0024,-0.0024,-0.0464,-0.0366,0.0073,-0.0073,-0.0073,-0.0752,-0.1162,0.9778,0.0806,0.3687,0.0024,-0.0073,1,1,1,1,1,1,1
22.1549,approach,3,return,-0.00095,0.00401,0.04673,0.00095,0.00324,-0.17529,-0.00324,0.0024,-0.0024,-0.0366,-0.0220,0.0073,-0.0220,-0.0220,-0.0615,-0.1162,0.6906,0.0611,0.3785,0.0073,-0.0073,1,1,1,1,1,1,1
22.1947,approach,3,return,-0.00095,0.00401,0.04673,0.00095,0.00324,-0.17529,-0.00324,0.0024,-0.0024,-0.0366,-0.0220,0.0073,-0.0220,-0.0220,-0.0615,-0.1162,0.6906,0.0611,0.3785,0.0073,-0.0073,1,1,1,1,1,1,1
22.2348,approach,3,return,-0.00095,0.00401,0.04368,0.00057,0.00362,-0.17529,-0.00324,-0.0073,-0.0024,-0.0317,-0.0073,-0.0073,0.0073,0.0073,-0.0615,-0.1026,0.5949,0.0073,0.3834,0.0073,-0.0073,1,1,1,1,1,1,1
22.2745,approach,3,return,-0.00095,0.00401,0.04368,0.00057,0.00362,-0.17529,-0.00324,-0.0073,-0.0024,-0.0317,-0.0073,-0.0073,0.0073,0.0073,-0.0615,-0.1026,0.5949,0.0073,0.3834,0.0073,-0.0073,1,1,1,1,1,1,1
22.3146,approach,3,return,-0.00095,0.00401,0.04368,0.00057,0.00362,-0.17529,-0.00324,-0.0073,-0.0024,-0.0317,-0.0073,-0.0073,0.0073,0.0073,-0.0615,-0.1026,0.5949,0.0073,0.3834,0.0073,-0.0073,1,1,1,1,1,1,1
22.3546,approach,3,return,-0.00134,0.00401,0.03986,0.00057,0.00362,-0.17529,-0.00362,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0220,-0.0752,-0.1436,0.3077,-0.0855,0.3980,0.0122,-0.0122,1,1,1,1,1,1,1
22.3946,approach,3,return,-0.00134,0.00401,0.03986,0.00057,0.00362,-0.17529,-0.00362,-0.0024,-0.0024,-0.0220,-0.0220,-0.0073,-0.0073,-0.0220,-0.0752,-0.1436,0.3077,-0.0855,0.3980,0.0122,-0.0122,1,1,1,1,1,1,1
22.4347,approach,3,return,-0.00095,0.00401,0.03834,0.00019,0.00362,-0.17529,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.0752,-0.1436,0.1026,-0.1587,0.4127,0.0122,-0.0171,1,1,1,1,1,1,1
22.4747,approach,3,return,-0.00095,0.00401,0.03834,0.00019,0.00362,-0.17529,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.0752,-0.1436,0.1026,-0.1587,0.4127,0.0122,-0.0171,1,1,1,1,1,1,1
22.5146,approach,3,return,-0.00095,0.00401,0.03834,0.00019,0.00362,-0.17529,-0.00324,-0.0024,-0.0024,-0.0073,-0.0073,-0.0220,-0.0073,-0.0073,-0.0752,-0.1436,0.1026,-0.1587,0.4127,0.0122,-0.0171,1,1,1,1,1,1,1
22.5546,approach,3,return,-0.00095,0.00401,0.03529,-0.00134,0.00362,-0.17529,-0.00324,-0.0024,-0.0024,-0.0366,-0.0366,-0.0073,-0.0073,-0.0073,-0.0752,-0.1162,-0.0342,-0.2027,0.4274,0.0073,-0.0122,1,1,1,1,1,1,1
